-455.9977E-06,+4.0624999E-03,+6.6992410E-03
-454.9977E-06,+4.0624999E-03,+6.7090066E-03
-453.9977E-06,+4.0624999E-03,+6.7187722E-03
-452.9977E-06,+4.0624999E-03,+6.7285378E-03
-451.9977E-06,+4.0624999E-03,+6.7383034E-03
-450.9977E-06,+4.0624999E-03,+6.7480689E-03
-449.9978E-06,+4.0624999E-03,+6.7578565E-03
-448.9978E-06,+4.0624999E-03,+6.7773876E-03
-447.9978E-06,+4.0624999E-03,+6.7969188E-03
-446.9978E-06,+4.0624999E-03,+6.8164499E-03
-445.9978E-06,+4.0624999E-03,+6.8359811E-03
-444.9978E-06,+4.0624999E-03,+6.8555122E-03
-443.9978E-06,+4.0624999E-03,+6.8750434E-03
-442.9978E-06,+4.0624999E-03,+6.8945745E-03
-441.9978E-06,+4.0624999E-03,+6.9141057E-03
-440.9978E-06,+4.0624999E-03,+6.9336368E-03
-439.9978E-06,+4.0624312E-03,+6.9531465E-03
-438.9978E-06,+4.0311813E-03,+6.9629121E-03
-437.9978E-06,+3.9999315E-03,+6.9726777E-03
-436.9978E-06,+3.9686816E-03,+6.9824432E-03
-435.9978E-06,+3.9374318E-03,+6.9922088E-03
-434.9978E-06,+3.9061819E-03,+7.0019744E-03
-433.9978E-06,+3.8749321E-03,+7.0117400E-03
-432.9978E-06,+3.8436823E-03,+7.0215056E-03
-431.9978E-06,+3.8124324E-03,+7.0312711E-03
-430.9978E-06,+3.7811826E-03,+7.0410367E-03
-429.9979E-06,+3.7499999E-03,+7.0508233E-03
-428.9979E-06,+3.7499999E-03,+7.0703544E-03
-427.9979E-06,+3.7499999E-03,+7.0898856E-03
-426.9979E-06,+3.7499999E-03,+7.1094167E-03
-425.9979E-06,+3.7499999E-03,+7.1289479E-03
-424.9979E-06,+3.7499999E-03,+7.1484790E-03
-423.9979E-06,+3.7499999E-03,+7.1680102E-03
-422.9979E-06,+3.7499999E-03,+7.1875413E-03
-421.9979E-06,+3.7499999E-03,+7.2070725E-03
-420.9979E-06,+3.7499999E-03,+7.2266037E-03
-419.9979E-06,+3.7499999E-03,+7.2461143E-03
-418.9979E-06,+3.7499999E-03,+7.2558799E-03
-417.9979E-06,+3.7499999E-03,+7.2656454E-03
-416.9979E-06,+3.7499999E-03,+7.2754110E-03
-415.9979E-06,+3.7499999E-03,+7.2851766E-03
-414.9979E-06,+3.7499999E-03,+7.2949422E-03
-413.9979E-06,+3.7499999E-03,+7.3047078E-03
-412.9979E-06,+3.7499999E-03,+7.3144733E-03
-411.9979E-06,+3.7499999E-03,+7.3242389E-03
-410.9979E-06,+3.7499999E-03,+7.3340045E-03
-409.9980E-06,+3.7500640E-03,+7.3437901E-03
-408.9980E-06,+3.7813138E-03,+7.3633212E-03
-407.9980E-06,+3.8125637E-03,+7.3828524E-03
-406.9980E-06,+3.8438135E-03,+7.4023835E-03
-405.9980E-06,+3.8750634E-03,+7.4219147E-03
-404.9980E-06,+3.9063132E-03,+7.4414458E-03
-403.9980E-06,+3.9375630E-03,+7.4609770E-03
-402.9980E-06,+3.9688129E-03,+7.4805081E-03
-401.9980E-06,+4.0000627E-03,+7.5000393E-03
-400.9980E-06,+4.0313126E-03,+7.5195705E-03
-399.9980E-06,+4.0624999E-03,+7.5391016E-03
-398.9980E-06,+4.0624999E-03,+7.5586328E-03
-397.9980E-06,+4.0624999E-03,+7.5781639E-03
-396.9980E-06,+4.0624999E-03,+7.5976951E-03
-395.9980E-06,+4.0624999E-03,+7.6172262E-03
-394.9980E-06,+4.0624999E-03,+7.6367574E-03
-393.9980E-06,+4.0624999E-03,+7.6562885E-03
-392.9980E-06,+4.0624999E-03,+7.6758197E-03
-391.9980E-06,+4.0624999E-03,+7.6953508E-03
-390.9980E-06,+4.0624999E-03,+7.7148820E-03
-389.9981E-06,+4.0624999E-03,+7.7343941E-03
-388.9981E-06,+4.0624999E-03,+7.7441597E-03
-387.9981E-06,+4.0624999E-03,+7.7539252E-03
-386.9981E-06,+4.0624999E-03,+7.7636908E-03
-385.9981E-06,+4.0624999E-03,+7.7734564E-03
-384.9981E-06,+4.0624999E-03,+7.7832220E-03
-383.9981E-06,+4.0624999E-03,+7.7929875E-03
-382.9981E-06,+4.0624999E-03,+7.8027531E-03
-381.9981E-06,+4.0624999E-03,+7.8125187E-03
-380.9981E-06,+4.0624999E-03,+7.8222843E-03
-379.9981E-06,+4.0624999E-03,+7.8320684E-03
-378.9981E-06,+4.0624999E-03,+7.8515996E-03
-377.9981E-06,+4.0624999E-03,+7.8711307E-03
-376.9981E-06,+4.0624999E-03,+7.8906619E-03
-375.9981E-06,+4.0624999E-03,+7.9101930E-03
-374.9981E-06,+4.0624999E-03,+7.9297242E-03
-373.9981E-06,+4.0624999E-03,+7.9492553E-03
-372.9981E-06,+4.0624999E-03,+7.9687865E-03
-371.9981E-06,+4.0624999E-03,+7.9883176E-03
-370.9981E-06,+4.0624999E-03,+8.0078488E-03
-369.9982E-06,+4.0624999E-03,+8.0273799E-03
-368.9982E-06,+4.0624999E-03,+8.0469111E-03
-367.9982E-06,+4.0624999E-03,+8.0664422E-03
-366.9982E-06,+4.0624999E-03,+8.0859734E-03
-365.9982E-06,+4.0624999E-03,+8.1055045E-03
-364.9982E-06,+4.0624999E-03,+8.1250357E-03
-363.9982E-06,+4.0624999E-03,+8.1445668E-03
-362.9982E-06,+4.0624999E-03,+8.1640980E-03
-361.9982E-06,+4.0624999E-03,+8.1836292E-03
-360.9982E-06,+4.0624999E-03,+8.2031603E-03
-359.9982E-06,+4.0624999E-03,+8.2226915E-03
-358.9982E-06,+4.0624999E-03,+8.2422226E-03
-357.9982E-06,+4.0624999E-03,+8.2617538E-03
-356.9982E-06,+4.0624999E-03,+8.2812849E-03
-355.9982E-06,+4.0624999E-03,+8.3008161E-03
-354.9982E-06,+4.0624999E-03,+8.3203472E-03
-353.9982E-06,+4.0624999E-03,+8.3398784E-03
-352.9982E-06,+4.0624999E-03,+8.3594095E-03
-351.9982E-06,+4.0624999E-03,+8.3789407E-03
-350.9982E-06,+4.0624999E-03,+8.3984718E-03
-349.9983E-06,+4.0624999E-03,+8.4179859E-03
-348.9983E-06,+4.0624999E-03,+8.4277515E-03
-347.9983E-06,+4.0624999E-03,+8.4375170E-03
-346.9983E-06,+4.0624999E-03,+8.4472826E-03
-345.9983E-06,+4.0624999E-03,+8.4570482E-03
-344.9983E-06,+4.0624999E-03,+8.4668138E-03
-343.9983E-06,+4.0624999E-03,+8.4765794E-03
-342.9983E-06,+4.0624999E-03,+8.4863449E-03
-341.9983E-06,+4.0624999E-03,+8.4961105E-03
-340.9983E-06,+4.0624999E-03,+8.5058761E-03
-339.9983E-06,+4.0624999E-03,+8.5156417E-03
-338.9983E-06,+4.0624999E-03,+8.5254072E-03
-337.9983E-06,+4.0624999E-03,+8.5351728E-03
-336.9983E-06,+4.0624999E-03,+8.5449384E-03
-335.9983E-06,+4.0624999E-03,+8.5547040E-03
-334.9983E-06,+4.0624999E-03,+8.5644695E-03
-333.9983E-06,+4.0624999E-03,+8.5742351E-03
-332.9983E-06,+4.0624999E-03,+8.5840007E-03
-331.9983E-06,+4.0624999E-03,+8.5937663E-03
-330.9983E-06,+4.0624999E-03,+8.6035318E-03
-329.9984E-06,+4.0624999E-03,+8.6132974E-03
-328.9984E-06,+4.0624999E-03,+8.6230630E-03
-327.9984E-06,+4.0624999E-03,+8.6328286E-03
-326.9984E-06,+4.0624999E-03,+8.6425942E-03
-325.9984E-06,+4.0624999E-03,+8.6523597E-03
-324.9984E-06,+4.0624999E-03,+8.6621253E-03
-323.9984E-06,+4.0624999E-03,+8.6718909E-03
-322.9984E-06,+4.0624999E-03,+8.6816565E-03
-321.9984E-06,+4.0624999E-03,+8.6914220E-03
-320.9984E-06,+4.0624999E-03,+8.7011876E-03
-319.9984E-06,+4.0624999E-03,+8.7109688E-03
-318.9984E-06,+4.0624999E-03,+8.7305000E-03
-317.9984E-06,+4.0624999E-03,+8.7500311E-03
-316.9984E-06,+4.0624999E-03,+8.7695623E-03
-315.9984E-06,+4.0624999E-03,+8.7890934E-03
-314.9984E-06,+4.0624999E-03,+8.8086246E-03
-313.9984E-06,+4.0624999E-03,+8.8281557E-03
-312.9984E-06,+4.0624999E-03,+8.8476869E-03
-311.9984E-06,+4.0624999E-03,+8.8672180E-03
-310.9984E-06,+4.0624999E-03,+8.8867492E-03
-309.9985E-06,+4.0624999E-03,+8.9062955E-03
-308.9985E-06,+4.0624999E-03,+8.9355922E-03
-307.9985E-06,+4.0624999E-03,+8.9648889E-03
-306.9985E-06,+4.0624999E-03,+8.9941857E-03
-305.9985E-06,+4.0624999E-03,+9.0234824E-03
-304.9985E-06,+4.0624999E-03,+9.0527791E-03
-303.9985E-06,+4.0624999E-03,+9.0820758E-03
-302.9985E-06,+4.0624999E-03,+9.1113726E-03
-301.9985E-06,+4.0624999E-03,+9.1406693E-03
-300.9985E-06,+4.0624999E-03,+9.1699660E-03
-299.9985E-06,+4.0624999E-03,+9.1992335E-03
-298.9985E-06,+4.0624999E-03,+9.2089990E-03
-297.9985E-06,+4.0624999E-03,+9.2187646E-03
-296.9985E-06,+4.0624999E-03,+9.2285302E-03
-295.9985E-06,+4.0624999E-03,+9.2382958E-03
-294.9985E-06,+4.0624999E-03,+9.2480613E-03
-293.9985E-06,+4.0624999E-03,+9.2578269E-03
-292.9985E-06,+4.0624999E-03,+9.2675925E-03
-291.9985E-06,+4.0624999E-03,+9.2773581E-03
-290.9985E-06,+4.0624999E-03,+9.2871237E-03
-289.9986E-06,+4.0624999E-03,+9.2968892E-03
-288.9986E-06,+4.0624999E-03,+9.3066548E-03
-287.9986E-06,+4.0624999E-03,+9.3164204E-03
-286.9986E-06,+4.0624999E-03,+9.3261860E-03
-285.9986E-06,+4.0624999E-03,+9.3359515E-03
-284.9986E-06,+4.0624999E-03,+9.3457171E-03
-283.9986E-06,+4.0624999E-03,+9.3554827E-03
-282.9986E-06,+4.0624999E-03,+9.3652483E-03
-281.9986E-06,+4.0624999E-03,+9.3750138E-03
-280.9986E-06,+4.0624999E-03,+9.3847794E-03
-279.9986E-06,+4.0624999E-03,+9.3945587E-03
-278.9986E-06,+4.0624999E-03,+9.4140898E-03
-277.9986E-06,+4.0624999E-03,+9.4336210E-03
-276.9986E-06,+4.0624999E-03,+9.4531521E-03
-275.9986E-06,+4.0624999E-03,+9.4726833E-03
-274.9986E-06,+4.0624999E-03,+9.4922144E-03
-273.9986E-06,+4.0624999E-03,+9.5117456E-03
-272.9986E-06,+4.0624999E-03,+9.5312767E-03
-271.9986E-06,+4.0624999E-03,+9.5508079E-03
-270.9986E-06,+4.0624999E-03,+9.5703390E-03
-269.9987E-06,+4.0624999E-03,+9.5898570E-03
-268.9987E-06,+4.0624999E-03,+9.5996226E-03
-267.9987E-06,+4.0624999E-03,+9.6093882E-03
-266.9987E-06,+4.0624999E-03,+9.6191537E-03
-265.9987E-06,+4.0624999E-03,+9.6289193E-03
-264.9987E-06,+4.0624999E-03,+9.6386849E-03
-263.9987E-06,+4.0624999E-03,+9.6484505E-03
-262.9987E-06,+4.0624999E-03,+9.6582160E-03
-261.9987E-06,+4.0624999E-03,+9.6679816E-03
-260.9987E-06,+4.0624999E-03,+9.6777472E-03
-259.9987E-06,+4.0624999E-03,+9.6875128E-03
-258.9987E-06,+4.0624999E-03,+9.6972783E-03
-257.9987E-06,+4.0624999E-03,+9.7070439E-03
-256.9987E-06,+4.0624999E-03,+9.7168095E-03
-255.9987E-06,+4.0624999E-03,+9.7265751E-03
-254.9987E-06,+4.0624999E-03,+9.7363407E-03
-253.9987E-06,+4.0624999E-03,+9.7461062E-03
-252.9987E-06,+4.0624999E-03,+9.7558718E-03
-251.9987E-06,+4.0624999E-03,+9.7656374E-03
-250.9987E-06,+4.0624999E-03,+9.7754030E-03
-249.9988E-06,+4.0624999E-03,+9.7851807E-03
-248.9988E-06,+4.0624999E-03,+9.8047119E-03
-247.9988E-06,+4.0624999E-03,+9.8242430E-03
-246.9988E-06,+4.0624999E-03,+9.8437742E-03
-245.9988E-06,+4.0624999E-03,+9.8633054E-03
-244.9988E-06,+4.0624999E-03,+9.8828365E-03
-243.9988E-06,+4.0624999E-03,+9.9023677E-03
-242.9988E-06,+4.0624999E-03,+9.9218988E-03
-241.9988E-06,+4.0624999E-03,+9.9414300E-03
-240.9988E-06,+4.0624999E-03,+9.9609611E-03
-239.9988E-06,+4.0624999E-03,+9.9804923E-03
-238.9988E-06,+4.0624999E-03,+10.0000234E-03
-237.9988E-06,+4.0624999E-03,+10.0195546E-03
-236.9988E-06,+4.0624999E-03,+10.0390857E-03
-235.9988E-06,+4.0624999E-03,+10.0586169E-03
-234.9988E-06,+4.0624999E-03,+10.0781480E-03
-233.9988E-06,+4.0624999E-03,+10.0976792E-03
-232.9988E-06,+4.0624999E-03,+10.1172103E-03
-231.9988E-06,+4.0624999E-03,+10.1367415E-03
-230.9988E-06,+4.0624999E-03,+10.1562726E-03
-229.9989E-06,+4.0624999E-03,+10.1757926E-03
-228.9989E-06,+4.0624999E-03,+10.1855581E-03
-227.9989E-06,+4.0624999E-03,+10.1953237E-03
-226.9989E-06,+4.0624999E-03,+10.2050893E-03
-225.9989E-06,+4.0624999E-03,+10.2148549E-03
-224.9989E-06,+4.0624999E-03,+10.2246204E-03
-223.9989E-06,+4.0624999E-03,+10.2343860E-03
-222.9989E-06,+4.0624999E-03,+10.2441516E-03
-221.9989E-06,+4.0624999E-03,+10.2539172E-03
-220.9989E-06,+4.0624999E-03,+10.2636827E-03
-219.9989E-06,+4.0624655E-03,+10.2734483E-03
-218.9989E-06,+4.0312157E-03,+10.2832139E-03
-217.9989E-06,+3.9999658E-03,+10.2929795E-03
-216.9989E-06,+3.9687160E-03,+10.3027451E-03
-215.9989E-06,+3.9374662E-03,+10.3125106E-03
-214.9989E-06,+3.9062163E-03,+10.3222762E-03
-213.9989E-06,+3.8749665E-03,+10.3320418E-03
-212.9989E-06,+3.8437166E-03,+10.3418074E-03
-211.9989E-06,+3.8124668E-03,+10.3515729E-03
-210.9989E-06,+3.7812169E-03,+10.3613385E-03
-209.9990E-06,+3.7500327E-03,+10.3711246E-03
-208.9990E-06,+3.7812826E-03,+10.4004213E-03
-207.9990E-06,+3.8125324E-03,+10.4297181E-03
-206.9990E-06,+3.8437823E-03,+10.4590148E-03
-205.9990E-06,+3.8750321E-03,+10.4883115E-03
-204.9990E-06,+3.9062819E-03,+10.5176082E-03
-203.9990E-06,+3.9375318E-03,+10.5469050E-03
-202.9990E-06,+3.9687816E-03,+10.5762017E-03
-201.9990E-06,+4.0000315E-03,+10.6054984E-03
-200.9990E-06,+4.0312813E-03,+10.6347952E-03
-199.9990E-06,+4.0624999E-03,+10.6640626E-03
-198.9990E-06,+4.0624999E-03,+10.6640626E-03
-197.9990E-06,+4.0624999E-03,+10.6640626E-03
-196.9990E-06,+4.0624999E-03,+10.6640626E-03
-195.9990E-06,+4.0624999E-03,+10.6640626E-03
-194.9990E-06,+4.0624999E-03,+10.6640626E-03
-193.9990E-06,+4.0624999E-03,+10.6640626E-03
-192.9990E-06,+4.0624999E-03,+10.6640626E-03
-191.9990E-06,+4.0624999E-03,+10.6640626E-03
-190.9990E-06,+4.0624999E-03,+10.6640626E-03
-189.9991E-06,+4.0624999E-03,+10.6640811E-03
-188.9991E-06,+4.0624999E-03,+10.6836123E-03
-187.9991E-06,+4.0624999E-03,+10.7031434E-03
-186.9991E-06,+4.0624999E-03,+10.7226746E-03
-185.9991E-06,+4.0624999E-03,+10.7422058E-03
-184.9991E-06,+4.0624999E-03,+10.7617369E-03
-183.9991E-06,+4.0624999E-03,+10.7812681E-03
-182.9991E-06,+4.0624999E-03,+10.8007992E-03
-181.9991E-06,+4.0624999E-03,+10.8203304E-03
-180.9991E-06,+4.0624999E-03,+10.8398615E-03
-179.9991E-06,+4.0624999E-03,+10.8593927E-03
-178.9991E-06,+4.0624999E-03,+10.8789238E-03
-177.9991E-06,+4.0624999E-03,+10.8984550E-03
-176.9991E-06,+4.0624999E-03,+10.9179861E-03
-175.9991E-06,+4.0624999E-03,+10.9375173E-03
-174.9991E-06,+4.0624999E-03,+10.9570484E-03
-173.9991E-06,+4.0624999E-03,+10.9765796E-03
-172.9991E-06,+4.0624999E-03,+10.9961107E-03
-171.9991E-06,+4.0624999E-03,+11.0156419E-03
-170.9991E-06,+4.0624999E-03,+11.0351730E-03
-169.9992E-06,+4.0624999E-03,+11.0547042E-03
-168.9992E-06,+4.0624999E-03,+11.0742353E-03
-167.9992E-06,+4.0624999E-03,+11.0937665E-03
-166.9992E-06,+4.0624999E-03,+11.1132977E-03
-165.9992E-06,+4.0624999E-03,+11.1328288E-03
-164.9992E-06,+4.0624999E-03,+11.1523600E-03
-163.9992E-06,+4.0624999E-03,+11.1718911E-03
-162.9992E-06,+4.0624999E-03,+11.1914223E-03
-161.9992E-06,+4.0624999E-03,+11.2109534E-03
-160.9992E-06,+4.0624999E-03,+11.2304846E-03
-159.9992E-06,+4.0624999E-03,+11.2500001E-03
-158.9992E-06,+4.0624999E-03,+11.2500001E-03
-157.9992E-06,+4.0624999E-03,+11.2500001E-03
-156.9992E-06,+4.0624999E-03,+11.2500001E-03
-155.9992E-06,+4.0624999E-03,+11.2500001E-03
-154.9992E-06,+4.0624999E-03,+11.2500001E-03
-153.9992E-06,+4.0624999E-03,+11.2500001E-03
-152.9992E-06,+4.0624999E-03,+11.2500001E-03
-151.9992E-06,+4.0624999E-03,+11.2500001E-03
-150.9992E-06,+4.0624999E-03,+11.2500001E-03
-149.9993E-06,+4.0624999E-03,+11.2500147E-03
-148.9993E-06,+4.0624999E-03,+11.2695459E-03
-147.9993E-06,+4.0624999E-03,+11.2890771E-03
-146.9993E-06,+4.0624999E-03,+11.3086082E-03
-145.9993E-06,+4.0624999E-03,+11.3281394E-03
-144.9993E-06,+4.0624999E-03,+11.3476705E-03
-143.9993E-06,+4.0624999E-03,+11.3672017E-03
-142.9993E-06,+4.0624999E-03,+11.3867328E-03
-141.9993E-06,+4.0624999E-03,+11.4062640E-03
-140.9993E-06,+4.0624999E-03,+11.4257951E-03
-139.9993E-06,+4.0624999E-03,+11.4453263E-03
-138.9993E-06,+4.0624999E-03,+11.4648574E-03
-137.9993E-06,+4.0624999E-03,+11.4843886E-03
-136.9993E-06,+4.0624999E-03,+11.5039197E-03
-135.9993E-06,+4.0624999E-03,+11.5234509E-03
-134.9993E-06,+4.0624999E-03,+11.5429820E-03
-133.9993E-06,+4.0624999E-03,+11.5625132E-03
-132.9993E-06,+4.0624999E-03,+11.5820443E-03
-131.9993E-06,+4.0624999E-03,+11.6015755E-03
-130.9993E-06,+4.0624999E-03,+11.6211066E-03
-129.9994E-06,+4.0624999E-03,+11.6406315E-03
-128.9994E-06,+4.0624999E-03,+11.6503970E-03
-127.9994E-06,+4.0624999E-03,+11.6601626E-03
-126.9994E-06,+4.0624999E-03,+11.6699282E-03
-125.9994E-06,+4.0624999E-03,+11.6796938E-03
-124.9994E-06,+4.0624999E-03,+11.6894593E-03
-123.9994E-06,+4.0624999E-03,+11.6992249E-03
-122.9994E-06,+4.0624999E-03,+11.7089905E-03
-121.9994E-06,+4.0624999E-03,+11.7187561E-03
-120.9994E-06,+4.0624999E-03,+11.7285216E-03
-119.9994E-06,+4.0624999E-03,+11.7382872E-03
-118.9994E-06,+4.0624999E-03,+11.7480528E-03
-117.9994E-06,+4.0624999E-03,+11.7578184E-03
-116.9994E-06,+4.0624999E-03,+11.7675839E-03
-115.9994E-06,+4.0624999E-03,+11.7773495E-03
-114.9994E-06,+4.0624999E-03,+11.7871151E-03
-113.9994E-06,+4.0624999E-03,+11.7968807E-03
-112.9994E-06,+4.0624999E-03,+11.8066462E-03
-111.9994E-06,+4.0624999E-03,+11.8164118E-03
-110.9994E-06,+4.0624999E-03,+11.8261774E-03
-109.9995E-06,+4.0624999E-03,+11.8359483E-03
-108.9995E-06,+4.0624999E-03,+11.8554795E-03
-107.9995E-06,+4.0624999E-03,+11.8750107E-03
-106.9995E-06,+4.0624999E-03,+11.8945418E-03
-105.9995E-06,+4.0624999E-03,+11.9140730E-03
-104.9995E-06,+4.0624999E-03,+11.9336041E-03
-103.9995E-06,+4.0624999E-03,+11.9531353E-03
-102.9995E-06,+4.0624999E-03,+11.9726664E-03
-101.9995E-06,+4.0624999E-03,+11.9921976E-03
-100.9995E-06,+4.0624999E-03,+12.0117287E-03
-99.9995E-06,+4.0624999E-03,+12.0312599E-03
-98.9995E-06,+4.0624999E-03,+12.0507910E-03
-97.9995E-06,+4.0624999E-03,+12.0703222E-03
-96.9995E-06,+4.0624999E-03,+12.0898533E-03
-95.9995E-06,+4.0624999E-03,+12.1093845E-03
-94.9995E-06,+4.0624999E-03,+12.1289156E-03
-93.9995E-06,+4.0624999E-03,+12.1484468E-03
-92.9995E-06,+4.0624999E-03,+12.1679779E-03
-91.9995E-06,+4.0624999E-03,+12.1875091E-03
-90.9995E-06,+4.0624999E-03,+12.2070402E-03
-89.9996E-06,+4.0624999E-03,+12.2265670E-03
-88.9996E-06,+4.0624999E-03,+12.2363326E-03
-87.9996E-06,+4.0624999E-03,+12.2460982E-03
-86.9996E-06,+4.0624999E-03,+12.2558637E-03
-85.9996E-06,+4.0624999E-03,+12.2656293E-03
-84.9996E-06,+4.0624999E-03,+12.2753949E-03
-83.9996E-06,+4.0624999E-03,+12.2851605E-03
-82.9996E-06,+4.0624999E-03,+12.2949260E-03
-81.9996E-06,+4.0624999E-03,+12.3046916E-03
-80.9996E-06,+4.0624999E-03,+12.3144572E-03
-79.9996E-06,+4.0624999E-03,+12.3242306E-03
-78.9996E-06,+4.0624999E-03,+12.3535273E-03
-77.9996E-06,+4.0624999E-03,+12.3828240E-03
-76.9996E-06,+4.0624999E-03,+12.4121208E-03
-75.9996E-06,+4.0624999E-03,+12.4414175E-03
-74.9996E-06,+4.0624999E-03,+12.4707142E-03
-73.9996E-06,+4.0624999E-03,+12.5000110E-03
-72.9996E-06,+4.0624999E-03,+12.5293077E-03
-71.9996E-06,+4.0624999E-03,+12.5586044E-03
-70.9996E-06,+4.0624999E-03,+12.5879011E-03
-69.9997E-06,+4.0624999E-03,+12.6171910E-03
-68.9997E-06,+4.0624999E-03,+12.6269566E-03
-67.9997E-06,+4.0624999E-03,+12.6367222E-03
-66.9997E-06,+4.0624999E-03,+12.6464878E-03
-65.9997E-06,+4.0624999E-03,+12.6562533E-03
-64.9997E-06,+4.0624999E-03,+12.6660189E-03
-63.9997E-06,+4.0624999E-03,+12.6757845E-03
-62.9997E-06,+4.0624999E-03,+12.6855501E-03
-61.9997E-06,+4.0624999E-03,+12.6953156E-03
-60.9997E-06,+4.0624999E-03,+12.7050812E-03
-59.9997E-06,+4.0624999E-03,+12.7148497E-03
-58.9997E-06,+4.0624999E-03,+12.7343809E-03
-57.9997E-06,+4.0624999E-03,+12.7539120E-03
-56.9997E-06,+4.0624999E-03,+12.7734432E-03
-55.9997E-06,+4.0624999E-03,+12.7929743E-03
-54.9997E-06,+4.0624999E-03,+12.8125055E-03
-53.9997E-06,+4.0624999E-03,+12.8320366E-03
-52.9997E-06,+4.0624999E-03,+12.8515678E-03
-51.9997E-06,+4.0624999E-03,+12.8710990E-03
-50.9997E-06,+4.0624999E-03,+12.8906301E-03
-49.9998E-06,+4.0624999E-03,+12.9101588E-03
-48.9998E-06,+4.0624999E-03,+12.9199244E-03
-47.9998E-06,+4.0624999E-03,+12.9296900E-03
-46.9998E-06,+4.0624999E-03,+12.9394555E-03
-45.9998E-06,+4.0624999E-03,+12.9492211E-03
-44.9998E-06,+4.0624999E-03,+12.9589867E-03
-43.9998E-06,+4.0624999E-03,+12.9687523E-03
-42.9998E-06,+4.0624999E-03,+12.9785178E-03
-41.9998E-06,+4.0624999E-03,+12.9882834E-03
-40.9998E-06,+4.0624999E-03,+12.9980490E-03
-39.9998E-06,+4.0624999E-03,+13.0078165E-03
-38.9998E-06,+4.0624999E-03,+13.0273477E-03
-37.9998E-06,+4.0624999E-03,+13.0468788E-03
-36.9998E-06,+4.0624999E-03,+13.0664100E-03
-35.9998E-06,+4.0624999E-03,+13.0859411E-03
-34.9998E-06,+4.0624999E-03,+13.1054723E-03
-33.9998E-06,+4.0624999E-03,+13.1250034E-03
-32.9998E-06,+4.0624999E-03,+13.1445346E-03
-31.9998E-06,+4.0624999E-03,+13.1640658E-03
-30.9998E-06,+4.0624999E-03,+13.1835969E-03
-29.9999E-06,+4.0624999E-03,+13.2031266E-03
-28.9999E-06,+4.0624999E-03,+13.2128922E-03
-27.9999E-06,+4.0624999E-03,+13.2226577E-03
-26.9999E-06,+4.0624999E-03,+13.2324233E-03
-25.9999E-06,+4.0624999E-03,+13.2421889E-03
-24.9999E-06,+4.0624999E-03,+13.2519545E-03
-23.9999E-06,+4.0624999E-03,+13.2617200E-03
-22.9999E-06,+4.0624999E-03,+13.2714856E-03
-21.9999E-06,+4.0624999E-03,+13.2812512E-03
-20.9999E-06,+4.0624999E-03,+13.2910168E-03
-19.9999E-06,+4.0624999E-03,+13.3007824E-03
-18.9999E-06,+4.0624999E-03,+13.3105479E-03
