-455.9977E-06,+48.1374738E-03,-6.5156248E-03
-454.9977E-06,+48.1249738E-03,-6.5156248E-03
-453.9977E-06,+48.1124739E-03,-6.5156248E-03
-452.9977E-06,+48.0999740E-03,-6.5156248E-03
-451.9977E-06,+48.0874740E-03,-6.5156248E-03
-450.9977E-06,+48.0749741E-03,-6.5156248E-03
-449.9978E-06,+48.0624460E-03,-6.5156512E-03
-448.9978E-06,+48.0374462E-03,-6.5273699E-03
-447.9978E-06,+48.0124463E-03,-6.5390886E-03
-446.9978E-06,+47.9874464E-03,-6.5508073E-03
-445.9978E-06,+47.9624465E-03,-6.5625260E-03
-444.9978E-06,+47.9374467E-03,-6.5742447E-03
-443.9978E-06,+47.9124468E-03,-6.5859633E-03
-442.9978E-06,+47.8874469E-03,-6.5976820E-03
-441.9978E-06,+47.8624470E-03,-6.6094007E-03
-440.9978E-06,+47.8374471E-03,-6.6211194E-03
-439.9978E-06,+47.8124885E-03,-6.6327865E-03
-438.9978E-06,+47.8062386E-03,-6.6210679E-03
-437.9978E-06,+47.7999886E-03,-6.6093492E-03
-436.9978E-06,+47.7937386E-03,-6.5976305E-03
-435.9978E-06,+47.7874886E-03,-6.5859118E-03
-434.9978E-06,+47.7812387E-03,-6.5741931E-03
-433.9978E-06,+47.7749887E-03,-6.5624744E-03
-432.9978E-06,+47.7687387E-03,-6.5507557E-03
-431.9978E-06,+47.7624888E-03,-6.5390370E-03
-430.9978E-06,+47.7562388E-03,-6.5273183E-03
-429.9979E-06,+47.7499754E-03,-6.5156248E-03
-428.9979E-06,+47.7374755E-03,-6.5156248E-03
-427.9979E-06,+47.7249755E-03,-6.5156248E-03
-426.9979E-06,+47.7124756E-03,-6.5156248E-03
-425.9979E-06,+47.6999756E-03,-6.5156248E-03
-424.9979E-06,+47.6874757E-03,-6.5156248E-03
-423.9979E-06,+47.6749758E-03,-6.5156248E-03
-422.9979E-06,+47.6624758E-03,-6.5156248E-03
-421.9979E-06,+47.6499759E-03,-6.5156248E-03
-420.9979E-06,+47.6374760E-03,-6.5156248E-03
-419.9979E-06,+47.6249629E-03,-6.5156248E-03
-418.9979E-06,+47.6062130E-03,-6.5156248E-03
-417.9979E-06,+47.5874631E-03,-6.5156248E-03
-416.9979E-06,+47.5687132E-03,-6.5156248E-03
-415.9979E-06,+47.5499633E-03,-6.5156248E-03
-414.9979E-06,+47.5312134E-03,-6.5156248E-03
-413.9979E-06,+47.5124634E-03,-6.5156248E-03
-412.9979E-06,+47.4937135E-03,-6.5156248E-03
-411.9979E-06,+47.4749636E-03,-6.5156248E-03
-410.9979E-06,+47.4562137E-03,-6.5156248E-03
-409.9980E-06,+47.4374766E-03,-6.5156248E-03
-408.9980E-06,+47.4249767E-03,-6.5156248E-03
-407.9980E-06,+47.4124768E-03,-6.5156248E-03
-406.9980E-06,+47.3999768E-03,-6.5156248E-03
-405.9980E-06,+47.3874769E-03,-6.5156248E-03
-404.9980E-06,+47.3749769E-03,-6.5156248E-03
-403.9980E-06,+47.3624770E-03,-6.5156248E-03
-402.9980E-06,+47.3499771E-03,-6.5156248E-03
-401.9980E-06,+47.3374771E-03,-6.5156248E-03
-400.9980E-06,+47.3249772E-03,-6.5156248E-03
-399.9980E-06,+47.3124772E-03,-6.5156170E-03
-398.9980E-06,+47.2999773E-03,-6.5117108E-03
-397.9980E-06,+47.2874774E-03,-6.5078046E-03
-396.9980E-06,+47.2749774E-03,-6.5038983E-03
-395.9980E-06,+47.2624775E-03,-6.4999921E-03
-394.9980E-06,+47.2499776E-03,-6.4960859E-03
-393.9980E-06,+47.2374776E-03,-6.4921796E-03
-392.9980E-06,+47.2249777E-03,-6.4882734E-03
-391.9980E-06,+47.2124777E-03,-6.4843672E-03
-390.9980E-06,+47.1999778E-03,-6.4804609E-03
-389.9981E-06,+47.1874657E-03,-6.4765699E-03
-388.9981E-06,+47.1687158E-03,-6.4804762E-03
-387.9981E-06,+47.1499659E-03,-6.4843824E-03
-386.9981E-06,+47.1312160E-03,-6.4882886E-03
-385.9981E-06,+47.1124661E-03,-6.4921949E-03
-384.9981E-06,+47.0937161E-03,-6.4961011E-03
-383.9981E-06,+47.0749662E-03,-6.5000073E-03
-382.9981E-06,+47.0562163E-03,-6.5039136E-03
-381.9981E-06,+47.0374664E-03,-6.5078198E-03
-380.9981E-06,+47.0187165E-03,-6.5117260E-03
-379.9981E-06,+46.9999785E-03,-6.5156248E-03
-378.9981E-06,+46.9874785E-03,-6.5156248E-03
-377.9981E-06,+46.9749786E-03,-6.5156248E-03
-376.9981E-06,+46.9624787E-03,-6.5156248E-03
-375.9981E-06,+46.9499787E-03,-6.5156248E-03
-374.9981E-06,+46.9374788E-03,-6.5156248E-03
-373.9981E-06,+46.9249789E-03,-6.5156248E-03
-372.9981E-06,+46.9124789E-03,-6.5156248E-03
-371.9981E-06,+46.8999790E-03,-6.5156248E-03
-370.9981E-06,+46.8874790E-03,-6.5156248E-03
-369.9982E-06,+46.8749675E-03,-6.5156321E-03
-368.9982E-06,+46.8562176E-03,-6.5195383E-03
-367.9982E-06,+46.8374677E-03,-6.5234445E-03
-366.9982E-06,+46.8187178E-03,-6.5273507E-03
-365.9982E-06,+46.7999679E-03,-6.5312570E-03
-364.9982E-06,+46.7812180E-03,-6.5351632E-03
-363.9982E-06,+46.7624681E-03,-6.5390694E-03
-362.9982E-06,+46.7437182E-03,-6.5429757E-03
-361.9982E-06,+46.7249683E-03,-6.5468819E-03
-360.9982E-06,+46.7062184E-03,-6.5507881E-03
-359.9982E-06,+46.6874797E-03,-6.5546803E-03
-358.9982E-06,+46.6749798E-03,-6.5507741E-03
-357.9982E-06,+46.6624798E-03,-6.5468678E-03
-356.9982E-06,+46.6499799E-03,-6.5429616E-03
-355.9982E-06,+46.6374800E-03,-6.5390554E-03
-354.9982E-06,+46.6249800E-03,-6.5351491E-03
-353.9982E-06,+46.6124801E-03,-6.5312429E-03
-352.9982E-06,+46.5999802E-03,-6.5273367E-03
-351.9982E-06,+46.5874802E-03,-6.5234305E-03
-350.9982E-06,+46.5749803E-03,-6.5195242E-03
-349.9983E-06,+46.5624585E-03,-6.5156453E-03
-348.9983E-06,+46.5374586E-03,-6.5273640E-03
-347.9983E-06,+46.5124587E-03,-6.5390827E-03
-346.9983E-06,+46.4874588E-03,-6.5508014E-03
-345.9983E-06,+46.4624590E-03,-6.5625201E-03
-344.9983E-06,+46.4374591E-03,-6.5742388E-03
-343.9983E-06,+46.4124592E-03,-6.5859575E-03
-342.9983E-06,+46.3874593E-03,-6.5976762E-03
-341.9983E-06,+46.3624595E-03,-6.6093949E-03
-340.9983E-06,+46.3374596E-03,-6.6211136E-03
-339.9983E-06,+46.3124916E-03,-6.6327924E-03
-338.9983E-06,+46.3062416E-03,-6.6210737E-03
-337.9983E-06,+46.2999916E-03,-6.6093550E-03
-336.9983E-06,+46.2937417E-03,-6.5976363E-03
-335.9983E-06,+46.2874917E-03,-6.5859176E-03
-334.9983E-06,+46.2812417E-03,-6.5741990E-03
-333.9983E-06,+46.2749918E-03,-6.5624803E-03
-332.9983E-06,+46.2687418E-03,-6.5507616E-03
-331.9983E-06,+46.2624918E-03,-6.5390429E-03
-330.9983E-06,+46.2562419E-03,-6.5273242E-03
-329.9984E-06,+46.2499816E-03,-6.5156248E-03
-328.9984E-06,+46.2374816E-03,-6.5156248E-03
-327.9984E-06,+46.2249817E-03,-6.5156248E-03
-326.9984E-06,+46.2124818E-03,-6.5156248E-03
-325.9984E-06,+46.1999818E-03,-6.5156248E-03
-324.9984E-06,+46.1874819E-03,-6.5156248E-03
-323.9984E-06,+46.1749819E-03,-6.5156248E-03
-322.9984E-06,+46.1624820E-03,-6.5156248E-03
-321.9984E-06,+46.1499821E-03,-6.5156248E-03
-320.9984E-06,+46.1374821E-03,-6.5156248E-03
-319.9984E-06,+46.1249622E-03,-6.5156248E-03
-318.9984E-06,+46.0999623E-03,-6.5156248E-03
-317.9984E-06,+46.0749624E-03,-6.5156248E-03
-316.9984E-06,+46.0499626E-03,-6.5156248E-03
-315.9984E-06,+46.0249627E-03,-6.5156248E-03
-314.9984E-06,+45.9999628E-03,-6.5156248E-03
-313.9984E-06,+45.9749629E-03,-6.5156248E-03
-312.9984E-06,+45.9499631E-03,-6.5156248E-03
-311.9984E-06,+45.9249632E-03,-6.5156248E-03
-310.9984E-06,+45.8999633E-03,-6.5156248E-03
-309.9985E-06,+45.8749925E-03,-6.5156248E-03
-308.9985E-06,+45.8687425E-03,-6.5156248E-03
-307.9985E-06,+45.8624926E-03,-6.5156248E-03
-306.9985E-06,+45.8562426E-03,-6.5156248E-03
-305.9985E-06,+45.8499926E-03,-6.5156248E-03
-304.9985E-06,+45.8437426E-03,-6.5156248E-03
-303.9985E-06,+45.8374927E-03,-6.5156248E-03
-302.9985E-06,+45.8312427E-03,-6.5156248E-03
-301.9985E-06,+45.8249927E-03,-6.5156248E-03
-300.9985E-06,+45.8187428E-03,-6.5156248E-03
-299.9985E-06,+45.8124647E-03,-6.5156190E-03
-298.9985E-06,+45.7874648E-03,-6.5117127E-03
-297.9985E-06,+45.7624649E-03,-6.5078065E-03
-296.9985E-06,+45.7374650E-03,-6.5039003E-03
-295.9985E-06,+45.7124652E-03,-6.4999941E-03
-294.9985E-06,+45.6874653E-03,-6.4960878E-03
-293.9985E-06,+45.6624654E-03,-6.4921816E-03
-292.9985E-06,+45.6374655E-03,-6.4882754E-03
-291.9985E-06,+45.6124657E-03,-6.4843691E-03
-290.9985E-06,+45.5874658E-03,-6.4804629E-03
-289.9986E-06,+45.5624840E-03,-6.4765680E-03
-288.9986E-06,+45.5499841E-03,-6.4804742E-03
-287.9986E-06,+45.5374842E-03,-6.4843805E-03
-286.9986E-06,+45.5249842E-03,-6.4882867E-03
-285.9986E-06,+45.5124843E-03,-6.4921929E-03
-284.9986E-06,+45.4999843E-03,-6.4960991E-03
-283.9986E-06,+45.4874844E-03,-6.5000054E-03
-282.9986E-06,+45.4749845E-03,-6.5039116E-03
-281.9986E-06,+45.4624845E-03,-6.5078178E-03
-280.9986E-06,+45.4499846E-03,-6.5117241E-03
-279.9986E-06,+45.4374847E-03,-6.5156248E-03
-278.9986E-06,+45.4249847E-03,-6.5156248E-03
-277.9986E-06,+45.4124848E-03,-6.5156248E-03
-276.9986E-06,+45.3999848E-03,-6.5156248E-03
-275.9986E-06,+45.3874849E-03,-6.5156248E-03
-274.9986E-06,+45.3749850E-03,-6.5156248E-03
-273.9986E-06,+45.3624850E-03,-6.5156248E-03
-272.9986E-06,+45.3499851E-03,-6.5156248E-03
-271.9986E-06,+45.3374852E-03,-6.5156248E-03
-270.9986E-06,+45.3249852E-03,-6.5156248E-03
-269.9987E-06,+45.3124768E-03,-6.5156301E-03
-268.9987E-06,+45.2937269E-03,-6.5195363E-03
-267.9987E-06,+45.2749770E-03,-6.5234426E-03
-266.9987E-06,+45.2562271E-03,-6.5273488E-03
-265.9987E-06,+45.2374772E-03,-6.5312550E-03
-264.9987E-06,+45.2187273E-03,-6.5351613E-03
-263.9987E-06,+45.1999774E-03,-6.5390675E-03
-262.9987E-06,+45.1812275E-03,-6.5429737E-03
-261.9987E-06,+45.1624776E-03,-6.5468799E-03
-260.9987E-06,+45.1437277E-03,-6.5507862E-03
-259.9987E-06,+45.1249859E-03,-6.5546823E-03
-258.9987E-06,+45.1124860E-03,-6.5507760E-03
-257.9987E-06,+45.0999860E-03,-6.5468698E-03
-256.9987E-06,+45.0874861E-03,-6.5429636E-03
-255.9987E-06,+45.0749861E-03,-6.5390573E-03
-254.9987E-06,+45.0624862E-03,-6.5351511E-03
-253.9987E-06,+45.0499863E-03,-6.5312449E-03
-252.9987E-06,+45.0374863E-03,-6.5273386E-03
-251.9987E-06,+45.0249864E-03,-6.5234324E-03
-250.9987E-06,+45.0124865E-03,-6.5195262E-03
-249.9988E-06,+44.9999709E-03,-6.5156346E-03
-248.9988E-06,+44.9749710E-03,-6.5234471E-03
-247.9988E-06,+44.9499711E-03,-6.5312595E-03
-246.9988E-06,+44.9249713E-03,-6.5390720E-03
-245.9988E-06,+44.8999714E-03,-6.5468844E-03
-244.9988E-06,+44.8749715E-03,-6.5546969E-03
-243.9988E-06,+44.8499716E-03,-6.5625094E-03
-242.9988E-06,+44.8249718E-03,-6.5703218E-03
-241.9988E-06,+44.7999719E-03,-6.5781343E-03
-240.9988E-06,+44.7749720E-03,-6.5859467E-03
-239.9988E-06,+44.7500021E-03,-6.5937405E-03
-238.9988E-06,+44.7500021E-03,-6.5859280E-03
-237.9988E-06,+44.7500021E-03,-6.5781155E-03
-236.9988E-06,+44.7500021E-03,-6.5703031E-03
-235.9988E-06,+44.7500021E-03,-6.5624906E-03
-234.9988E-06,+44.7500021E-03,-6.5546782E-03
-233.9988E-06,+44.7500021E-03,-6.5468657E-03
-232.9988E-06,+44.7500021E-03,-6.5390532E-03
-231.9988E-06,+44.7500021E-03,-6.5312408E-03
-230.9988E-06,+44.7500021E-03,-6.5234283E-03
-229.9989E-06,+44.7499806E-03,-6.5156203E-03
-228.9989E-06,+44.7312307E-03,-6.5117141E-03
-227.9989E-06,+44.7124807E-03,-6.5078079E-03
-226.9989E-06,+44.6937308E-03,-6.5039016E-03
-225.9989E-06,+44.6749809E-03,-6.4999954E-03
-224.9989E-06,+44.6562310E-03,-6.4960892E-03
-223.9989E-06,+44.6374811E-03,-6.4921830E-03
-222.9989E-06,+44.6187312E-03,-6.4882767E-03
-221.9989E-06,+44.5999813E-03,-6.4843705E-03
-220.9989E-06,+44.5812314E-03,-6.4804643E-03
-219.9989E-06,+44.5624815E-03,-6.4765666E-03
-218.9989E-06,+44.5437316E-03,-6.4804729E-03
-217.9989E-06,+44.5249817E-03,-6.4843791E-03
-216.9989E-06,+44.5062318E-03,-6.4882853E-03
-215.9989E-06,+44.4874819E-03,-6.4921916E-03
-214.9989E-06,+44.4687320E-03,-6.4960978E-03
-213.9989E-06,+44.4499820E-03,-6.5000040E-03
-212.9989E-06,+44.4312321E-03,-6.5039102E-03
-211.9989E-06,+44.4124822E-03,-6.5078165E-03
-210.9989E-06,+44.3937323E-03,-6.5117227E-03
-209.9990E-06,+44.3749890E-03,-6.5156207E-03
-208.9990E-06,+44.3624890E-03,-6.5117145E-03
-207.9990E-06,+44.3499891E-03,-6.5078083E-03
-206.9990E-06,+44.3374892E-03,-6.5039020E-03
-205.9990E-06,+44.3249892E-03,-6.4999958E-03
-204.9990E-06,+44.3124893E-03,-6.4960896E-03
-203.9990E-06,+44.2999894E-03,-6.4921833E-03
-202.9990E-06,+44.2874894E-03,-6.4882771E-03
-201.9990E-06,+44.2749895E-03,-6.4843709E-03
-200.9990E-06,+44.2624895E-03,-6.4804647E-03
-199.9990E-06,+44.2499771E-03,-6.4765623E-03
-198.9990E-06,+44.2249772E-03,-6.4765623E-03
-197.9990E-06,+44.1999773E-03,-6.4765623E-03
-196.9990E-06,+44.1749775E-03,-6.4765623E-03
-195.9990E-06,+44.1499776E-03,-6.4765623E-03
-194.9990E-06,+44.1249777E-03,-6.4765623E-03
-193.9990E-06,+44.0999778E-03,-6.4765623E-03
-192.9990E-06,+44.0749780E-03,-6.4765623E-03
-191.9990E-06,+44.0499781E-03,-6.4765623E-03
-190.9990E-06,+44.0249782E-03,-6.4765623E-03
-189.9991E-06,+43.9999902E-03,-6.4765660E-03
-188.9991E-06,+43.9874903E-03,-6.4804723E-03
-187.9991E-06,+43.9749903E-03,-6.4843785E-03
-186.9991E-06,+43.9624904E-03,-6.4882847E-03
-185.9991E-06,+43.9499905E-03,-6.4921910E-03
-184.9991E-06,+43.9374905E-03,-6.4960972E-03
-183.9991E-06,+43.9249906E-03,-6.5000034E-03
-182.9991E-06,+43.9124906E-03,-6.5039097E-03
-181.9991E-06,+43.8999907E-03,-6.5078159E-03
-180.9991E-06,+43.8874908E-03,-6.5117221E-03
-179.9991E-06,+43.8749852E-03,-6.5156248E-03
-178.9991E-06,+43.8562353E-03,-6.5156248E-03
-177.9991E-06,+43.8374854E-03,-6.5156248E-03
-176.9991E-06,+43.8187355E-03,-6.5156248E-03
-175.9991E-06,+43.7999856E-03,-6.5156248E-03
-174.9991E-06,+43.7812357E-03,-6.5156248E-03
-173.9991E-06,+43.7624858E-03,-6.5156248E-03
-172.9991E-06,+43.7437359E-03,-6.5156248E-03
-171.9991E-06,+43.7249860E-03,-6.5156248E-03
-170.9991E-06,+43.7062360E-03,-6.5156248E-03
-169.9992E-06,+43.6874915E-03,-6.5156282E-03
-168.9992E-06,+43.6749915E-03,-6.5195344E-03
-167.9992E-06,+43.6624916E-03,-6.5234406E-03
-166.9992E-06,+43.6499916E-03,-6.5273468E-03
-165.9992E-06,+43.6374917E-03,-6.5312531E-03
-164.9992E-06,+43.6249918E-03,-6.5351593E-03
-163.9992E-06,+43.6124918E-03,-6.5390655E-03
-162.9992E-06,+43.5999919E-03,-6.5429718E-03
-161.9992E-06,+43.5874919E-03,-6.5468780E-03
-160.9992E-06,+43.5749920E-03,-6.5507842E-03
-159.9992E-06,+43.5624871E-03,-6.5546842E-03
-158.9992E-06,+43.5437372E-03,-6.5507780E-03
-157.9992E-06,+43.5249873E-03,-6.5468717E-03
-156.9992E-06,+43.5062373E-03,-6.5429655E-03
-155.9992E-06,+43.4874874E-03,-6.5390593E-03
-154.9992E-06,+43.4687375E-03,-6.5351531E-03
-153.9992E-06,+43.4499876E-03,-6.5312468E-03
-152.9992E-06,+43.4312377E-03,-6.5273406E-03
-151.9992E-06,+43.4124878E-03,-6.5234344E-03
-150.9992E-06,+43.3937379E-03,-6.5195281E-03
-149.9993E-06,+43.3749880E-03,-6.5156307E-03
-148.9993E-06,+43.3562381E-03,-6.5234432E-03
-147.9993E-06,+43.3374882E-03,-6.5312556E-03
-146.9993E-06,+43.3187383E-03,-6.5390681E-03
-145.9993E-06,+43.2999884E-03,-6.5468805E-03
-144.9993E-06,+43.2812385E-03,-6.5546930E-03
-143.9993E-06,+43.2624886E-03,-6.5625055E-03
-142.9993E-06,+43.2437386E-03,-6.5703179E-03
-141.9993E-06,+43.2249887E-03,-6.5781304E-03
-140.9993E-06,+43.2062388E-03,-6.5859428E-03
-139.9993E-06,+43.1874933E-03,-6.5937444E-03
-138.9993E-06,+43.1749934E-03,-6.5859319E-03
-137.9993E-06,+43.1624934E-03,-6.5781194E-03
-136.9993E-06,+43.1499935E-03,-6.5703070E-03
-135.9993E-06,+43.1374935E-03,-6.5624945E-03
-134.9993E-06,+43.1249936E-03,-6.5546821E-03
-133.9993E-06,+43.1124937E-03,-6.5468696E-03
-132.9993E-06,+43.0999937E-03,-6.5390571E-03
-131.9993E-06,+43.0874938E-03,-6.5312447E-03
-130.9993E-06,+43.0749939E-03,-6.5234322E-03
-129.9994E-06,+43.0624939E-03,-6.5156248E-03
-128.9994E-06,+43.0499940E-03,-6.5156248E-03
-127.9994E-06,+43.0374940E-03,-6.5156248E-03
-126.9994E-06,+43.0249941E-03,-6.5156248E-03
-125.9994E-06,+43.0124942E-03,-6.5156248E-03
-124.9994E-06,+42.9999942E-03,-6.5156248E-03
-123.9994E-06,+42.9874943E-03,-6.5156248E-03
-122.9994E-06,+42.9749944E-03,-6.5156248E-03
-121.9994E-06,+42.9624944E-03,-6.5156248E-03
-120.9994E-06,+42.9499945E-03,-6.5156248E-03
-119.9994E-06,+42.9374908E-03,-6.5156248E-03
-118.9994E-06,+42.9187409E-03,-6.5156248E-03
-117.9994E-06,+42.8999910E-03,-6.5156248E-03
-116.9994E-06,+42.8812411E-03,-6.5156248E-03
-115.9994E-06,+42.8624912E-03,-6.5156248E-03
-114.9994E-06,+42.8437413E-03,-6.5156248E-03
-113.9994E-06,+42.8249913E-03,-6.5156248E-03
-112.9994E-06,+42.8062414E-03,-6.5156248E-03
-111.9994E-06,+42.7874915E-03,-6.5156248E-03
-110.9994E-06,+42.7687416E-03,-6.5156248E-03
-109.9995E-06,+42.7499917E-03,-6.5156227E-03
-108.9995E-06,+42.7312418E-03,-6.5117165E-03
-107.9995E-06,+42.7124919E-03,-6.5078102E-03
-106.9995E-06,+42.6937420E-03,-6.5039040E-03
-105.9995E-06,+42.6749921E-03,-6.4999978E-03
-104.9995E-06,+42.6562422E-03,-6.4960915E-03
-103.9995E-06,+42.6374923E-03,-6.4921853E-03
-102.9995E-06,+42.6187424E-03,-6.4882791E-03
-101.9995E-06,+42.5999925E-03,-6.4843728E-03
-100.9995E-06,+42.5812426E-03,-6.4804666E-03
-99.9995E-06,+42.5624926E-03,-6.4765623E-03
-98.9995E-06,+42.5437427E-03,-6.4765623E-03
-97.9995E-06,+42.5249928E-03,-6.4765623E-03
-96.9995E-06,+42.5062429E-03,-6.4765623E-03
-95.9995E-06,+42.4874930E-03,-6.4765623E-03
-94.9995E-06,+42.4687431E-03,-6.4765623E-03
-93.9995E-06,+42.4499932E-03,-6.4765623E-03
-92.9995E-06,+42.4312433E-03,-6.4765623E-03
-91.9995E-06,+42.4124934E-03,-6.4765623E-03
-90.9995E-06,+42.3937435E-03,-6.4765623E-03
-89.9996E-06,+42.3749964E-03,-6.4765641E-03
-88.9996E-06,+42.3624964E-03,-6.4804703E-03
-87.9996E-06,+42.3499965E-03,-6.4843766E-03
-86.9996E-06,+42.3374966E-03,-6.4882828E-03
-85.9996E-06,+42.3249966E-03,-6.4921890E-03
-84.9996E-06,+42.3124967E-03,-6.4960952E-03
-83.9996E-06,+42.2999968E-03,-6.5000015E-03
-82.9996E-06,+42.2874968E-03,-6.5039077E-03
-81.9996E-06,+42.2749969E-03,-6.5078139E-03
-80.9996E-06,+42.2624969E-03,-6.5117202E-03
-79.9996E-06,+42.2499945E-03,-6.5156248E-03
-78.9996E-06,+42.2312446E-03,-6.5156248E-03
-77.9996E-06,+42.2124947E-03,-6.5156248E-03
-76.9996E-06,+42.1937448E-03,-6.5156248E-03
-75.9996E-06,+42.1749949E-03,-6.5156248E-03
-74.9996E-06,+42.1562450E-03,-6.5156248E-03
-73.9996E-06,+42.1374951E-03,-6.5156248E-03
-72.9996E-06,+42.1187452E-03,-6.5156248E-03
-71.9996E-06,+42.0999952E-03,-6.5156248E-03
-70.9996E-06,+42.0812453E-03,-6.5156248E-03
-69.9997E-06,+42.0624976E-03,-6.5156262E-03
-68.9997E-06,+42.0499977E-03,-6.5195324E-03
-67.9997E-06,+42.0374977E-03,-6.5234387E-03
-66.9997E-06,+42.0249978E-03,-6.5273449E-03
-65.9997E-06,+42.0124979E-03,-6.5312511E-03
-64.9997E-06,+41.9999979E-03,-6.5351574E-03
-63.9997E-06,+41.9874980E-03,-6.5390636E-03
-62.9997E-06,+41.9749981E-03,-6.5429698E-03
-61.9997E-06,+41.9624981E-03,-6.5468760E-03
-60.9997E-06,+41.9499982E-03,-6.5507823E-03
-59.9997E-06,+41.9374964E-03,-6.5546862E-03
-58.9997E-06,+41.9187465E-03,-6.5507799E-03
-57.9997E-06,+41.8999966E-03,-6.5468737E-03
-56.9997E-06,+41.8812466E-03,-6.5429675E-03
-55.9997E-06,+41.8624967E-03,-6.5390612E-03
-54.9997E-06,+41.8437468E-03,-6.5351550E-03
-53.9997E-06,+41.8249969E-03,-6.5312488E-03
-52.9997E-06,+41.8062470E-03,-6.5273425E-03
-51.9997E-06,+41.7874971E-03,-6.5234363E-03
-50.9997E-06,+41.7687472E-03,-6.5195301E-03
-49.9998E-06,+41.7499989E-03,-6.5156248E-03
-48.9998E-06,+41.7374989E-03,-6.5156248E-03
-47.9998E-06,+41.7249990E-03,-6.5156248E-03
-46.9998E-06,+41.7124990E-03,-6.5156248E-03
-45.9998E-06,+41.6999991E-03,-6.5156248E-03
-44.9998E-06,+41.6874992E-03,-6.5156248E-03
-43.9998E-06,+41.6749992E-03,-6.5156248E-03
-42.9998E-06,+41.6624993E-03,-6.5156248E-03
-41.9998E-06,+41.6499994E-03,-6.5156248E-03
-40.9998E-06,+41.6374994E-03,-6.5156248E-03
-39.9998E-06,+41.6249982E-03,-6.5156264E-03
-38.9998E-06,+41.6062483E-03,-6.5234389E-03
-37.9998E-06,+41.5874984E-03,-6.5312513E-03
-36.9998E-06,+41.5687485E-03,-6.5390638E-03
-35.9998E-06,+41.5499986E-03,-6.5468762E-03
-34.9998E-06,+41.5312487E-03,-6.5546887E-03
-33.9998E-06,+41.5124988E-03,-6.5625012E-03
-32.9998E-06,+41.4937489E-03,-6.5703136E-03
-31.9998E-06,+41.4749990E-03,-6.5781261E-03
-30.9998E-06,+41.4562491E-03,-6.5859385E-03
-29.9999E-06,+41.4375001E-03,-6.5937487E-03
-28.9999E-06,+41.4250002E-03,-6.5859362E-03
-27.9999E-06,+41.4125002E-03,-6.5781237E-03
-26.9999E-06,+41.4000003E-03,-6.5703113E-03
-25.9999E-06,+41.3875003E-03,-6.5624988E-03
-24.9999E-06,+41.3750004E-03,-6.5546864E-03
-23.9999E-06,+41.3625005E-03,-6.5468739E-03
-22.9999E-06,+41.3500005E-03,-6.5390614E-03
-21.9999E-06,+41.3375006E-03,-6.5312490E-03
-20.9999E-06,+41.3250007E-03,-6.5234365E-03
-19.9999E-06,+41.3125001E-03,-6.5156248E-03
-18.9999E-06,+41.2937502E-03,-6.5156248E-03
