-455.9977E-06,+62.5000030E-03,-57.2656059E-03
-454.9977E-06,+62.5000030E-03,-57.2577934E-03
-453.9977E-06,+62.5000030E-03,-57.2499810E-03
-452.9977E-06,+62.5000030E-03,-57.2421685E-03
-451.9977E-06,+62.5000030E-03,-57.2343560E-03
-450.9977E-06,+62.5000030E-03,-57.2265436E-03
-449.9978E-06,+62.5000030E-03,-57.2187048E-03
-448.9978E-06,+62.5000030E-03,-57.1991736E-03
-447.9978E-06,+62.5000030E-03,-57.1796424E-03
-446.9978E-06,+62.5000030E-03,-57.1601113E-03
-445.9978E-06,+62.5000030E-03,-57.1405801E-03
-444.9978E-06,+62.5000030E-03,-57.1210490E-03
-443.9978E-06,+62.5000030E-03,-57.1015178E-03
-442.9978E-06,+62.5000030E-03,-57.0819867E-03
-441.9978E-06,+62.5000030E-03,-57.0624555E-03
-440.9978E-06,+62.5000030E-03,-57.0429244E-03
-439.9978E-06,+62.4999892E-03,-57.0233932E-03
-438.9978E-06,+62.4937392E-03,-57.0038621E-03
-437.9978E-06,+62.4874893E-03,-56.9843309E-03
-436.9978E-06,+62.4812393E-03,-56.9647998E-03
-435.9978E-06,+62.4749893E-03,-56.9452686E-03
-434.9978E-06,+62.4687394E-03,-56.9257375E-03
-433.9978E-06,+62.4624894E-03,-56.9062063E-03
-432.9978E-06,+62.4562394E-03,-56.8866752E-03
-431.9978E-06,+62.4499895E-03,-56.8671440E-03
-430.9978E-06,+62.4437395E-03,-56.8476129E-03
-429.9979E-06,+62.4375164E-03,-56.8280817E-03
-428.9979E-06,+62.4437664E-03,-56.8085506E-03
-427.9979E-06,+62.4500163E-03,-56.7890194E-03
-426.9979E-06,+62.4562663E-03,-56.7694883E-03
-425.9979E-06,+62.4625163E-03,-56.7499571E-03
-424.9979E-06,+62.4687662E-03,-56.7304260E-03
-423.9979E-06,+62.4750162E-03,-56.7108948E-03
-422.9979E-06,+62.4812662E-03,-56.6913637E-03
-421.9979E-06,+62.4875162E-03,-56.6718325E-03
-420.9979E-06,+62.4937661E-03,-56.6523013E-03
-419.9979E-06,+62.4999767E-03,-56.6327702E-03
-418.9979E-06,+62.4874768E-03,-56.6132390E-03
-417.9979E-06,+62.4749768E-03,-56.5937079E-03
-416.9979E-06,+62.4624769E-03,-56.5741767E-03
-415.9979E-06,+62.4499770E-03,-56.5546456E-03
-414.9979E-06,+62.4374770E-03,-56.5351144E-03
-413.9979E-06,+62.4249771E-03,-56.5155833E-03
-412.9979E-06,+62.4124772E-03,-56.4960521E-03
-411.9979E-06,+62.3999772E-03,-56.4765210E-03
-410.9979E-06,+62.3874773E-03,-56.4569898E-03
-409.9980E-06,+62.3750286E-03,-56.4374587E-03
-408.9980E-06,+62.3875285E-03,-56.4179275E-03
-407.9980E-06,+62.4000285E-03,-56.3983964E-03
-406.9980E-06,+62.4125284E-03,-56.3788652E-03
-405.9980E-06,+62.4250283E-03,-56.3593341E-03
-404.9980E-06,+62.4375283E-03,-56.3398029E-03
-403.9980E-06,+62.4500282E-03,-56.3202718E-03
-402.9980E-06,+62.4625282E-03,-56.3007406E-03
-401.9980E-06,+62.4750281E-03,-56.2812095E-03
-400.9980E-06,+62.4875280E-03,-56.2616783E-03
-399.9980E-06,+62.5000030E-03,-56.2421472E-03
-398.9980E-06,+62.5000030E-03,-56.2226160E-03
-397.9980E-06,+62.5000030E-03,-56.2030849E-03
-396.9980E-06,+62.5000030E-03,-56.1835537E-03
-395.9980E-06,+62.5000030E-03,-56.1640225E-03
-394.9980E-06,+62.5000030E-03,-56.1444914E-03
-393.9980E-06,+62.5000030E-03,-56.1249602E-03
-392.9980E-06,+62.5000030E-03,-56.1054291E-03
-391.9980E-06,+62.5000030E-03,-56.0858979E-03
-390.9980E-06,+62.5000030E-03,-56.0663668E-03
-389.9981E-06,+62.4999908E-03,-56.0468280E-03
-388.9981E-06,+62.4937408E-03,-56.0233906E-03
-387.9981E-06,+62.4874908E-03,-55.9999533E-03
-386.9981E-06,+62.4812409E-03,-55.9765159E-03
-385.9981E-06,+62.4749909E-03,-55.9530785E-03
-384.9981E-06,+62.4687409E-03,-55.9296411E-03
-383.9981E-06,+62.4624910E-03,-55.9062037E-03
-382.9981E-06,+62.4562410E-03,-55.8827663E-03
-381.9981E-06,+62.4499910E-03,-55.8593290E-03
-380.9981E-06,+62.4437411E-03,-55.8358916E-03
-379.9981E-06,+62.4375148E-03,-55.8124839E-03
-378.9981E-06,+62.4437648E-03,-55.8046714E-03
-377.9981E-06,+62.4500148E-03,-55.7968590E-03
-376.9981E-06,+62.4562647E-03,-55.7890465E-03
-375.9981E-06,+62.4625147E-03,-55.7812340E-03
-374.9981E-06,+62.4687647E-03,-55.7734216E-03
-373.9981E-06,+62.4750147E-03,-55.7656091E-03
-372.9981E-06,+62.4812646E-03,-55.7577967E-03
-371.9981E-06,+62.4875146E-03,-55.7499842E-03
-370.9981E-06,+62.4937646E-03,-55.7421717E-03
-369.9982E-06,+62.5000030E-03,-55.7343159E-03
-368.9982E-06,+62.5000030E-03,-55.7030661E-03
-367.9982E-06,+62.5000030E-03,-55.6718162E-03
-366.9982E-06,+62.5000030E-03,-55.6405664E-03
-365.9982E-06,+62.5000030E-03,-55.6093165E-03
-364.9982E-06,+62.5000030E-03,-55.5780667E-03
-363.9982E-06,+62.5000030E-03,-55.5468169E-03
-362.9982E-06,+62.5000030E-03,-55.5155670E-03
-361.9982E-06,+62.5000030E-03,-55.4843172E-03
-360.9982E-06,+62.5000030E-03,-55.4530673E-03
-359.9982E-06,+62.5000030E-03,-55.4218597E-03
-358.9982E-06,+62.5000030E-03,-55.4140472E-03
-357.9982E-06,+62.5000030E-03,-55.4062348E-03
-356.9982E-06,+62.5000030E-03,-55.3984223E-03
-355.9982E-06,+62.5000030E-03,-55.3906098E-03
-354.9982E-06,+62.5000030E-03,-55.3827974E-03
-353.9982E-06,+62.5000030E-03,-55.3749849E-03
-352.9982E-06,+62.5000030E-03,-55.3671725E-03
-351.9982E-06,+62.5000030E-03,-55.3593600E-03
-350.9982E-06,+62.5000030E-03,-55.3515475E-03
-349.9983E-06,+62.5000030E-03,-55.3437214E-03
-348.9983E-06,+62.5000030E-03,-55.3280965E-03
-347.9983E-06,+62.5000030E-03,-55.3124716E-03
-346.9983E-06,+62.5000030E-03,-55.2968466E-03
-345.9983E-06,+62.5000030E-03,-55.2812217E-03
-344.9983E-06,+62.5000030E-03,-55.2655968E-03
-343.9983E-06,+62.5000030E-03,-55.2499719E-03
-342.9983E-06,+62.5000030E-03,-55.2343469E-03
-341.9983E-06,+62.5000030E-03,-55.2187220E-03
-340.9983E-06,+62.5000030E-03,-55.2030971E-03
-339.9983E-06,+62.5000030E-03,-55.1874655E-03
-338.9983E-06,+62.5000030E-03,-55.1679344E-03
-337.9983E-06,+62.5000030E-03,-55.1484032E-03
-336.9983E-06,+62.5000030E-03,-55.1288721E-03
-335.9983E-06,+62.5000030E-03,-55.1093409E-03
-334.9983E-06,+62.5000030E-03,-55.0898098E-03
-333.9983E-06,+62.5000030E-03,-55.0702786E-03
-332.9983E-06,+62.5000030E-03,-55.0507475E-03
-331.9983E-06,+62.5000030E-03,-55.0312163E-03
-330.9983E-06,+62.5000030E-03,-55.0116852E-03
-329.9984E-06,+62.5000030E-03,-54.9921540E-03
-328.9984E-06,+62.5000030E-03,-54.9726229E-03
-327.9984E-06,+62.5000030E-03,-54.9530917E-03
-326.9984E-06,+62.5000030E-03,-54.9335606E-03
-325.9984E-06,+62.5000030E-03,-54.9140294E-03
-324.9984E-06,+62.5000030E-03,-54.8944983E-03
-323.9984E-06,+62.5000030E-03,-54.8749671E-03
-322.9984E-06,+62.5000030E-03,-54.8554360E-03
-321.9984E-06,+62.5000030E-03,-54.8359048E-03
-320.9984E-06,+62.5000030E-03,-54.8163737E-03
-319.9984E-06,+62.4999930E-03,-54.7968488E-03
-318.9984E-06,+62.4937430E-03,-54.7812238E-03
-317.9984E-06,+62.4874930E-03,-54.7655989E-03
-316.9984E-06,+62.4812431E-03,-54.7499740E-03
-315.9984E-06,+62.4749931E-03,-54.7343491E-03
-314.9984E-06,+62.4687431E-03,-54.7187241E-03
-313.9984E-06,+62.4624932E-03,-54.7030992E-03
-312.9984E-06,+62.4562432E-03,-54.6874743E-03
-311.9984E-06,+62.4499932E-03,-54.6718494E-03
-310.9984E-06,+62.4437432E-03,-54.6562245E-03
-309.9985E-06,+62.4375127E-03,-54.6405874E-03
-308.9985E-06,+62.4437626E-03,-54.6171500E-03
-307.9985E-06,+62.4500126E-03,-54.5937127E-03
-306.9985E-06,+62.4562626E-03,-54.5702753E-03
-305.9985E-06,+62.4625125E-03,-54.5468379E-03
-304.9985E-06,+62.4687625E-03,-54.5234005E-03
-303.9985E-06,+62.4750125E-03,-54.4999631E-03
-302.9985E-06,+62.4812624E-03,-54.4765258E-03
-301.9985E-06,+62.4875124E-03,-54.4530884E-03
-300.9985E-06,+62.4937624E-03,-54.4296510E-03
-299.9985E-06,+62.5000030E-03,-54.4062253E-03
-298.9985E-06,+62.5000030E-03,-54.3906004E-03
-297.9985E-06,+62.5000030E-03,-54.3749755E-03
-296.9985E-06,+62.5000030E-03,-54.3593506E-03
-295.9985E-06,+62.5000030E-03,-54.3437256E-03
-294.9985E-06,+62.5000030E-03,-54.3281007E-03
-293.9985E-06,+62.5000030E-03,-54.3124758E-03
-292.9985E-06,+62.5000030E-03,-54.2968509E-03
-291.9985E-06,+62.5000030E-03,-54.2812260E-03
-290.9985E-06,+62.5000030E-03,-54.2656010E-03
-289.9986E-06,+62.4999939E-03,-54.2499704E-03
-288.9986E-06,+62.4937439E-03,-54.2304393E-03
-287.9986E-06,+62.4874940E-03,-54.2109081E-03
-286.9986E-06,+62.4812440E-03,-54.1913770E-03
-285.9986E-06,+62.4749940E-03,-54.1718458E-03
-284.9986E-06,+62.4687441E-03,-54.1523147E-03
-283.9986E-06,+62.4624941E-03,-54.1327835E-03
-282.9986E-06,+62.4562441E-03,-54.1132524E-03
-281.9986E-06,+62.4499942E-03,-54.0937212E-03
-280.9986E-06,+62.4437442E-03,-54.0741901E-03
-279.9986E-06,+62.4375117E-03,-54.0546699E-03
-278.9986E-06,+62.4437617E-03,-54.0429512E-03
-277.9986E-06,+62.4500117E-03,-54.0312325E-03
-276.9986E-06,+62.4562616E-03,-54.0195138E-03
-275.9986E-06,+62.4625116E-03,-54.0077951E-03
-274.9986E-06,+62.4687616E-03,-53.9960764E-03
-273.9986E-06,+62.4750115E-03,-53.9843577E-03
-272.9986E-06,+62.4812615E-03,-53.9726390E-03
-271.9986E-06,+62.4875115E-03,-53.9609203E-03
-270.9986E-06,+62.4937614E-03,-53.9492016E-03
-269.9987E-06,+62.5000030E-03,-53.9374619E-03
-268.9987E-06,+62.5000030E-03,-53.9101182E-03
-267.9987E-06,+62.5000030E-03,-53.8827746E-03
-266.9987E-06,+62.5000030E-03,-53.8554310E-03
-265.9987E-06,+62.5000030E-03,-53.8280874E-03
-264.9987E-06,+62.5000030E-03,-53.8007438E-03
-263.9987E-06,+62.5000030E-03,-53.7734002E-03
-262.9987E-06,+62.5000030E-03,-53.7460566E-03
-261.9987E-06,+62.5000030E-03,-53.7187130E-03
-260.9987E-06,+62.5000030E-03,-53.6913693E-03
-259.9987E-06,+62.5000030E-03,-53.6640511E-03
-258.9987E-06,+62.5000030E-03,-53.6562387E-03
-257.9987E-06,+62.5000030E-03,-53.6484262E-03
-256.9987E-06,+62.5000030E-03,-53.6406137E-03
-255.9987E-06,+62.5000030E-03,-53.6328013E-03
-254.9987E-06,+62.5000030E-03,-53.6249888E-03
-253.9987E-06,+62.5000030E-03,-53.6171764E-03
-252.9987E-06,+62.5000030E-03,-53.6093639E-03
-251.9987E-06,+62.5000030E-03,-53.6015514E-03
-250.9987E-06,+62.5000030E-03,-53.5937390E-03
-249.9988E-06,+62.5000030E-03,-53.5859119E-03
-248.9988E-06,+62.5000030E-03,-53.5663807E-03
-247.9988E-06,+62.5000030E-03,-53.5468496E-03
-246.9988E-06,+62.5000030E-03,-53.5273184E-03
-245.9988E-06,+62.5000030E-03,-53.5077873E-03
-244.9988E-06,+62.5000030E-03,-53.4882561E-03
-243.9988E-06,+62.5000030E-03,-53.4687250E-03
-242.9988E-06,+62.5000030E-03,-53.4491938E-03
-241.9988E-06,+62.5000030E-03,-53.4296626E-03
-240.9988E-06,+62.5000030E-03,-53.4101315E-03
-239.9988E-06,+62.4999955E-03,-53.3906003E-03
-238.9988E-06,+62.4937455E-03,-53.3710692E-03
-237.9988E-06,+62.4874955E-03,-53.3515380E-03
-236.9988E-06,+62.4812456E-03,-53.3320069E-03
-235.9988E-06,+62.4749956E-03,-53.3124757E-03
-234.9988E-06,+62.4687456E-03,-53.2929446E-03
-233.9988E-06,+62.4624957E-03,-53.2734134E-03
-232.9988E-06,+62.4562457E-03,-53.2538823E-03
-231.9988E-06,+62.4499957E-03,-53.2343511E-03
-230.9988E-06,+62.4437457E-03,-53.2148200E-03
-229.9989E-06,+62.4375102E-03,-53.1952888E-03
-228.9989E-06,+62.4437601E-03,-53.1757577E-03
-227.9989E-06,+62.4500101E-03,-53.1562265E-03
-226.9989E-06,+62.4562601E-03,-53.1366954E-03
-225.9989E-06,+62.4625100E-03,-53.1171642E-03
-224.9989E-06,+62.4687600E-03,-53.0976331E-03
-223.9989E-06,+62.4750100E-03,-53.0781019E-03
-222.9989E-06,+62.4812599E-03,-53.0585708E-03
-221.9989E-06,+62.4875099E-03,-53.0390396E-03
-220.9989E-06,+62.4937599E-03,-53.0195085E-03
-219.9989E-06,+62.4999892E-03,-52.9999816E-03
-218.9989E-06,+62.4874893E-03,-52.9843567E-03
-217.9989E-06,+62.4749893E-03,-52.9687318E-03
-216.9989E-06,+62.4624894E-03,-52.9531068E-03
-215.9989E-06,+62.4499895E-03,-52.9374819E-03
-214.9989E-06,+62.4374895E-03,-52.9218570E-03
-213.9989E-06,+62.4249896E-03,-52.9062321E-03
-212.9989E-06,+62.4124897E-03,-52.8906072E-03
-211.9989E-06,+62.3999897E-03,-52.8749822E-03
-210.9989E-06,+62.3874898E-03,-52.8593573E-03
-209.9990E-06,+62.3750161E-03,-52.8437283E-03
-208.9990E-06,+62.3875160E-03,-52.8241971E-03
-207.9990E-06,+62.4000160E-03,-52.8046660E-03
-206.9990E-06,+62.4125159E-03,-52.7851348E-03
-205.9990E-06,+62.4250158E-03,-52.7656037E-03
-204.9990E-06,+62.4375158E-03,-52.7460725E-03
-203.9990E-06,+62.4500157E-03,-52.7265414E-03
-202.9990E-06,+62.4625157E-03,-52.7070102E-03
-201.9990E-06,+62.4750156E-03,-52.6874791E-03
-200.9990E-06,+62.4875155E-03,-52.6679479E-03
-199.9990E-06,+62.5000030E-03,-52.6484129E-03
-198.9990E-06,+62.5000030E-03,-52.6249755E-03
-197.9990E-06,+62.5000030E-03,-52.6015381E-03
-196.9990E-06,+62.5000030E-03,-52.5781007E-03
-195.9990E-06,+62.5000030E-03,-52.5546633E-03
-194.9990E-06,+62.5000030E-03,-52.5312260E-03
-193.9990E-06,+62.5000030E-03,-52.5077886E-03
-192.9990E-06,+62.5000030E-03,-52.4843512E-03
-191.9990E-06,+62.5000030E-03,-52.4609138E-03
-190.9990E-06,+62.5000030E-03,-52.4374764E-03
-189.9991E-06,+62.4999970E-03,-52.4140390E-03
-188.9991E-06,+62.4937471E-03,-52.3906017E-03
-187.9991E-06,+62.4874971E-03,-52.3671643E-03
-186.9991E-06,+62.4812471E-03,-52.3437269E-03
-185.9991E-06,+62.4749972E-03,-52.3202895E-03
-184.9991E-06,+62.4687472E-03,-52.2968521E-03
-183.9991E-06,+62.4624972E-03,-52.2734147E-03
-182.9991E-06,+62.4562472E-03,-52.2499774E-03
-181.9991E-06,+62.4499973E-03,-52.2265400E-03
-180.9991E-06,+62.4437473E-03,-52.2031026E-03
-179.9991E-06,+62.4375086E-03,-52.1796758E-03
-178.9991E-06,+62.4437586E-03,-52.1679571E-03
-177.9991E-06,+62.4500085E-03,-52.1562384E-03
-176.9991E-06,+62.4562585E-03,-52.1445197E-03
-175.9991E-06,+62.4625085E-03,-52.1328010E-03
-174.9991E-06,+62.4687584E-03,-52.1210823E-03
-173.9991E-06,+62.4750084E-03,-52.1093636E-03
-172.9991E-06,+62.4812584E-03,-52.0976449E-03
-171.9991E-06,+62.4875083E-03,-52.0859262E-03
-170.9991E-06,+62.4937583E-03,-52.0742075E-03
-169.9992E-06,+62.4999977E-03,-52.0624789E-03
-168.9992E-06,+62.4937477E-03,-52.0390415E-03
-167.9992E-06,+62.4874977E-03,-52.0156041E-03
-166.9992E-06,+62.4812477E-03,-51.9921667E-03
-165.9992E-06,+62.4749978E-03,-51.9687294E-03
-164.9992E-06,+62.4687478E-03,-51.9452920E-03
-163.9992E-06,+62.4624978E-03,-51.9218546E-03
-162.9992E-06,+62.4562479E-03,-51.8984172E-03
-161.9992E-06,+62.4499979E-03,-51.8749798E-03
-160.9992E-06,+62.4437479E-03,-51.8515425E-03
-159.9992E-06,+62.4375030E-03,-51.8281113E-03
-158.9992E-06,+62.4375030E-03,-51.8124864E-03
-157.9992E-06,+62.4375030E-03,-51.7968615E-03
-156.9992E-06,+62.4375030E-03,-51.7812366E-03
-155.9992E-06,+62.4375030E-03,-51.7656116E-03
-154.9992E-06,+62.4375030E-03,-51.7499867E-03
-153.9992E-06,+62.4375030E-03,-51.7343618E-03
-152.9992E-06,+62.4375030E-03,-51.7187369E-03
-151.9992E-06,+62.4375030E-03,-51.7031119E-03
-150.9992E-06,+62.4375030E-03,-51.6874870E-03
-149.9993E-06,+62.4375030E-03,-51.6718650E-03
-148.9993E-06,+62.4375030E-03,-51.6601463E-03
-147.9993E-06,+62.4375030E-03,-51.6484277E-03
-146.9993E-06,+62.4375030E-03,-51.6367090E-03
-145.9993E-06,+62.4375030E-03,-51.6249903E-03
-144.9993E-06,+62.4375030E-03,-51.6132716E-03
-143.9993E-06,+62.4375030E-03,-51.6015529E-03
-142.9993E-06,+62.4375030E-03,-51.5898342E-03
-141.9993E-06,+62.4375030E-03,-51.5781155E-03
-140.9993E-06,+62.4375030E-03,-51.5663968E-03
-139.9993E-06,+62.4375030E-03,-51.5546727E-03
-138.9993E-06,+62.4375030E-03,-51.5351415E-03
-137.9993E-06,+62.4375030E-03,-51.5156103E-03
-136.9993E-06,+62.4375030E-03,-51.4960792E-03
-135.9993E-06,+62.4375030E-03,-51.4765480E-03
-134.9993E-06,+62.4375030E-03,-51.4570169E-03
-133.9993E-06,+62.4375030E-03,-51.4374857E-03
-132.9993E-06,+62.4375030E-03,-51.4179546E-03
-131.9993E-06,+62.4375030E-03,-51.3984234E-03
-130.9993E-06,+62.4375030E-03,-51.3788923E-03
-129.9994E-06,+62.4375030E-03,-51.3593637E-03
-128.9994E-06,+62.4375030E-03,-51.3437388E-03
-127.9994E-06,+62.4375030E-03,-51.3281138E-03
-126.9994E-06,+62.4375030E-03,-51.3124889E-03
-125.9994E-06,+62.4375030E-03,-51.2968640E-03
-124.9994E-06,+62.4375030E-03,-51.2812391E-03
-123.9994E-06,+62.4375030E-03,-51.2656141E-03
-122.9994E-06,+62.4375030E-03,-51.2499892E-03
-121.9994E-06,+62.4375030E-03,-51.2343643E-03
-120.9994E-06,+62.4375030E-03,-51.2187394E-03
-119.9994E-06,+62.4375030E-03,-51.2031145E-03
-118.9994E-06,+62.4375030E-03,-51.1874895E-03
-117.9994E-06,+62.4375030E-03,-51.1718646E-03
-116.9994E-06,+62.4375030E-03,-51.1562397E-03
-115.9994E-06,+62.4375030E-03,-51.1406148E-03
-114.9994E-06,+62.4375030E-03,-51.1249898E-03
-113.9994E-06,+62.4375030E-03,-51.1093649E-03
-112.9994E-06,+62.4375030E-03,-51.0937400E-03
-111.9994E-06,+62.4375030E-03,-51.0781151E-03
-110.9994E-06,+62.4375030E-03,-51.0624902E-03
-109.9995E-06,+62.4374995E-03,-51.0468652E-03
-108.9995E-06,+62.4312496E-03,-51.0312403E-03
-107.9995E-06,+62.4249996E-03,-51.0156154E-03
-106.9995E-06,+62.4187496E-03,-50.9999905E-03
-105.9995E-06,+62.4124997E-03,-50.9843656E-03
-104.9995E-06,+62.4062497E-03,-50.9687406E-03
-103.9995E-06,+62.3999997E-03,-50.9531157E-03
-102.9995E-06,+62.3937497E-03,-50.9374908E-03
-101.9995E-06,+62.3874998E-03,-50.9218659E-03
-100.9995E-06,+62.3812498E-03,-50.9062409E-03
-99.9995E-06,+62.3750061E-03,-50.8906141E-03
-98.9995E-06,+62.3812561E-03,-50.8710829E-03
-97.9995E-06,+62.3875060E-03,-50.8515518E-03
-96.9995E-06,+62.3937560E-03,-50.8320206E-03
-95.9995E-06,+62.4000060E-03,-50.8124895E-03
-94.9995E-06,+62.4062559E-03,-50.7929583E-03
-93.9995E-06,+62.4125059E-03,-50.7734272E-03
-92.9995E-06,+62.4187559E-03,-50.7538960E-03
-91.9995E-06,+62.4250058E-03,-50.7343649E-03
-90.9995E-06,+62.4312558E-03,-50.7148337E-03
-89.9996E-06,+62.4375030E-03,-50.6952990E-03
-88.9996E-06,+62.4375030E-03,-50.6679554E-03
-87.9996E-06,+62.4375030E-03,-50.6406118E-03
-86.9996E-06,+62.4375030E-03,-50.6132682E-03
-85.9996E-06,+62.4375030E-03,-50.5859246E-03
-84.9996E-06,+62.4375030E-03,-50.5585810E-03
-83.9996E-06,+62.4375030E-03,-50.5312374E-03
-82.9996E-06,+62.4375030E-03,-50.5038938E-03
-81.9996E-06,+62.4375030E-03,-50.4765501E-03
-80.9996E-06,+62.4375030E-03,-50.4492065E-03
-79.9996E-06,+62.4375055E-03,-50.4218707E-03
-78.9996E-06,+62.4437554E-03,-50.4140583E-03
-77.9996E-06,+62.4500054E-03,-50.4062458E-03
-76.9996E-06,+62.4562554E-03,-50.3984333E-03
-75.9996E-06,+62.4625053E-03,-50.3906209E-03
-74.9996E-06,+62.4687553E-03,-50.3828084E-03
-73.9996E-06,+62.4750053E-03,-50.3749960E-03
-72.9996E-06,+62.4812552E-03,-50.3671835E-03
-71.9996E-06,+62.4875052E-03,-50.3593710E-03
-70.9996E-06,+62.4937552E-03,-50.3515586E-03
-69.9997E-06,+62.5000030E-03,-50.3437406E-03
-68.9997E-06,+62.5000030E-03,-50.3203033E-03
-67.9997E-06,+62.5000030E-03,-50.2968659E-03
-66.9997E-06,+62.5000030E-03,-50.2734285E-03
-65.9997E-06,+62.5000030E-03,-50.2499911E-03
-64.9997E-06,+62.5000030E-03,-50.2265537E-03
-63.9997E-06,+62.5000030E-03,-50.2031164E-03
-62.9997E-06,+62.5000030E-03,-50.1796790E-03
-61.9997E-06,+62.5000030E-03,-50.1562416E-03
-60.9997E-06,+62.5000030E-03,-50.1328042E-03
-59.9997E-06,+62.5000011E-03,-50.1093692E-03
-58.9997E-06,+62.4937511E-03,-50.0937442E-03
-57.9997E-06,+62.4875012E-03,-50.0781193E-03
-56.9997E-06,+62.4812512E-03,-50.0624944E-03
-55.9997E-06,+62.4750012E-03,-50.0468695E-03
-54.9997E-06,+62.4687512E-03,-50.0312446E-03
-53.9997E-06,+62.4625013E-03,-50.0156196E-03
-52.9997E-06,+62.4562513E-03,-49.9999947E-03
-51.9997E-06,+62.4500013E-03,-49.9843698E-03
-50.9997E-06,+62.4437514E-03,-49.9687449E-03
-49.9998E-06,+62.4375045E-03,-49.9531209E-03
-48.9998E-06,+62.4437545E-03,-49.9414022E-03
-47.9998E-06,+62.4500045E-03,-49.9296835E-03
-46.9998E-06,+62.4562544E-03,-49.9179649E-03
-45.9998E-06,+62.4625044E-03,-49.9062462E-03
-44.9998E-06,+62.4687544E-03,-49.8945275E-03
-43.9998E-06,+62.4750043E-03,-49.8828088E-03
-42.9998E-06,+62.4812543E-03,-49.8710901E-03
-41.9998E-06,+62.4875043E-03,-49.8593714E-03
-40.9998E-06,+62.4937542E-03,-49.8476527E-03
-39.9998E-06,+62.5000017E-03,-49.8359325E-03
-38.9998E-06,+62.4937517E-03,-49.8164013E-03
-37.9998E-06,+62.4875018E-03,-49.7968702E-03
-36.9998E-06,+62.4812518E-03,-49.7773390E-03
-35.9998E-06,+62.4750018E-03,-49.7578078E-03
-34.9998E-06,+62.4687519E-03,-49.7382767E-03
-33.9998E-06,+62.4625019E-03,-49.7187455E-03
-32.9998E-06,+62.4562519E-03,-49.6992144E-03
-31.9998E-06,+62.4500020E-03,-49.6796832E-03
-30.9998E-06,+62.4437520E-03,-49.6601521E-03
-29.9999E-06,+62.4375039E-03,-49.6406215E-03
-28.9999E-06,+62.4437539E-03,-49.6249966E-03
-27.9999E-06,+62.4500038E-03,-49.6093717E-03
-26.9999E-06,+62.4562538E-03,-49.5937468E-03
-25.9999E-06,+62.4625038E-03,-49.5781218E-03
-24.9999E-06,+62.4687537E-03,-49.5624969E-03
-23.9999E-06,+62.4750037E-03,-49.5468720E-03
-22.9999E-06,+62.4812537E-03,-49.5312471E-03
-21.9999E-06,+62.4875037E-03,-49.5156222E-03
-20.9999E-06,+62.4937536E-03,-49.4999972E-03
-19.9999E-06,+62.5000030E-03,-49.4843719E-03
-18.9999E-06,+62.5000030E-03,-49.4648408E-03
