-455.9977E-06,+41.8375162E-03,-30.7186959E-03
-454.9977E-06,+41.8437662E-03,-30.6952585E-03
-453.9977E-06,+41.8500162E-03,-30.6718211E-03
-452.9977E-06,+41.8562661E-03,-30.6483837E-03
-451.9977E-06,+41.8625161E-03,-30.6249463E-03
-450.9977E-06,+41.8687661E-03,-30.6015089E-03
-449.9978E-06,+41.8750161E-03,-30.5780803E-03
-448.9978E-06,+41.8812660E-03,-30.5585492E-03
-447.9978E-06,+41.8875160E-03,-30.5390180E-03
-446.9978E-06,+41.8937660E-03,-30.5194869E-03
-445.9978E-06,+41.9000159E-03,-30.4999557E-03
-444.9978E-06,+41.9062659E-03,-30.4804246E-03
-443.9978E-06,+41.9125159E-03,-30.4608934E-03
-442.9978E-06,+41.9187658E-03,-30.4413623E-03
-441.9978E-06,+41.9250158E-03,-30.4218311E-03
-440.9978E-06,+41.9312658E-03,-30.4023000E-03
-439.9978E-06,+41.9374882E-03,-30.3827774E-03
-438.9978E-06,+41.9312383E-03,-30.3671525E-03
-437.9978E-06,+41.9249883E-03,-30.3515276E-03
-436.9978E-06,+41.9187383E-03,-30.3359027E-03
-435.9978E-06,+41.9124884E-03,-30.3202777E-03
-434.9978E-06,+41.9062384E-03,-30.3046528E-03
-433.9978E-06,+41.8999884E-03,-30.2890279E-03
-432.9978E-06,+41.8937385E-03,-30.2734030E-03
-431.9978E-06,+41.8874885E-03,-30.2577781E-03
-430.9978E-06,+41.8812385E-03,-30.2421531E-03
-429.9979E-06,+41.8750020E-03,-30.2265198E-03
-428.9979E-06,+41.8750020E-03,-30.2069887E-03
-427.9979E-06,+41.8750020E-03,-30.1874575E-03
-426.9979E-06,+41.8750020E-03,-30.1679264E-03
-425.9979E-06,+41.8750020E-03,-30.1483952E-03
-424.9979E-06,+41.8750020E-03,-30.1288640E-03
-423.9979E-06,+41.8750020E-03,-30.1093329E-03
-422.9979E-06,+41.8750020E-03,-30.0898017E-03
-421.9979E-06,+41.8750020E-03,-30.0702706E-03
-420.9979E-06,+41.8750020E-03,-30.0507394E-03
-419.9979E-06,+41.8750020E-03,-30.0312083E-03
-418.9979E-06,+41.8750020E-03,-30.0116771E-03
-417.9979E-06,+41.8750020E-03,-29.9921460E-03
-416.9979E-06,+41.8750020E-03,-29.9726148E-03
-415.9979E-06,+41.8750020E-03,-29.9530837E-03
-414.9979E-06,+41.8750020E-03,-29.9335525E-03
-413.9979E-06,+41.8750020E-03,-29.9140214E-03
-412.9979E-06,+41.8750020E-03,-29.8944902E-03
-411.9979E-06,+41.8750020E-03,-29.8749591E-03
-410.9979E-06,+41.8750020E-03,-29.8554279E-03
-409.9980E-06,+41.8750020E-03,-29.8359128E-03
-408.9980E-06,+41.8750020E-03,-29.8241941E-03
-407.9980E-06,+41.8750020E-03,-29.8124754E-03
-406.9980E-06,+41.8750020E-03,-29.8007567E-03
-405.9980E-06,+41.8750020E-03,-29.7890380E-03
-404.9980E-06,+41.8750020E-03,-29.7773193E-03
-403.9980E-06,+41.8750020E-03,-29.7656006E-03
-402.9980E-06,+41.8750020E-03,-29.7538819E-03
-401.9980E-06,+41.8750020E-03,-29.7421633E-03
-400.9980E-06,+41.8750020E-03,-29.7304446E-03
-399.9980E-06,+41.8750020E-03,-29.7187102E-03
-398.9980E-06,+41.8750020E-03,-29.6991791E-03
-397.9980E-06,+41.8750020E-03,-29.6796479E-03
-396.9980E-06,+41.8750020E-03,-29.6601168E-03
-395.9980E-06,+41.8750020E-03,-29.6405856E-03
-394.9980E-06,+41.8750020E-03,-29.6210545E-03
-393.9980E-06,+41.8750020E-03,-29.6015233E-03
-392.9980E-06,+41.8750020E-03,-29.5819922E-03
-391.9980E-06,+41.8750020E-03,-29.5624610E-03
-390.9980E-06,+41.8750020E-03,-29.5429299E-03
-389.9981E-06,+41.8750020E-03,-29.5234063E-03
-388.9981E-06,+41.8750020E-03,-29.5077814E-03
-387.9981E-06,+41.8750020E-03,-29.4921565E-03
-386.9981E-06,+41.8750020E-03,-29.4765316E-03
-385.9981E-06,+41.8750020E-03,-29.4609067E-03
-384.9981E-06,+41.8750020E-03,-29.4452817E-03
-383.9981E-06,+41.8750020E-03,-29.4296568E-03
-382.9981E-06,+41.8750020E-03,-29.4140319E-03
-381.9981E-06,+41.8750020E-03,-29.3984070E-03
-380.9981E-06,+41.8750020E-03,-29.3827821E-03
-379.9981E-06,+41.8750020E-03,-29.3671497E-03
-378.9981E-06,+41.8750020E-03,-29.3476186E-03
-377.9981E-06,+41.8750020E-03,-29.3280874E-03
-376.9981E-06,+41.8750020E-03,-29.3085563E-03
-375.9981E-06,+41.8750020E-03,-29.2890251E-03
-374.9981E-06,+41.8750020E-03,-29.2694940E-03
-373.9981E-06,+41.8750020E-03,-29.2499628E-03
-372.9981E-06,+41.8750020E-03,-29.2304316E-03
-371.9981E-06,+41.8750020E-03,-29.2109005E-03
-370.9981E-06,+41.8750020E-03,-29.1913693E-03
-369.9982E-06,+41.8749904E-03,-29.1718454E-03
-368.9982E-06,+41.8687405E-03,-29.1562205E-03
-367.9982E-06,+41.8624905E-03,-29.1405956E-03
-366.9982E-06,+41.8562405E-03,-29.1249707E-03
-365.9982E-06,+41.8499906E-03,-29.1093457E-03
-364.9982E-06,+41.8437406E-03,-29.0937208E-03
-363.9982E-06,+41.8374906E-03,-29.0780959E-03
-362.9982E-06,+41.8312406E-03,-29.0624710E-03
-361.9982E-06,+41.8249907E-03,-29.0468460E-03
-360.9982E-06,+41.8187407E-03,-29.0312211E-03
-359.9982E-06,+41.8125132E-03,-29.0155892E-03
-358.9982E-06,+41.8187632E-03,-28.9960580E-03
-357.9982E-06,+41.8250132E-03,-28.9765269E-03
-356.9982E-06,+41.8312631E-03,-28.9569957E-03
-355.9982E-06,+41.8375131E-03,-28.9374646E-03
-354.9982E-06,+41.8437631E-03,-28.9179334E-03
-353.9982E-06,+41.8500131E-03,-28.8984023E-03
-352.9982E-06,+41.8562630E-03,-28.8788711E-03
-351.9982E-06,+41.8625130E-03,-28.8593400E-03
-350.9982E-06,+41.8687630E-03,-28.8398088E-03
-349.9983E-06,+41.8750129E-03,-28.8202708E-03
-348.9983E-06,+41.8812629E-03,-28.7968334E-03
-347.9983E-06,+41.8875129E-03,-28.7733961E-03
-346.9983E-06,+41.8937628E-03,-28.7499587E-03
-345.9983E-06,+41.9000128E-03,-28.7265213E-03
-344.9983E-06,+41.9062628E-03,-28.7030839E-03
-343.9983E-06,+41.9125127E-03,-28.6796465E-03
-342.9983E-06,+41.9187627E-03,-28.6562091E-03
-341.9983E-06,+41.9250127E-03,-28.6327718E-03
-340.9983E-06,+41.9312626E-03,-28.6093344E-03
-339.9983E-06,+41.9374914E-03,-28.5859103E-03
-338.9983E-06,+41.9312414E-03,-28.5702854E-03
-337.9983E-06,+41.9249914E-03,-28.5546604E-03
-336.9983E-06,+41.9187415E-03,-28.5390355E-03
-335.9983E-06,+41.9124915E-03,-28.5234106E-03
-334.9983E-06,+41.9062415E-03,-28.5077857E-03
-333.9983E-06,+41.8999916E-03,-28.4921607E-03
-332.9983E-06,+41.8937416E-03,-28.4765358E-03
-331.9983E-06,+41.8874916E-03,-28.4609109E-03
-330.9983E-06,+41.8812416E-03,-28.4452860E-03
-329.9984E-06,+41.8750020E-03,-28.4296611E-03
-328.9984E-06,+41.8750020E-03,-28.4140361E-03
-327.9984E-06,+41.8750020E-03,-28.3984112E-03
-326.9984E-06,+41.8750020E-03,-28.3827863E-03
-325.9984E-06,+41.8750020E-03,-28.3671614E-03
-324.9984E-06,+41.8750020E-03,-28.3515365E-03
-323.9984E-06,+41.8750020E-03,-28.3359115E-03
-322.9984E-06,+41.8750020E-03,-28.3202866E-03
-321.9984E-06,+41.8750020E-03,-28.3046617E-03
-320.9984E-06,+41.8750020E-03,-28.2890368E-03
-319.9984E-06,+41.8750020E-03,-28.2733993E-03
-318.9984E-06,+41.8750020E-03,-28.2499620E-03
-317.9984E-06,+41.8750020E-03,-28.2265246E-03
-316.9984E-06,+41.8750020E-03,-28.2030872E-03
-315.9984E-06,+41.8750020E-03,-28.1796498E-03
-314.9984E-06,+41.8750020E-03,-28.1562124E-03
-313.9984E-06,+41.8750020E-03,-28.1327751E-03
-312.9984E-06,+41.8750020E-03,-28.1093377E-03
-311.9984E-06,+41.8750020E-03,-28.0859003E-03
-310.9984E-06,+41.8750020E-03,-28.0624629E-03
-309.9985E-06,+41.8750020E-03,-28.0390497E-03
-308.9985E-06,+41.8750020E-03,-28.0312373E-03
-307.9985E-06,+41.8750020E-03,-28.0234248E-03
-306.9985E-06,+41.8750020E-03,-28.0156124E-03
-305.9985E-06,+41.8750020E-03,-28.0077999E-03
-304.9985E-06,+41.8750020E-03,-27.9999874E-03
-303.9985E-06,+41.8750020E-03,-27.9921750E-03
-302.9985E-06,+41.8750020E-03,-27.9843625E-03
-301.9985E-06,+41.8750020E-03,-27.9765501E-03
-300.9985E-06,+41.8750020E-03,-27.9687376E-03
-299.9985E-06,+41.8750020E-03,-27.9609076E-03
-298.9985E-06,+41.8750020E-03,-27.9413764E-03
-297.9985E-06,+41.8750020E-03,-27.9218453E-03
-296.9985E-06,+41.8750020E-03,-27.9023141E-03
-295.9985E-06,+41.8750020E-03,-27.8827829E-03
-294.9985E-06,+41.8750020E-03,-27.8632518E-03
-293.9985E-06,+41.8750020E-03,-27.8437206E-03
-292.9985E-06,+41.8750020E-03,-27.8241895E-03
-291.9985E-06,+41.8750020E-03,-27.8046583E-03
-290.9985E-06,+41.8750020E-03,-27.7851272E-03
-289.9986E-06,+41.8750020E-03,-27.7656017E-03
-288.9986E-06,+41.8750020E-03,-27.7499768E-03
-287.9986E-06,+41.8750020E-03,-27.7343519E-03
-286.9986E-06,+41.8750020E-03,-27.7187269E-03
-285.9986E-06,+41.8750020E-03,-27.7031020E-03
-284.9986E-06,+41.8750020E-03,-27.6874771E-03
-283.9986E-06,+41.8750020E-03,-27.6718522E-03
-282.9986E-06,+41.8750020E-03,-27.6562272E-03
-281.9986E-06,+41.8750020E-03,-27.6406023E-03
-280.9986E-06,+41.8750020E-03,-27.6249774E-03
-279.9986E-06,+41.8750107E-03,-27.6093470E-03
-278.9986E-06,+41.8812607E-03,-27.5898159E-03
-277.9986E-06,+41.8875107E-03,-27.5702847E-03
-276.9986E-06,+41.8937606E-03,-27.5507536E-03
-275.9986E-06,+41.9000106E-03,-27.5312224E-03
-274.9986E-06,+41.9062606E-03,-27.5116913E-03
-273.9986E-06,+41.9125106E-03,-27.4921601E-03
-272.9986E-06,+41.9187605E-03,-27.4726290E-03
-271.9986E-06,+41.9250105E-03,-27.4530978E-03
-270.9986E-06,+41.9312605E-03,-27.4335666E-03
-269.9987E-06,+41.9374936E-03,-27.4140355E-03
-268.9987E-06,+41.9312436E-03,-27.3945043E-03
-267.9987E-06,+41.9249936E-03,-27.3749732E-03
-266.9987E-06,+41.9187436E-03,-27.3554420E-03
-265.9987E-06,+41.9124937E-03,-27.3359109E-03
-264.9987E-06,+41.9062437E-03,-27.3163797E-03
-263.9987E-06,+41.8999937E-03,-27.2968486E-03
-262.9987E-06,+41.8937438E-03,-27.2773174E-03
-261.9987E-06,+41.8874938E-03,-27.2577863E-03
-260.9987E-06,+41.8812438E-03,-27.2382551E-03
-259.9987E-06,+41.8750020E-03,-27.2187341E-03
-258.9987E-06,+41.8750020E-03,-27.2070154E-03
-257.9987E-06,+41.8750020E-03,-27.1952968E-03
-256.9987E-06,+41.8750020E-03,-27.1835781E-03
-255.9987E-06,+41.8750020E-03,-27.1718594E-03
-254.9987E-06,+41.8750020E-03,-27.1601407E-03
-253.9987E-06,+41.8750020E-03,-27.1484220E-03
-252.9987E-06,+41.8750020E-03,-27.1367033E-03
-251.9987E-06,+41.8750020E-03,-27.1249846E-03
-250.9987E-06,+41.8750020E-03,-27.1132659E-03
-249.9988E-06,+41.8750020E-03,-27.1015326E-03
-248.9988E-06,+41.8750020E-03,-27.0780952E-03
-247.9988E-06,+41.8750020E-03,-27.0546578E-03
-246.9988E-06,+41.8750020E-03,-27.0312204E-03
-245.9988E-06,+41.8750020E-03,-27.0077830E-03
-244.9988E-06,+41.8750020E-03,-26.9843457E-03
-243.9988E-06,+41.8750020E-03,-26.9609083E-03
-242.9988E-06,+41.8750020E-03,-26.9374709E-03
-241.9988E-06,+41.8750020E-03,-26.9140335E-03
-240.9988E-06,+41.8750020E-03,-26.8905961E-03
-239.9988E-06,+41.8750020E-03,-26.8671634E-03
-238.9988E-06,+41.8750020E-03,-26.8476323E-03
-237.9988E-06,+41.8750020E-03,-26.8281011E-03
-236.9988E-06,+41.8750020E-03,-26.8085700E-03
-235.9988E-06,+41.8750020E-03,-26.7890388E-03
-234.9988E-06,+41.8750020E-03,-26.7695077E-03
-233.9988E-06,+41.8750020E-03,-26.7499765E-03
-232.9988E-06,+41.8750020E-03,-26.7304454E-03
-231.9988E-06,+41.8750020E-03,-26.7109142E-03
-230.9988E-06,+41.8750020E-03,-26.6913831E-03
-229.9989E-06,+41.8750020E-03,-26.6718564E-03
-228.9989E-06,+41.8750020E-03,-26.6562315E-03
-227.9989E-06,+41.8750020E-03,-26.6406066E-03
-226.9989E-06,+41.8750020E-03,-26.6249816E-03
-225.9989E-06,+41.8750020E-03,-26.6093567E-03
-224.9989E-06,+41.8750020E-03,-26.5937318E-03
-223.9989E-06,+41.8750020E-03,-26.5781069E-03
-222.9989E-06,+41.8750020E-03,-26.5624820E-03
-221.9989E-06,+41.8750020E-03,-26.5468570E-03
-220.9989E-06,+41.8750020E-03,-26.5312321E-03
-219.9989E-06,+41.8750020E-03,-26.5155986E-03
-218.9989E-06,+41.8750020E-03,-26.4921612E-03
-217.9989E-06,+41.8750020E-03,-26.4687238E-03
-216.9989E-06,+41.8750020E-03,-26.4452865E-03
-215.9989E-06,+41.8750020E-03,-26.4218491E-03
-214.9989E-06,+41.8750020E-03,-26.3984117E-03
-213.9989E-06,+41.8750020E-03,-26.3749743E-03
-212.9989E-06,+41.8750020E-03,-26.3515369E-03
-211.9989E-06,+41.8750020E-03,-26.3280995E-03
-210.9989E-06,+41.8750020E-03,-26.3046622E-03
-209.9990E-06,+41.8750020E-03,-26.2812371E-03
-208.9990E-06,+41.8750020E-03,-26.2695184E-03
-207.9990E-06,+41.8750020E-03,-26.2577997E-03
-206.9990E-06,+41.8750020E-03,-26.2460810E-03
-205.9990E-06,+41.8750020E-03,-26.2343623E-03
-204.9990E-06,+41.8750020E-03,-26.2226436E-03
-203.9990E-06,+41.8750020E-03,-26.2109249E-03
-202.9990E-06,+41.8750020E-03,-26.1992062E-03
-201.9990E-06,+41.8750020E-03,-26.1874876E-03
-200.9990E-06,+41.8750020E-03,-26.1757689E-03
-199.9990E-06,+41.8750020E-03,-26.1640424E-03
-198.9990E-06,+41.8750020E-03,-26.1445112E-03
-197.9990E-06,+41.8750020E-03,-26.1249801E-03
-196.9990E-06,+41.8750020E-03,-26.1054489E-03
-195.9990E-06,+41.8750020E-03,-26.0859178E-03
-194.9990E-06,+41.8750020E-03,-26.0663866E-03
-193.9990E-06,+41.8750020E-03,-26.0468554E-03
-192.9990E-06,+41.8750020E-03,-26.0273243E-03
-191.9990E-06,+41.8750020E-03,-26.0077931E-03
-190.9990E-06,+41.8750020E-03,-25.9882620E-03
-189.9991E-06,+41.8750020E-03,-25.9687308E-03
-188.9991E-06,+41.8750020E-03,-25.9491997E-03
-187.9991E-06,+41.8750020E-03,-25.9296685E-03
-186.9991E-06,+41.8750020E-03,-25.9101374E-03
-185.9991E-06,+41.8750020E-03,-25.8906062E-03
-184.9991E-06,+41.8750020E-03,-25.8710751E-03
-183.9991E-06,+41.8750020E-03,-25.8515439E-03
-182.9991E-06,+41.8750020E-03,-25.8320128E-03
-181.9991E-06,+41.8750020E-03,-25.8124816E-03
-180.9991E-06,+41.8750020E-03,-25.7929505E-03
-179.9991E-06,+41.8750020E-03,-25.7734228E-03
-178.9991E-06,+41.8750020E-03,-25.7577979E-03
-177.9991E-06,+41.8750020E-03,-25.7421730E-03
-176.9991E-06,+41.8750020E-03,-25.7265481E-03
-175.9991E-06,+41.8750020E-03,-25.7109232E-03
-174.9991E-06,+41.8750020E-03,-25.6952982E-03
-173.9991E-06,+41.8750020E-03,-25.6796733E-03
-172.9991E-06,+41.8750020E-03,-25.6640484E-03
-171.9991E-06,+41.8750020E-03,-25.6484235E-03
-170.9991E-06,+41.8750020E-03,-25.6327985E-03
-169.9992E-06,+41.8750020E-03,-25.6171703E-03
-168.9992E-06,+41.8750020E-03,-25.5976392E-03
-167.9992E-06,+41.8750020E-03,-25.5781080E-03
-166.9992E-06,+41.8750020E-03,-25.5585768E-03
-165.9992E-06,+41.8750020E-03,-25.5390457E-03
-164.9992E-06,+41.8750020E-03,-25.5195145E-03
-163.9992E-06,+41.8750020E-03,-25.4999834E-03
-162.9992E-06,+41.8750020E-03,-25.4804522E-03
-161.9992E-06,+41.8750020E-03,-25.4609211E-03
-160.9992E-06,+41.8750020E-03,-25.4413899E-03
-159.9992E-06,+41.8749970E-03,-25.4218650E-03
-158.9992E-06,+41.8687470E-03,-25.4101463E-03
-157.9992E-06,+41.8624971E-03,-25.3984277E-03
-156.9992E-06,+41.8562471E-03,-25.3867090E-03
-155.9992E-06,+41.8499971E-03,-25.3749903E-03
-154.9992E-06,+41.8437471E-03,-25.3632716E-03
-153.9992E-06,+41.8374972E-03,-25.3515529E-03
-152.9992E-06,+41.8312472E-03,-25.3398342E-03
-151.9992E-06,+41.8249972E-03,-25.3281155E-03
-150.9992E-06,+41.8187473E-03,-25.3163968E-03
-149.9993E-06,+41.8125067E-03,-25.3046723E-03
-148.9993E-06,+41.8187566E-03,-25.2851411E-03
-147.9993E-06,+41.8250066E-03,-25.2656100E-03
-146.9993E-06,+41.8312566E-03,-25.2460788E-03
-145.9993E-06,+41.8375065E-03,-25.2265477E-03
-144.9993E-06,+41.8437565E-03,-25.2070165E-03
-143.9993E-06,+41.8500065E-03,-25.1874854E-03
-142.9993E-06,+41.8562565E-03,-25.1679542E-03
-141.9993E-06,+41.8625064E-03,-25.1484230E-03
-140.9993E-06,+41.8687564E-03,-25.1288919E-03
-139.9993E-06,+41.8750020E-03,-25.1093607E-03
-138.9993E-06,+41.8750020E-03,-25.0898296E-03
-137.9993E-06,+41.8750020E-03,-25.0702984E-03
-136.9993E-06,+41.8750020E-03,-25.0507673E-03
-135.9993E-06,+41.8750020E-03,-25.0312361E-03
-134.9993E-06,+41.8750020E-03,-25.0117050E-03
-133.9993E-06,+41.8750020E-03,-24.9921738E-03
-132.9993E-06,+41.8750020E-03,-24.9726427E-03
-131.9993E-06,+41.8750020E-03,-24.9531115E-03
-130.9993E-06,+41.8750020E-03,-24.9335804E-03
-129.9994E-06,+41.8750020E-03,-24.9140492E-03
-128.9994E-06,+41.8750020E-03,-24.8945181E-03
-127.9994E-06,+41.8750020E-03,-24.8749869E-03
-126.9994E-06,+41.8750020E-03,-24.8554558E-03
-125.9994E-06,+41.8750020E-03,-24.8359246E-03
-124.9994E-06,+41.8750020E-03,-24.8163935E-03
-123.9994E-06,+41.8750020E-03,-24.7968623E-03
-122.9994E-06,+41.8750020E-03,-24.7773312E-03
-121.9994E-06,+41.8750020E-03,-24.7578000E-03
-120.9994E-06,+41.8750020E-03,-24.7382689E-03
-119.9994E-06,+41.8750020E-03,-24.7187377E-03
-118.9994E-06,+41.8750020E-03,-24.6992066E-03
-117.9994E-06,+41.8750020E-03,-24.6796754E-03
-116.9994E-06,+41.8750020E-03,-24.6601442E-03
-115.9994E-06,+41.8750020E-03,-24.6406131E-03
-114.9994E-06,+41.8750020E-03,-24.6210819E-03
-113.9994E-06,+41.8750020E-03,-24.6015508E-03
-112.9994E-06,+41.8750020E-03,-24.5820196E-03
-111.9994E-06,+41.8750020E-03,-24.5624885E-03
-110.9994E-06,+41.8750020E-03,-24.5429573E-03
-109.9995E-06,+41.8750020E-03,-24.5234283E-03
-108.9995E-06,+41.8750020E-03,-24.5078034E-03
-107.9995E-06,+41.8750020E-03,-24.4921785E-03
-106.9995E-06,+41.8750020E-03,-24.4765536E-03
-105.9995E-06,+41.8750020E-03,-24.4609286E-03
-104.9995E-06,+41.8750020E-03,-24.4453037E-03
-103.9995E-06,+41.8750020E-03,-24.4296788E-03
-102.9995E-06,+41.8750020E-03,-24.4140539E-03
-101.9995E-06,+41.8750020E-03,-24.3984290E-03
-100.9995E-06,+41.8750020E-03,-24.3828040E-03
-99.9995E-06,+41.8750020E-03,-24.3671791E-03
-98.9995E-06,+41.8750020E-03,-24.3515542E-03
-97.9995E-06,+41.8750020E-03,-24.3359293E-03
-96.9995E-06,+41.8750020E-03,-24.3203044E-03
-95.9995E-06,+41.8750020E-03,-24.3046794E-03
-94.9995E-06,+41.8750020E-03,-24.2890545E-03
-93.9995E-06,+41.8750020E-03,-24.2734296E-03
-92.9995E-06,+41.8750020E-03,-24.2578047E-03
-91.9995E-06,+41.8750020E-03,-24.2421797E-03
-90.9995E-06,+41.8750020E-03,-24.2265548E-03
-89.9996E-06,+41.8750020E-03,-24.2109299E-03
-88.9996E-06,+41.8750020E-03,-24.1953050E-03
-87.9996E-06,+41.8750020E-03,-24.1796801E-03
-86.9996E-06,+41.8750020E-03,-24.1640551E-03
-85.9996E-06,+41.8750020E-03,-24.1484302E-03
-84.9996E-06,+41.8750020E-03,-24.1328053E-03
-83.9996E-06,+41.8750020E-03,-24.1171804E-03
-82.9996E-06,+41.8750020E-03,-24.1015555E-03
-81.9996E-06,+41.8750020E-03,-24.0859305E-03
-80.9996E-06,+41.8750020E-03,-24.0703056E-03
-79.9996E-06,+41.8750020E-03,-24.0546791E-03
-78.9996E-06,+41.8750020E-03,-24.0351480E-03
-77.9996E-06,+41.8750020E-03,-24.0156168E-03
-76.9996E-06,+41.8750020E-03,-23.9960857E-03
-75.9996E-06,+41.8750020E-03,-23.9765545E-03
-74.9996E-06,+41.8750020E-03,-23.9570234E-03
-73.9996E-06,+41.8750020E-03,-23.9374922E-03
-72.9996E-06,+41.8750020E-03,-23.9179611E-03
-71.9996E-06,+41.8750020E-03,-23.8984299E-03
-70.9996E-06,+41.8750020E-03,-23.8788988E-03
-69.9997E-06,+41.8750020E-03,-23.8593690E-03
-68.9997E-06,+41.8750020E-03,-23.8437441E-03
-67.9997E-06,+41.8750020E-03,-23.8281191E-03
-66.9997E-06,+41.8750020E-03,-23.8124942E-03
-65.9997E-06,+41.8750020E-03,-23.7968693E-03
-64.9997E-06,+41.8750020E-03,-23.7812444E-03
-63.9997E-06,+41.8750020E-03,-23.7656194E-03
-62.9997E-06,+41.8750020E-03,-23.7499945E-03
-61.9997E-06,+41.8750020E-03,-23.7343696E-03
-60.9997E-06,+41.8750020E-03,-23.7187447E-03
-59.9997E-06,+41.8750020E-03,-23.7031209E-03
-58.9997E-06,+41.8750020E-03,-23.6914022E-03
-57.9997E-06,+41.8750020E-03,-23.6796835E-03
-56.9997E-06,+41.8750020E-03,-23.6679649E-03
-55.9997E-06,+41.8750020E-03,-23.6562462E-03
-54.9997E-06,+41.8750020E-03,-23.6445275E-03
-53.9997E-06,+41.8750020E-03,-23.6328088E-03
-52.9997E-06,+41.8750020E-03,-23.6210901E-03
-51.9997E-06,+41.8750020E-03,-23.6093714E-03
-50.9997E-06,+41.8750020E-03,-23.5976527E-03
-49.9998E-06,+41.8750036E-03,-23.5859311E-03
-48.9998E-06,+41.8812535E-03,-23.5624937E-03
-47.9998E-06,+41.8875035E-03,-23.5390563E-03
-46.9998E-06,+41.8937535E-03,-23.5156189E-03
-45.9998E-06,+41.9000034E-03,-23.4921816E-03
-44.9998E-06,+41.9062534E-03,-23.4687442E-03
-43.9998E-06,+41.9125034E-03,-23.4453068E-03
-42.9998E-06,+41.9187533E-03,-23.4218694E-03
-41.9998E-06,+41.9250033E-03,-23.3984320E-03
-40.9998E-06,+41.9312533E-03,-23.3749946E-03
-39.9998E-06,+41.9375007E-03,-23.3515580E-03
-38.9998E-06,+41.9312508E-03,-23.3320269E-03
-37.9998E-06,+41.9250008E-03,-23.3124957E-03
-36.9998E-06,+41.9187508E-03,-23.2929646E-03
-35.9998E-06,+41.9125009E-03,-23.2734334E-03
-34.9998E-06,+41.9062509E-03,-23.2539023E-03
-33.9998E-06,+41.9000009E-03,-23.2343711E-03
-32.9998E-06,+41.8937510E-03,-23.2148400E-03
-31.9998E-06,+41.8875010E-03,-23.1953088E-03
-30.9998E-06,+41.8812510E-03,-23.1757777E-03
-29.9999E-06,+41.8750029E-03,-23.1562471E-03
-28.9999E-06,+41.8812529E-03,-23.1406222E-03
-27.9999E-06,+41.8875029E-03,-23.1249973E-03
-26.9999E-06,+41.8937528E-03,-23.1093724E-03
-25.9999E-06,+41.9000028E-03,-23.0937474E-03
-24.9999E-06,+41.9062528E-03,-23.0781225E-03
-23.9999E-06,+41.9125027E-03,-23.0624976E-03
-22.9999E-06,+41.9187527E-03,-23.0468727E-03
-21.9999E-06,+41.9250027E-03,-23.0312477E-03
-20.9999E-06,+41.9312526E-03,-23.0156228E-03
-19.9999E-06,+41.9375014E-03,-22.9999979E-03
-18.9999E-06,+41.9312514E-03,-22.9843730E-03
