x-axis,1,2
second,Volt,Volt
-305.000E-09,-0.0E+00,+156.250000000E-03
-300.000E-09,-62.500000000E-03,+156.250000000E-03
-295.000E-09,-0.0E+00,+0.0E+00
-290.000E-09,+0.0E+00,+0.0E+00
-285.000E-09,+0.0E+00,-156.250000000E-03
-280.000E-09,-125.000000000E-03,-0.0E+00
-275.000E-09,-0.0E+00,+0.0E+00
-270.000E-09,-62.500000000E-03,+0.0E+00
-265.000E-09,-0.0E+00,+0.0E+00
-260.000E-09,+0.0E+00,+0.0E+00
-255.000E-09,+0.0E+00,+156.250000000E-03
-250.000E-09,-125.000000000E-03,-156.250000000E-03
-245.000E-09,-0.0E+00,-0.0E+00
-240.000E-09,+0.0E+00,+0.0E+00
-235.000E-09,-62.500000000E-03,-156.250000000E-03
-230.000E-09,-0.0E+00,-0.0E+00
-225.000E-09,-62.500000000E-03,+0.0E+00
-220.000E-09,-62.500000000E-03,-156.250000000E-03
-215.000E-09,+62.500000000E-03,-0.0E+00
-210.000E-09,+0.0E+00,+0.0E+00
-205.000E-09,+0.0E+00,-156.250000000E-03
-200.000E-09,+0.0E+00,-0.0E+00
-195.000E-09,+0.0E+00,+0.0E+00
-190.000E-09,+0.0E+00,+0.0E+00
-185.000E-09,-62.500000000E-03,+0.0E+00
-180.000E-09,-0.0E+00,-156.250000000E-03
-175.000E-09,+0.0E+00,-0.0E+00
-170.000E-09,+0.0E+00,+0.0E+00
-165.000E-09,-62.500000000E-03,+0.0E+00
-160.000E-09,-62.500000000E-03,-156.250000000E-03
-155.000E-09,-62.500000000E-03,-156.250000000E-03
-150.000E-09,-0.0E+00,-156.250000000E-03
-145.000E-09,-62.500000000E-03,-0.0E+00
-140.000E-09,+62.500000000E-03,+0.0E+00
-135.000E-09,+0.0E+00,-156.250000000E-03
-130.000E-09,+0.0E+00,-156.250000000E-03
-125.000E-09,+0.0E+00,+156.250000000E-03
-120.000E-09,-62.500000000E-03,+0.0E+00
-115.000E-09,-0.0E+00,+0.0E+00
-110.000E-09,+0.0E+00,+0.0E+00
-105.000E-09,-62.500000000E-03,+0.0E+00
-100.000E-09,-0.0E+00,-156.250000000E-03
-95.000E-09,+0.0E+00,-156.250000000E-03
-90.000E-09,-62.500000000E-03,-156.250000000E-03
-85.000E-09,-0.0E+00,+156.250000000E-03
-80.000E-09,+0.0E+00,+0.0E+00
-75.000E-09,-62.500000000E-03,+0.0E+00
-70.000E-09,-62.500000000E-03,-156.250000000E-03
-65.000E-09,-0.0E+00,-156.250000000E-03
-60.000E-09,-62.500000000E-03,+156.250000000E-03
-55.000E-09,-62.500000000E-03,+0.0E+00
-50.000E-09,-62.500000000E-03,+0.0E+00
-45.000E-09,+62.500000000E-03,-156.250000000E-03
-40.000E-09,+62.500000000E-03,+156.250000000E-03
-35.000E-09,+187.500000000E-03,+0.0E+00
-30.000E-09,+312.500000000E-03,+0.0E+00
-25.000E-09,+1.062500000000E+00,-156.250000000E-03
-20.000E-09,+1.312500000000E+00,-0.0E+00
-15.000E-09,+1.937500000000E+00,-156.250000000E-03
-10.000E-09,+2.875000000000E+00,-0.0E+00
-5.000E-09,+3.250000000000E+00,-156.250000000E-03
-0.0E+00,+3.375000000000E+00,-156.250000000E-03
+5.000E-09,+3.500000000000E+00,-0.0E+00
+10.000E-09,+3.500000000000E+00,-156.250000000E-03
+15.000E-09,+3.375000000000E+00,-0.0E+00
+20.000E-09,+3.437500000000E+00,+0.0E+00
+25.000E-09,+3.375000000000E+00,-156.250000000E-03
+30.000E-09,+3.312500000000E+00,+156.250000000E-03
+35.000E-09,+3.250000000000E+00,-156.250000000E-03
+40.000E-09,+3.187500000000E+00,-156.250000000E-03
+45.000E-09,+3.187500000000E+00,-0.0E+00
+50.000E-09,+3.125000000000E+00,+0.0E+00
+55.000E-09,+3.187500000000E+00,+0.0E+00
+60.000E-09,+3.250000000000E+00,-156.250000000E-03
+65.000E-09,+3.312500000000E+00,-0.0E+00
+70.000E-09,+3.312500000000E+00,+0.0E+00
+75.000E-09,+3.250000000000E+00,+0.0E+00
+80.000E-09,+3.375000000000E+00,+0.0E+00
+85.000E-09,+3.375000000000E+00,+0.0E+00
+90.000E-09,+3.375000000000E+00,+0.0E+00
+95.000E-09,+3.375000000000E+00,-156.250000000E-03
+100.000E-09,+3.375000000000E+00,-0.0E+00
+105.000E-09,+3.375000000000E+00,-156.250000000E-03
+110.000E-09,+3.437500000000E+00,+156.250000000E-03
+115.000E-09,+3.375000000000E+00,+0.0E+00
+120.000E-09,+3.375000000000E+00,+0.0E+00
+125.000E-09,+3.375000000000E+00,-156.250000000E-03
+130.000E-09,+3.375000000000E+00,-0.0E+00
+135.000E-09,+3.437500000000E+00,+0.0E+00
+140.000E-09,+3.375000000000E+00,+0.0E+00
+145.000E-09,+3.437500000000E+00,-156.250000000E-03
+150.000E-09,+3.437500000000E+00,-156.250000000E-03
+155.000E-09,+3.437500000000E+00,-0.0E+00
+160.000E-09,+3.437500000000E+00,-156.250000000E-03
+165.000E-09,+3.437500000000E+00,-0.0E+00
+170.000E-09,+3.437500000000E+00,+0.0E+00
+175.000E-09,+3.375000000000E+00,-156.250000000E-03
+180.000E-09,+3.437500000000E+00,-0.0E+00
+185.000E-09,+3.437500000000E+00,+0.0E+00
+190.000E-09,+3.500000000000E+00,-156.250000000E-03
+195.000E-09,+3.437500000000E+00,-0.0E+00
+200.000E-09,+3.500000000000E+00,+0.0E+00
+205.000E-09,+3.437500000000E+00,+0.0E+00
+210.000E-09,+3.437500000000E+00,-156.250000000E-03
+215.000E-09,+3.375000000000E+00,-0.0E+00
+220.000E-09,+3.375000000000E+00,+0.0E+00
+225.000E-09,+3.375000000000E+00,+0.0E+00
+230.000E-09,+3.375000000000E+00,-156.250000000E-03
+235.000E-09,+3.375000000000E+00,-0.0E+00
+240.000E-09,+3.375000000000E+00,+0.0E+00
+245.000E-09,+3.375000000000E+00,+156.250000000E-03
+250.000E-09,+3.437500000000E+00,+0.0E+00
+255.000E-09,+3.375000000000E+00,+0.0E+00
+260.000E-09,+3.375000000000E+00,+0.0E+00
+265.000E-09,+3.500000000000E+00,+0.0E+00
+270.000E-09,+3.500000000000E+00,+0.0E+00
+275.000E-09,+3.500000000000E+00,-156.250000000E-03
+280.000E-09,+3.562500000000E+00,-0.0E+00
+285.000E-09,+3.562500000000E+00,-156.250000000E-03
+290.000E-09,+3.500000000000E+00,-0.0E+00
+295.000E-09,+3.562500000000E+00,+0.0E+00
+300.000E-09,+3.625000000000E+00,+156.250000000E-03
+305.000E-09,+3.625000000000E+00,+0.0E+00
+310.000E-09,+3.625000000000E+00,-156.250000000E-03
+315.000E-09,+3.562500000000E+00,-0.0E+00
+320.000E-09,+3.625000000000E+00,+0.0E+00
+325.000E-09,+3.562500000000E+00,+0.0E+00
+330.000E-09,+3.625000000000E+00,-156.250000000E-03
+335.000E-09,+3.625000000000E+00,-0.0E+00
+340.000E-09,+3.625000000000E+00,+0.0E+00
+345.000E-09,+3.687500000000E+00,-156.250000000E-03
+350.000E-09,+3.562500000000E+00,-0.0E+00
+355.000E-09,+3.625000000000E+00,-156.250000000E-03
+360.000E-09,+3.625000000000E+00,-0.0E+00
+365.000E-09,+3.625000000000E+00,+0.0E+00
+370.000E-09,+3.687500000000E+00,+156.250000000E-03
+375.000E-09,+3.625000000000E+00,+0.0E+00
+380.000E-09,+3.625000000000E+00,+0.0E+00
+385.000E-09,+3.625000000000E+00,+0.0E+00
+390.000E-09,+3.687500000000E+00,+0.0E+00
+395.000E-09,+3.687500000000E+00,+0.0E+00
+400.000E-09,+3.687500000000E+00,+0.0E+00
+405.000E-09,+3.625000000000E+00,-156.250000000E-03
+410.000E-09,+3.687500000000E+00,-156.250000000E-03
+415.000E-09,+3.687500000000E+00,+156.250000000E-03
+420.000E-09,+3.625000000000E+00,+0.0E+00
+425.000E-09,+3.625000000000E+00,+156.250000000E-03
+430.000E-09,+3.687500000000E+00,+156.250000000E-03
+435.000E-09,+3.687500000000E+00,-156.250000000E-03
+440.000E-09,+3.687500000000E+00,-0.0E+00
+445.000E-09,+3.750000000000E+00,+0.0E+00
+450.000E-09,+3.750000000000E+00,+156.250000000E-03
+455.000E-09,+4.000000000000E+00,+156.250000000E-03
+460.000E-09,+3.375000000000E+00,-2.812500000000E+00
+465.000E-09,+3.625000000000E+00,-5.937500000000E+00
+470.000E-09,+3.312500000000E+00,-5.312500000000E+00
+475.000E-09,+3.187500000000E+00,+468.750000000E-03
+480.000E-09,+3.500000000000E+00,-3.906250000000E+00
+485.000E-09,+4.312500000000E+00,-3.281250000000E+00
+490.000E-09,+4.437500000000E+00,+156.250000000E-03
+495.000E-09,+4.437500000000E+00,-2.812500000000E+00
+500.000E-09,+5.125000000000E+00,-2.812500000000E+00
+505.000E-09,+5.312500000000E+00,+937.499999999E-03
+510.000E-09,+5.312500000000E+00,-3.124999999999E+00
+515.000E-09,+5.437500000000E+00,-2.968750000000E+00
+520.000E-09,+5.062500000000E+00,+5.312499999999E+00
+525.000E-09,+5.125000000000E+00,+3.750000000000E+00
+530.000E-09,+5.062500000000E+00,+8.124999999999E+00
+535.000E-09,+4.937500000000E+00,+12.187499999999E+00
+540.000E-09,+4.812500000000E+00,+4.687500000002E+00
+545.000E-09,+4.875000000000E+00,+6.406250000000E+00
+550.000E-09,+4.562500000000E+00,+7.656250000000E+00
+555.000E-09,+4.437500000000E+00,+7.968750000000E+00
+560.000E-09,+4.375000000000E+00,+6.250000000000E+00
+565.000E-09,+4.312500000000E+00,+5.937500000000E+00
+570.000E-09,+4.437500000000E+00,+6.093750000000E+00
+575.000E-09,+4.437500000000E+00,+5.937500000000E+00
+580.000E-09,+4.500000000000E+00,+4.375000000000E+00
+585.000E-09,+4.562500000000E+00,+4.687500000000E+00
+590.000E-09,+4.625000000000E+00,+4.843750000000E+00
+595.000E-09,+4.687500000000E+00,+3.906250000000E+00
+600.000E-09,+4.750000000000E+00,+3.750000000000E+00
+605.000E-09,+4.750000000000E+00,+4.375000000000E+00
+610.000E-09,+4.687500000000E+00,+4.375000000000E+00
+615.000E-09,+4.750000000000E+00,+4.062500000000E+00
+620.000E-09,+4.812500000000E+00,+4.375000000000E+00
+625.000E-09,+4.750000000000E+00,+5.000000000000E+00
+630.000E-09,+4.750000000000E+00,+4.687500000000E+00
+635.000E-09,+4.812500000000E+00,+4.218750000000E+00
+640.000E-09,+4.812500000000E+00,+4.375000000000E+00
+645.000E-09,+4.750000000000E+00,+4.375000000000E+00
+650.000E-09,+4.750000000000E+00,+3.906250000000E+00
+655.000E-09,+4.750000000000E+00,+3.906250000000E+00
+660.000E-09,+4.625000000000E+00,+3.906250000000E+00
+665.000E-09,+4.687500000000E+00,+3.750000000000E+00
+670.000E-09,+4.687500000000E+00,+4.062500000000E+00
+675.000E-09,+4.625000000000E+00,+4.062500000000E+00
+680.000E-09,+4.625000000000E+00,+4.218750000000E+00
+685.000E-09,+4.687500000000E+00,+3.906250000000E+00
+690.000E-09,+4.562500000000E+00,+3.750000000000E+00
+695.000E-09,+4.625000000000E+00,+3.437500000000E+00
+700.000E-09,+4.625000000000E+00,+3.281250000000E+00
+705.000E-09,+4.625000000000E+00,+2.968750000000E+00
+710.000E-09,+4.687500000000E+00,+2.656250000000E+00
+715.000E-09,+4.750000000000E+00,+2.187500000000E+00
+720.000E-09,+4.687500000000E+00,+1.562500000000E+00
+725.000E-09,+4.687500000000E+00,+1.406250000000E+00
+730.000E-09,+4.687500000000E+00,+1.093750000000E+00
+735.000E-09,+4.625000000000E+00,+1.250000000000E+00
+740.000E-09,+4.750000000000E+00,+1.250000000000E+00
+745.000E-09,+4.687500000000E+00,+781.250000000E-03
+750.000E-09,+4.687500000000E+00,+625.000000000E-03
+755.000E-09,+4.687500000000E+00,+468.750000000E-03
+760.000E-09,+4.687500000000E+00,+156.250000000E-03
+765.000E-09,+4.687500000000E+00,+156.250000000E-03
+770.000E-09,+4.687500000000E+00,+0.0E+00
+775.000E-09,+4.687500000000E+00,+0.0E+00
+780.000E-09,+4.625000000000E+00,-156.250000000E-03
+785.000E-09,+4.687500000000E+00,-312.500000000E-03
+790.000E-09,+4.625000000000E+00,-468.750000000E-03
+795.000E-09,+4.687500000000E+00,-468.750000000E-03
+800.000E-09,+4.750000000000E+00,-781.250000000E-03
+805.000E-09,+4.687500000000E+00,-625.000000000E-03
+810.000E-09,+4.625000000000E+00,-625.000000000E-03
+815.000E-09,+4.625000000000E+00,-781.250000000E-03
+820.000E-09,+4.625000000000E+00,-937.500000000E-03
+825.000E-09,+4.625000000000E+00,-937.500000000E-03
+830.000E-09,+4.687500000000E+00,-1.093750000000E+00
+835.000E-09,+4.687500000000E+00,-1.093750000000E+00
+840.000E-09,+4.625000000000E+00,-1.093750000000E+00
+845.000E-09,+4.687500000000E+00,-1.093750000000E+00
+850.000E-09,+4.687500000000E+00,-1.093750000000E+00
+855.000E-09,+4.625000000000E+00,-1.406250000000E+00
+860.000E-09,+4.625000000000E+00,-1.562500000000E+00
+865.000E-09,+4.687500000000E+00,-1.406250000000E+00
+870.000E-09,+4.625000000000E+00,-1.562500000000E+00
+875.000E-09,+4.562500000000E+00,-1.562500000000E+00
+880.000E-09,+4.625000000000E+00,-1.562500000000E+00
+885.000E-09,+4.625000000000E+00,-1.718750000000E+00
+890.000E-09,+4.562500000000E+00,-1.562500000000E+00
+895.000E-09,+4.562500000000E+00,-1.562500000000E+00
+900.000E-09,+4.625000000000E+00,-1.093750000000E+00
+905.000E-09,+4.562500000000E+00,-625.000000000E-03
+910.000E-09,+4.562500000000E+00,+2.343749999997E+00
+915.000E-09,+4.625000000000E+00,+5.937499999997E+00
+920.000E-09,+4.562500000000E+00,+6.093750000000E+00
+925.000E-09,+4.625000000000E+00,+7.656249999998E+00
+930.000E-09,+4.750000000000E+00,+6.093750000002E+00
+935.000E-09,+4.687500000000E+00,+4.843750000001E+00
+940.000E-09,+4.625000000000E+00,+5.468749999999E+00
+945.000E-09,+4.687500000000E+00,+5.156250000000E+00
+950.000E-09,+4.625000000000E+00,+4.375000000001E+00
+955.000E-09,+4.562500000000E+00,+4.218750000000E+00
+960.000E-09,+4.562500000000E+00,+4.375000000000E+00
+965.000E-09,+4.562500000000E+00,+3.593750000001E+00
+970.000E-09,+4.500000000000E+00,+3.437500000000E+00
+975.000E-09,+4.562500000000E+00,+3.281250000000E+00
+980.000E-09,+4.562500000000E+00,+3.281250000000E+00
+985.000E-09,+4.562500000000E+00,+3.281250000000E+00
+990.000E-09,+4.562500000000E+00,+3.281250000000E+00
+995.000E-09,+4.562500000000E+00,+3.437500000000E+00
+1.000000E-06,+4.625000000000E+00,+3.437500000000E+00
+1.005000E-06,+4.500000000000E+00,+3.593750000000E+00
+1.010000E-06,+4.562500000000E+00,+3.437500000000E+00
+1.015000E-06,+4.625000000000E+00,+3.437500000000E+00
+1.020000E-06,+4.625000000000E+00,+3.125000000000E+00
+1.025000E-06,+4.562500000000E+00,+2.968750000000E+00
+1.030000E-06,+4.625000000000E+00,+2.812500000000E+00
+1.035000E-06,+4.562500000000E+00,+2.812500000000E+00
+1.040000E-06,+4.500000000000E+00,+2.343750000001E+00
+1.045000E-06,+4.562500000000E+00,+2.187500000000E+00
+1.050000E-06,+4.562500000000E+00,+2.031250000000E+00
+1.055000E-06,+4.625000000000E+00,+1.718750000000E+00
+1.060000E-06,+4.562500000000E+00,+1.562500000000E+00
+1.065000E-06,+4.562500000000E+00,+1.250000000000E+00
+1.070000E-06,+4.625000000000E+00,+937.500000000E-03
+1.075000E-06,+4.562500000000E+00,+625.000000000E-03
+1.080000E-06,+4.562500000000E+00,+625.000000000E-03
+1.085000E-06,+4.625000000000E+00,+312.500000000E-03
+1.090000E-06,+4.625000000000E+00,+312.500000000E-03
+1.095000E-06,+4.562500000000E+00,+156.250000000E-03
+1.100000E-06,+4.562500000000E+00,+0.0E+00
+1.105000E-06,+4.500000000000E+00,-156.250000000E-03
+1.110000E-06,+4.562500000000E+00,-156.250000000E-03
+1.115000E-06,+4.562500000000E+00,-312.500000000E-03
+1.120000E-06,+4.500000000000E+00,-468.750000000E-03
+1.125000E-06,+4.500000000000E+00,-468.750000000E-03
+1.130000E-06,+4.500000000000E+00,-625.000000000E-03
+1.135000E-06,+4.500000000000E+00,-625.000000000E-03
+1.140000E-06,+4.562500000000E+00,-781.250000000E-03
+1.145000E-06,+4.625000000000E+00,-937.500000000E-03
+1.150000E-06,+4.500000000000E+00,-937.500000000E-03
+1.155000E-06,+4.562500000000E+00,-1.250000000000E+00
+1.160000E-06,+4.562500000000E+00,-1.093750000000E+00
+1.165000E-06,+4.562500000000E+00,-937.500000000E-03
+1.170000E-06,+4.562500000000E+00,-1.093750000000E+00
+1.175000E-06,+4.500000000000E+00,-1.406250000000E+00
+1.180000E-06,+4.562500000000E+00,-1.406250000000E+00
+1.185000E-06,+4.562500000000E+00,-1.562500000000E+00
+1.190000E-06,+4.500000000000E+00,-1.406250000000E+00
+1.195000E-06,+4.500000000000E+00,-1.406250000000E+00
+1.200000E-06,+4.625000000000E+00,-1.562500000000E+00
+1.205000E-06,+4.562500000000E+00,-1.562500000000E+00
+1.210000E-06,+4.562500000000E+00,-1.562500000000E+00
+1.215000E-06,+4.500000000000E+00,-1.250000000000E+00
+1.220000E-06,+4.500000000000E+00,-937.500000000E-03
+1.225000E-06,+4.562500000000E+00,-1.00000000000000E-12
+1.230000E-06,+4.562500000000E+00,+937.499999999E-03
+1.235000E-06,+4.500000000000E+00,+1.250000000000E+00
+1.240000E-06,+4.500000000000E+00,+1.718749999999E+00
+1.245000E-06,+4.562500000000E+00,+2.656249999999E+00
+1.250000E-06,+4.562500000000E+00,+2.812500000000E+00
+1.255000E-06,+4.562500000000E+00,+2.656250000000E+00
+1.260000E-06,+4.562500000000E+00,+2.656250000000E+00
+1.265000E-06,+4.500000000000E+00,+2.500000000000E+00
+1.270000E-06,+4.500000000000E+00,+2.187500000001E+00
+1.275000E-06,+4.437500000000E+00,+2.343750000000E+00
+1.280000E-06,+4.437500000000E+00,+2.031250000001E+00
+1.285000E-06,+4.500000000000E+00,+1.875000000000E+00
+1.290000E-06,+4.437500000000E+00,+2.187500000000E+00
+1.295000E-06,+4.500000000000E+00,+2.031250000000E+00
+1.300000E-06,+4.437500000000E+00,+2.187500000000E+00
+1.305000E-06,+4.500000000000E+00,+2.031250000000E+00
+1.310000E-06,+4.500000000000E+00,+2.187500000000E+00
+1.315000E-06,+4.562500000000E+00,+2.187500000000E+00
+1.320000E-06,+4.500000000000E+00,+2.031250000000E+00
+1.325000E-06,+4.500000000000E+00,+1.875000000000E+00
+1.330000E-06,+4.500000000000E+00,+1.718750000000E+00
+1.335000E-06,+4.500000000000E+00,+1.718750000000E+00
+1.340000E-06,+4.437500000000E+00,+1.562500000000E+00
+1.345000E-06,+4.437500000000E+00,+1.250000000001E+00
+1.350000E-06,+4.500000000000E+00,+1.093750000000E+00
+1.355000E-06,+4.437500000000E+00,+937.500000000E-03
+1.360000E-06,+4.500000000000E+00,+781.250000000E-03
+1.365000E-06,+4.437500000000E+00,+625.000000000E-03
+1.370000E-06,+4.437500000000E+00,+312.500000001E-03
+1.375000E-06,+4.437500000000E+00,+312.500000000E-03
+1.380000E-06,+4.500000000000E+00,+312.500000000E-03
+1.385000E-06,+4.437500000000E+00,+156.250000000E-03
+1.390000E-06,+4.437500000000E+00,-156.249999999E-03
+1.395000E-06,+4.437500000000E+00,-156.250000000E-03
+1.400000E-06,+4.375000000000E+00,-312.500000000E-03
+1.405000E-06,+4.437500000000E+00,-468.750000000E-03
+1.410000E-06,+4.437500000000E+00,-468.750000000E-03
+1.415000E-06,+4.437500000000E+00,-781.249999999E-03
+1.420000E-06,+4.375000000000E+00,-468.750000001E-03
+1.425000E-06,+4.437500000000E+00,-781.249999999E-03
+1.430000E-06,+4.375000000000E+00,-781.250000000E-03
+1.435000E-06,+4.437500000000E+00,-937.500000000E-03
+1.440000E-06,+4.437500000000E+00,-1.093750000000E+00
+1.445000E-06,+4.437500000000E+00,-937.500000000E-03
+1.450000E-06,+4.437500000000E+00,-1.093750000000E+00
+1.455000E-06,+4.375000000000E+00,-1.406249999999E+00
+1.460000E-06,+4.375000000000E+00,-1.250000000000E+00
+1.465000E-06,+4.437500000000E+00,-1.250000000000E+00
+1.470000E-06,+4.375000000000E+00,-1.250000000000E+00
+1.475000E-06,+4.437500000000E+00,-1.093750000000E+00
+1.480000E-06,+4.375000000000E+00,-1.093750000000E+00
+1.485000E-06,+4.437500000000E+00,-1.093750000000E+00
+1.490000E-06,+4.375000000000E+00,-937.500000000E-03
+1.495000E-06,+4.312500000000E+00,-781.250000000E-03
+1.500000E-06,+4.375000000000E+00,-781.250000000E-03
+1.505000E-06,+4.312500000000E+00,-781.250000000E-03
+1.510000E-06,+4.250000000000E+00,-781.250000000E-03
+1.515000E-06,+4.187500000000E+00,-781.250000000E-03
+1.520000E-06,+4.125000000000E+00,-625.000000000E-03
+1.525000E-06,+4.062500000000E+00,-468.750000000E-03
+1.530000E-06,+4.000000000000E+00,-468.750000000E-03
+1.535000E-06,+4.000000000000E+00,-312.500000000E-03
+1.540000E-06,+4.000000000000E+00,-312.500000000E-03
+1.545000E-06,+3.937500000000E+00,-468.750000000E-03
+1.550000E-06,+3.937500000000E+00,-156.250000001E-03
+1.555000E-06,+3.937500000000E+00,-0.0E+00
+1.560000E-06,+4.000000000000E+00,+0.0E+00
+1.565000E-06,+4.000000000000E+00,+156.250000000E-03
+1.570000E-06,+4.000000000000E+00,+156.250000000E-03
+1.575000E-06,+4.125000000000E+00,+468.749999999E-03
+1.580000E-06,+4.125000000000E+00,+312.500000000E-03
+1.585000E-06,+4.125000000000E+00,+312.500000000E-03
+1.590000E-06,+4.125000000000E+00,+468.750000000E-03
+1.595000E-06,+4.125000000000E+00,+625.000000000E-03
+1.600000E-06,+4.000000000000E+00,+625.000000000E-03
+1.605000E-06,+3.875000000000E+00,+625.000000000E-03
+1.610000E-06,+3.687500000000E+00,+625.000000000E-03
+1.615000E-06,+3.500000000000E+00,+625.000000000E-03
+1.620000E-06,+3.187500000001E+00,+781.250000000E-03
+1.625000E-06,+3.125000000000E+00,+781.250000000E-03
+1.630000E-06,+3.000000000000E+00,+625.000000000E-03
+1.635000E-06,+2.687500000001E+00,+625.000000000E-03
+1.640000E-06,+2.625000000000E+00,+625.000000000E-03
+1.645000E-06,+2.437500000000E+00,+625.000000000E-03
+1.650000E-06,+2.312500000000E+00,+625.000000000E-03
+1.655000E-06,+2.187500000000E+00,+625.000000000E-03
+1.660000E-06,+2.062500000000E+00,+625.000000000E-03
+1.665000E-06,+1.937500000000E+00,+625.000000000E-03
+1.670000E-06,+1.875000000000E+00,+625.000000000E-03
+1.675000E-06,+1.750000000000E+00,+468.750000000E-03
+1.680000E-06,+1.625000000000E+00,+468.750000000E-03
+1.685000E-06,+1.562500000000E+00,+468.750000000E-03
+1.690000E-06,+1.500000000000E+00,+312.500000000E-03
+1.695000E-06,+1.437500000000E+00,+312.500000000E-03
+1.700000E-06,+1.375000000000E+00,+156.250000000E-03
+1.705000E-06,+1.312500000000E+00,+468.749999999E-03
+1.710000E-06,+1.312500000000E+00,+312.500000000E-03
+1.715000E-06,+1.187500000000E+00,+312.500000000E-03
+1.720000E-06,+1.187500000000E+00,+1.00000000000000E-12
+1.725000E-06,+1.125000000000E+00,-156.250000000E-03
+1.730000E-06,+1.125000000000E+00,-0.0E+00
+1.735000E-06,+1.062500000000E+00,+0.0E+00
+1.740000E-06,+1.000000000000E+00,+0.0E+00
+1.745000E-06,+875.000000000E-03,+0.0E+00
+1.750000E-06,+937.500000000E-03,-156.250000000E-03
+1.755000E-06,+875.000000000E-03,-0.0E+00
+1.760000E-06,+875.000000000E-03,-156.250000000E-03
+1.765000E-06,+812.500000000E-03,-156.250000000E-03
+1.770000E-06,+812.500000000E-03,-156.250000000E-03
+1.775000E-06,+687.500000000E-03,-156.250000000E-03
+1.780000E-06,+750.000000000E-03,-156.250000000E-03
+1.785000E-06,+687.500000000E-03,-312.500000000E-03
+1.790000E-06,+687.500000000E-03,-156.250000000E-03
+1.795000E-06,+687.500000000E-03,-156.250000000E-03
+1.800000E-06,+625.000000000E-03,-312.500000000E-03
+1.805000E-06,+562.500000000E-03,-312.500000000E-03
+1.810000E-06,+625.000000000E-03,-312.500000000E-03
+1.815000E-06,+562.500000000E-03,-468.750000000E-03
+1.820000E-06,+562.500000000E-03,-156.250000001E-03
+1.825000E-06,+500.000000000E-03,-312.500000000E-03
+1.830000E-06,+500.000000000E-03,-312.500000000E-03
+1.835000E-06,+375.000000000E-03,-312.500000000E-03
+1.840000E-06,+500.000000000E-03,-312.500000000E-03
+1.845000E-06,+437.500000000E-03,-156.250000000E-03
+1.850000E-06,+437.500000000E-03,-0.0E+00
+1.855000E-06,+312.500000000E-03,-156.250000000E-03
+1.860000E-06,+437.500000000E-03,-156.250000000E-03
+1.865000E-06,+250.000000001E-03,-312.500000000E-03
+1.870000E-06,+250.000000000E-03,-156.250000000E-03
+1.875000E-06,+312.500000000E-03,-156.250000000E-03
+1.880000E-06,+312.500000000E-03,-156.250000000E-03
