-455.9977E-06,+4.6874999E-03,-45.4101125E-03
-454.9977E-06,+4.6874999E-03,-45.3905813E-03
-453.9977E-06,+4.6874999E-03,-45.3710502E-03
-452.9977E-06,+4.6874999E-03,-45.3515190E-03
-451.9977E-06,+4.6874999E-03,-45.3319879E-03
-450.9977E-06,+4.6874999E-03,-45.3124567E-03
-449.9978E-06,+4.6874999E-03,-45.2929255E-03
-448.9978E-06,+4.6874999E-03,-45.2733944E-03
-447.9978E-06,+4.6874999E-03,-45.2538632E-03
-446.9978E-06,+4.6874999E-03,-45.2343321E-03
-445.9978E-06,+4.6874999E-03,-45.2148009E-03
-444.9978E-06,+4.6874999E-03,-45.1952698E-03
-443.9978E-06,+4.6874999E-03,-45.1757386E-03
-442.9978E-06,+4.6874999E-03,-45.1562075E-03
-441.9978E-06,+4.6874999E-03,-45.1366763E-03
-440.9978E-06,+4.6874999E-03,-45.1171452E-03
-439.9978E-06,+4.6874999E-03,-45.0976140E-03
-438.9978E-06,+4.6874999E-03,-45.0780829E-03
-437.9978E-06,+4.6874999E-03,-45.0585517E-03
-436.9978E-06,+4.6874999E-03,-45.0390206E-03
-435.9978E-06,+4.6874999E-03,-45.0194894E-03
-434.9978E-06,+4.6874999E-03,-44.9999583E-03
-433.9978E-06,+4.6874999E-03,-44.9804271E-03
-432.9978E-06,+4.6874999E-03,-44.9608960E-03
-431.9978E-06,+4.6874999E-03,-44.9413648E-03
-430.9978E-06,+4.6874999E-03,-44.9218336E-03
-429.9979E-06,+4.6875671E-03,-44.9023025E-03
-428.9979E-06,+4.7188169E-03,-44.8827713E-03
-427.9979E-06,+4.7500668E-03,-44.8632402E-03
-426.9979E-06,+4.7813166E-03,-44.8437090E-03
-425.9979E-06,+4.8125665E-03,-44.8241779E-03
-424.9979E-06,+4.8438163E-03,-44.8046467E-03
-423.9979E-06,+4.8750661E-03,-44.7851156E-03
-422.9979E-06,+4.9063160E-03,-44.7655844E-03
-421.9979E-06,+4.9375658E-03,-44.7460533E-03
-420.9979E-06,+4.9688157E-03,-44.7265221E-03
-419.9979E-06,+4.9999343E-03,-44.7070320E-03
-418.9979E-06,+4.9686844E-03,-44.7070320E-03
-417.9979E-06,+4.9374346E-03,-44.7070320E-03
-416.9979E-06,+4.9061847E-03,-44.7070320E-03
-415.9979E-06,+4.8749349E-03,-44.7070320E-03
-414.9979E-06,+4.8436850E-03,-44.7070320E-03
-413.9979E-06,+4.8124352E-03,-44.7070320E-03
-412.9979E-06,+4.7811854E-03,-44.7070320E-03
-411.9979E-06,+4.7499355E-03,-44.7070320E-03
-410.9979E-06,+4.7186857E-03,-44.7070320E-03
-409.9980E-06,+4.6875640E-03,-44.7069719E-03
-408.9980E-06,+4.7188138E-03,-44.6776752E-03
-407.9980E-06,+4.7500636E-03,-44.6483785E-03
-406.9980E-06,+4.7813135E-03,-44.6190817E-03
-405.9980E-06,+4.8125633E-03,-44.5897850E-03
-404.9980E-06,+4.8438132E-03,-44.5604883E-03
-403.9980E-06,+4.8750630E-03,-44.5311916E-03
-402.9980E-06,+4.9063129E-03,-44.5018948E-03
-401.9980E-06,+4.9375627E-03,-44.4725981E-03
-400.9980E-06,+4.9688125E-03,-44.4433014E-03
-399.9980E-06,+4.9999999E-03,-44.4140437E-03
-398.9980E-06,+4.9999999E-03,-44.4042781E-03
-397.9980E-06,+4.9999999E-03,-44.3945125E-03
-396.9980E-06,+4.9999999E-03,-44.3847470E-03
-395.9980E-06,+4.9999999E-03,-44.3749814E-03
-394.9980E-06,+4.9999999E-03,-44.3652158E-03
-393.9980E-06,+4.9999999E-03,-44.3554502E-03
-392.9980E-06,+4.9999999E-03,-44.3456847E-03
-391.9980E-06,+4.9999999E-03,-44.3359191E-03
-390.9980E-06,+4.9999999E-03,-44.3261535E-03
-389.9981E-06,+4.9999999E-03,-44.3163499E-03
-388.9981E-06,+4.9999999E-03,-44.2870531E-03
-387.9981E-06,+4.9999999E-03,-44.2577564E-03
-386.9981E-06,+4.9999999E-03,-44.2284597E-03
-385.9981E-06,+4.9999999E-03,-44.1991629E-03
-384.9981E-06,+4.9999999E-03,-44.1698662E-03
-383.9981E-06,+4.9999999E-03,-44.1405695E-03
-382.9981E-06,+4.9999999E-03,-44.1112727E-03
-381.9981E-06,+4.9999999E-03,-44.0819760E-03
-380.9981E-06,+4.9999999E-03,-44.0526793E-03
-379.9981E-06,+4.9999999E-03,-44.0233826E-03
-378.9981E-06,+4.9999999E-03,-43.9940858E-03
-377.9981E-06,+4.9999999E-03,-43.9647891E-03
-376.9981E-06,+4.9999999E-03,-43.9354924E-03
-375.9981E-06,+4.9999999E-03,-43.9061956E-03
-374.9981E-06,+4.9999999E-03,-43.8768989E-03
-373.9981E-06,+4.9999999E-03,-43.8476022E-03
-372.9981E-06,+4.9999999E-03,-43.8183055E-03
-371.9981E-06,+4.9999999E-03,-43.7890087E-03
-370.9981E-06,+4.9999999E-03,-43.7597120E-03
-369.9982E-06,+4.9999999E-03,-43.7304695E-03
-368.9982E-06,+4.9999999E-03,-43.7304695E-03
-367.9982E-06,+4.9999999E-03,-43.7304695E-03
-366.9982E-06,+4.9999999E-03,-43.7304695E-03
-365.9982E-06,+4.9999999E-03,-43.7304695E-03
-364.9982E-06,+4.9999999E-03,-43.7304695E-03
-363.9982E-06,+4.9999999E-03,-43.7304695E-03
-362.9982E-06,+4.9999999E-03,-43.7304695E-03
-361.9982E-06,+4.9999999E-03,-43.7304695E-03
-360.9982E-06,+4.9999999E-03,-43.7304695E-03
-359.9982E-06,+4.9999999E-03,-43.7304167E-03
-358.9982E-06,+4.9999999E-03,-43.7011200E-03
-357.9982E-06,+4.9999999E-03,-43.6718233E-03
-356.9982E-06,+4.9999999E-03,-43.6425266E-03
-355.9982E-06,+4.9999999E-03,-43.6132298E-03
-354.9982E-06,+4.9999999E-03,-43.5839331E-03
-353.9982E-06,+4.9999999E-03,-43.5546364E-03
-352.9982E-06,+4.9999999E-03,-43.5253396E-03
-351.9982E-06,+4.9999999E-03,-43.4960429E-03
-350.9982E-06,+4.9999999E-03,-43.4667462E-03
-349.9983E-06,+4.9999999E-03,-43.4374665E-03
-348.9983E-06,+4.9999999E-03,-43.4179354E-03
-347.9983E-06,+4.9999999E-03,-43.3984042E-03
-346.9983E-06,+4.9999999E-03,-43.3788731E-03
-345.9983E-06,+4.9999999E-03,-43.3593419E-03
-344.9983E-06,+4.9999999E-03,-43.3398108E-03
-343.9983E-06,+4.9999999E-03,-43.3202796E-03
-342.9983E-06,+4.9999999E-03,-43.3007485E-03
-341.9983E-06,+4.9999999E-03,-43.2812173E-03
-340.9983E-06,+4.9999999E-03,-43.2616862E-03
-339.9983E-06,+4.9999999E-03,-43.2421550E-03
-338.9983E-06,+4.9999999E-03,-43.2226239E-03
-337.9983E-06,+4.9999999E-03,-43.2030927E-03
-336.9983E-06,+4.9999999E-03,-43.1835616E-03
-335.9983E-06,+4.9999999E-03,-43.1640304E-03
-334.9983E-06,+4.9999999E-03,-43.1444992E-03
-333.9983E-06,+4.9999999E-03,-43.1249681E-03
-332.9983E-06,+4.9999999E-03,-43.1054369E-03
-331.9983E-06,+4.9999999E-03,-43.0859058E-03
-330.9983E-06,+4.9999999E-03,-43.0663746E-03
-329.9984E-06,+4.9999483E-03,-43.0468596E-03
-328.9984E-06,+4.9686985E-03,-43.0370940E-03
-327.9984E-06,+4.9374486E-03,-43.0273284E-03
-326.9984E-06,+4.9061988E-03,-43.0175629E-03
-325.9984E-06,+4.8749490E-03,-43.0077973E-03
-324.9984E-06,+4.8436991E-03,-42.9980317E-03
-323.9984E-06,+4.8124493E-03,-42.9882661E-03
-322.9984E-06,+4.7811994E-03,-42.9785006E-03
-321.9984E-06,+4.7499496E-03,-42.9687350E-03
-320.9984E-06,+4.7186997E-03,-42.9589694E-03
-319.9984E-06,+4.6874999E-03,-42.9492038E-03
-318.9984E-06,+4.6874999E-03,-42.9394383E-03
-317.9984E-06,+4.6874999E-03,-42.9296727E-03
-316.9984E-06,+4.6874999E-03,-42.9199071E-03
-315.9984E-06,+4.6874999E-03,-42.9101415E-03
-314.9984E-06,+4.6874999E-03,-42.9003760E-03
-313.9984E-06,+4.6874999E-03,-42.8906104E-03
-312.9984E-06,+4.6874999E-03,-42.8808448E-03
-311.9984E-06,+4.6874999E-03,-42.8710792E-03
-310.9984E-06,+4.6874999E-03,-42.8613136E-03
-309.9985E-06,+4.6875483E-03,-42.8515178E-03
-308.9985E-06,+4.7187982E-03,-42.8222211E-03
-307.9985E-06,+4.7500480E-03,-42.7929243E-03
-306.9985E-06,+4.7812979E-03,-42.7636276E-03
-305.9985E-06,+4.8125477E-03,-42.7343309E-03
-304.9985E-06,+4.8437975E-03,-42.7050342E-03
-303.9985E-06,+4.8750474E-03,-42.6757374E-03
-302.9985E-06,+4.9062972E-03,-42.6464407E-03
-301.9985E-06,+4.9375471E-03,-42.6171440E-03
-300.9985E-06,+4.9687969E-03,-42.5878472E-03
-299.9985E-06,+4.9999530E-03,-42.5585652E-03
-298.9985E-06,+4.9687032E-03,-42.5390340E-03
-297.9985E-06,+4.9374533E-03,-42.5195029E-03
-296.9985E-06,+4.9062035E-03,-42.4999717E-03
-295.9985E-06,+4.8749536E-03,-42.4804405E-03
-294.9985E-06,+4.8437038E-03,-42.4609094E-03
-293.9985E-06,+4.8124540E-03,-42.4413782E-03
-292.9985E-06,+4.7812041E-03,-42.4218471E-03
-291.9985E-06,+4.7499543E-03,-42.4023159E-03
-290.9985E-06,+4.7187044E-03,-42.3827848E-03
-289.9986E-06,+4.6874999E-03,-42.3632678E-03
-288.9986E-06,+4.6874999E-03,-42.3535022E-03
-287.9986E-06,+4.6874999E-03,-42.3437366E-03
-286.9986E-06,+4.6874999E-03,-42.3339711E-03
-285.9986E-06,+4.6874999E-03,-42.3242055E-03
-284.9986E-06,+4.6874999E-03,-42.3144399E-03
-283.9986E-06,+4.6874999E-03,-42.3046743E-03
-282.9986E-06,+4.6874999E-03,-42.2949088E-03
-281.9986E-06,+4.6874999E-03,-42.2851432E-03
-280.9986E-06,+4.6874999E-03,-42.2753776E-03
-279.9986E-06,+4.6875436E-03,-42.2655847E-03
-278.9986E-06,+4.7187935E-03,-42.2362880E-03
-277.9986E-06,+4.7500433E-03,-42.2069912E-03
-276.9986E-06,+4.7812932E-03,-42.1776945E-03
-275.9986E-06,+4.8125430E-03,-42.1483978E-03
-274.9986E-06,+4.8437929E-03,-42.1191010E-03
-273.9986E-06,+4.8750427E-03,-42.0898043E-03
-272.9986E-06,+4.9062925E-03,-42.0605076E-03
-271.9986E-06,+4.9375424E-03,-42.0312109E-03
-270.9986E-06,+4.9687922E-03,-42.0019141E-03
-269.9987E-06,+4.9999577E-03,-41.9726306E-03
-268.9987E-06,+4.9687079E-03,-41.9530994E-03
-267.9987E-06,+4.9374580E-03,-41.9335683E-03
-266.9987E-06,+4.9062082E-03,-41.9140371E-03
-265.9987E-06,+4.8749583E-03,-41.8945060E-03
-264.9987E-06,+4.8437085E-03,-41.8749748E-03
-263.9987E-06,+4.8124586E-03,-41.8554437E-03
-262.9987E-06,+4.7812088E-03,-41.8359125E-03
-261.9987E-06,+4.7499590E-03,-41.8163814E-03
-260.9987E-06,+4.7187091E-03,-41.7968502E-03
-259.9987E-06,+4.6875405E-03,-41.7773317E-03
-258.9987E-06,+4.7187904E-03,-41.7675662E-03
-257.9987E-06,+4.7500402E-03,-41.7578006E-03
-256.9987E-06,+4.7812900E-03,-41.7480350E-03
-255.9987E-06,+4.8125399E-03,-41.7382694E-03
-254.9987E-06,+4.8437897E-03,-41.7285039E-03
-253.9987E-06,+4.8750396E-03,-41.7187383E-03
-252.9987E-06,+4.9062894E-03,-41.7089727E-03
-251.9987E-06,+4.9375393E-03,-41.6992071E-03
-250.9987E-06,+4.9687891E-03,-41.6894416E-03
-249.9988E-06,+4.9999999E-03,-41.6796638E-03
-248.9988E-06,+4.9999999E-03,-41.6601326E-03
-247.9988E-06,+4.9999999E-03,-41.6406015E-03
-246.9988E-06,+4.9999999E-03,-41.6210703E-03
-245.9988E-06,+4.9999999E-03,-41.6015392E-03
-244.9988E-06,+4.9999999E-03,-41.5820080E-03
-243.9988E-06,+4.9999999E-03,-41.5624769E-03
-242.9988E-06,+4.9999999E-03,-41.5429457E-03
-241.9988E-06,+4.9999999E-03,-41.5234146E-03
-240.9988E-06,+4.9999999E-03,-41.5038834E-03
-239.9988E-06,+4.9999999E-03,-41.4843523E-03
-238.9988E-06,+4.9999999E-03,-41.4648211E-03
-237.9988E-06,+4.9999999E-03,-41.4452899E-03
-236.9988E-06,+4.9999999E-03,-41.4257588E-03
-235.9988E-06,+4.9999999E-03,-41.4062276E-03
-234.9988E-06,+4.9999999E-03,-41.3866965E-03
-233.9988E-06,+4.9999999E-03,-41.3671653E-03
-232.9988E-06,+4.9999999E-03,-41.3476342E-03
-231.9988E-06,+4.9999999E-03,-41.3281030E-03
-230.9988E-06,+4.9999999E-03,-41.3085719E-03
-229.9989E-06,+4.9999640E-03,-41.2890407E-03
-228.9989E-06,+4.9687141E-03,-41.2695096E-03
-227.9989E-06,+4.9374643E-03,-41.2499784E-03
-226.9989E-06,+4.9062144E-03,-41.2304473E-03
-225.9989E-06,+4.8749646E-03,-41.2109161E-03
-224.9989E-06,+4.8437147E-03,-41.1913850E-03
-223.9989E-06,+4.8124649E-03,-41.1718538E-03
-222.9989E-06,+4.7812150E-03,-41.1523227E-03
-221.9989E-06,+4.7499652E-03,-41.1327915E-03
-220.9989E-06,+4.7187154E-03,-41.1132604E-03
-219.9989E-06,+4.6874999E-03,-41.0937399E-03
-218.9989E-06,+4.6874999E-03,-41.0839744E-03
-217.9989E-06,+4.6874999E-03,-41.0742088E-03
-216.9989E-06,+4.6874999E-03,-41.0644432E-03
-215.9989E-06,+4.6874999E-03,-41.0546776E-03
-214.9989E-06,+4.6874999E-03,-41.0449121E-03
-213.9989E-06,+4.6874999E-03,-41.0351465E-03
-212.9989E-06,+4.6874999E-03,-41.0253809E-03
-211.9989E-06,+4.6874999E-03,-41.0156153E-03
-210.9989E-06,+4.6874999E-03,-41.0058498E-03
-209.9990E-06,+4.6875327E-03,-40.9960637E-03
-208.9990E-06,+4.7187826E-03,-40.9667669E-03
-207.9990E-06,+4.7500324E-03,-40.9374702E-03
-206.9990E-06,+4.7812822E-03,-40.9081735E-03
-205.9990E-06,+4.8125321E-03,-40.8788768E-03
-204.9990E-06,+4.8437819E-03,-40.8495800E-03
-203.9990E-06,+4.8750318E-03,-40.8202833E-03
-202.9990E-06,+4.9062816E-03,-40.7909866E-03
-201.9990E-06,+4.9375315E-03,-40.7616898E-03
-200.9990E-06,+4.9687813E-03,-40.7323931E-03
-199.9990E-06,+4.9999999E-03,-40.7031159E-03
-198.9990E-06,+4.9999999E-03,-40.6933503E-03
-197.9990E-06,+4.9999999E-03,-40.6835848E-03
-196.9990E-06,+4.9999999E-03,-40.6738192E-03
-195.9990E-06,+4.9999999E-03,-40.6640536E-03
-194.9990E-06,+4.9999999E-03,-40.6542880E-03
-193.9990E-06,+4.9999999E-03,-40.6445225E-03
-192.9990E-06,+4.9999999E-03,-40.6347569E-03
-191.9990E-06,+4.9999999E-03,-40.6249913E-03
-190.9990E-06,+4.9999999E-03,-40.6152257E-03
-189.9991E-06,+4.9999999E-03,-40.6054509E-03
-188.9991E-06,+4.9999999E-03,-40.5859197E-03
-187.9991E-06,+4.9999999E-03,-40.5663886E-03
-186.9991E-06,+4.9999999E-03,-40.5468574E-03
-185.9991E-06,+4.9999999E-03,-40.5273263E-03
-184.9991E-06,+4.9999999E-03,-40.5077951E-03
-183.9991E-06,+4.9999999E-03,-40.4882640E-03
-182.9991E-06,+4.9999999E-03,-40.4687328E-03
-181.9991E-06,+4.9999999E-03,-40.4492016E-03
-180.9991E-06,+4.9999999E-03,-40.4296705E-03
-179.9991E-06,+4.9999999E-03,-40.4101393E-03
-178.9991E-06,+4.9999999E-03,-40.3906082E-03
-177.9991E-06,+4.9999999E-03,-40.3710770E-03
-176.9991E-06,+4.9999999E-03,-40.3515459E-03
-175.9991E-06,+4.9999999E-03,-40.3320147E-03
-174.9991E-06,+4.9999999E-03,-40.3124836E-03
-173.9991E-06,+4.9999999E-03,-40.2929524E-03
-172.9991E-06,+4.9999999E-03,-40.2734213E-03
-171.9991E-06,+4.9999999E-03,-40.2538901E-03
-170.9991E-06,+4.9999999E-03,-40.2343590E-03
-169.9992E-06,+4.9999999E-03,-40.2148278E-03
-168.9992E-06,+4.9999999E-03,-40.1952967E-03
-167.9992E-06,+4.9999999E-03,-40.1757655E-03
-166.9992E-06,+4.9999999E-03,-40.1562344E-03
-165.9992E-06,+4.9999999E-03,-40.1367032E-03
-164.9992E-06,+4.9999999E-03,-40.1171721E-03
-163.9992E-06,+4.9999999E-03,-40.0976409E-03
-162.9992E-06,+4.9999999E-03,-40.0781097E-03
-161.9992E-06,+4.9999999E-03,-40.0585786E-03
-160.9992E-06,+4.9999999E-03,-40.0390474E-03
-159.9992E-06,+4.9999749E-03,-40.0195163E-03
-158.9992E-06,+4.9687250E-03,-39.9999851E-03
-157.9992E-06,+4.9374752E-03,-39.9804540E-03
-156.9992E-06,+4.9062254E-03,-39.9609228E-03
-155.9992E-06,+4.8749755E-03,-39.9413917E-03
-154.9992E-06,+4.8437257E-03,-39.9218605E-03
-153.9992E-06,+4.8124758E-03,-39.9023294E-03
-152.9992E-06,+4.7812260E-03,-39.8827982E-03
-151.9992E-06,+4.7499761E-03,-39.8632671E-03
-150.9992E-06,+4.7187263E-03,-39.8437359E-03
-149.9993E-06,+4.6875233E-03,-39.8242121E-03
-148.9993E-06,+4.7187732E-03,-39.8144465E-03
-147.9993E-06,+4.7500230E-03,-39.8046809E-03
-146.9993E-06,+4.7812729E-03,-39.7949154E-03
-145.9993E-06,+4.8125227E-03,-39.7851498E-03
-144.9993E-06,+4.8437725E-03,-39.7753842E-03
-143.9993E-06,+4.8750224E-03,-39.7656186E-03
-142.9993E-06,+4.9062722E-03,-39.7558531E-03
-141.9993E-06,+4.9375221E-03,-39.7460875E-03
-140.9993E-06,+4.9687719E-03,-39.7363219E-03
-139.9993E-06,+4.9999999E-03,-39.7265495E-03
-138.9993E-06,+4.9999999E-03,-39.7070183E-03
-137.9993E-06,+4.9999999E-03,-39.6874872E-03
-136.9993E-06,+4.9999999E-03,-39.6679560E-03
-135.9993E-06,+4.9999999E-03,-39.6484249E-03
-134.9993E-06,+4.9999999E-03,-39.6288937E-03
-133.9993E-06,+4.9999999E-03,-39.6093626E-03
-132.9993E-06,+4.9999999E-03,-39.5898314E-03
-131.9993E-06,+4.9999999E-03,-39.5703003E-03
-130.9993E-06,+4.9999999E-03,-39.5507691E-03
-129.9994E-06,+4.9999999E-03,-39.5312380E-03
-128.9994E-06,+4.9999999E-03,-39.5117068E-03
-127.9994E-06,+4.9999999E-03,-39.4921757E-03
-126.9994E-06,+4.9999999E-03,-39.4726445E-03
-125.9994E-06,+4.9999999E-03,-39.4531134E-03
-124.9994E-06,+4.9999999E-03,-39.4335822E-03
-123.9994E-06,+4.9999999E-03,-39.4140510E-03
-122.9994E-06,+4.9999999E-03,-39.3945199E-03
-121.9994E-06,+4.9999999E-03,-39.3749887E-03
-120.9994E-06,+4.9999999E-03,-39.3554576E-03
-119.9994E-06,+4.9999999E-03,-39.3359323E-03
-118.9994E-06,+4.9999999E-03,-39.3261667E-03
-117.9994E-06,+4.9999999E-03,-39.3164011E-03
-116.9994E-06,+4.9999999E-03,-39.3066356E-03
-115.9994E-06,+4.9999999E-03,-39.2968700E-03
-114.9994E-06,+4.9999999E-03,-39.2871044E-03
-113.9994E-06,+4.9999999E-03,-39.2773388E-03
-112.9994E-06,+4.9999999E-03,-39.2675733E-03
-111.9994E-06,+4.9999999E-03,-39.2578077E-03
-110.9994E-06,+4.9999999E-03,-39.2480421E-03
-109.9995E-06,+4.9999999E-03,-39.2382658E-03
-108.9995E-06,+4.9999999E-03,-39.2089691E-03
-107.9995E-06,+4.9999999E-03,-39.1796723E-03
-106.9995E-06,+4.9999999E-03,-39.1503756E-03
-105.9995E-06,+4.9999999E-03,-39.1210789E-03
-104.9995E-06,+4.9999999E-03,-39.0917821E-03
-103.9995E-06,+4.9999999E-03,-39.0624854E-03
-102.9995E-06,+4.9999999E-03,-39.0331887E-03
-101.9995E-06,+4.9999999E-03,-39.0038920E-03
-100.9995E-06,+4.9999999E-03,-38.9745952E-03
-99.9995E-06,+4.9999999E-03,-38.9453083E-03
-98.9995E-06,+4.9999999E-03,-38.9355427E-03
-97.9995E-06,+4.9999999E-03,-38.9257771E-03
-96.9995E-06,+4.9999999E-03,-38.9160115E-03
-95.9995E-06,+4.9999999E-03,-38.9062460E-03
-94.9995E-06,+4.9999999E-03,-38.8964804E-03
-93.9995E-06,+4.9999999E-03,-38.8867148E-03
-92.9995E-06,+4.9999999E-03,-38.8769492E-03
-91.9995E-06,+4.9999999E-03,-38.8671837E-03
-90.9995E-06,+4.9999999E-03,-38.8574181E-03
-89.9996E-06,+4.9999999E-03,-38.8476437E-03
-88.9996E-06,+4.9999999E-03,-38.8183470E-03
-87.9996E-06,+4.9999999E-03,-38.7890503E-03
-86.9996E-06,+4.9999999E-03,-38.7597535E-03
-85.9996E-06,+4.9999999E-03,-38.7304568E-03
-84.9996E-06,+4.9999999E-03,-38.7011601E-03
-83.9996E-06,+4.9999999E-03,-38.6718633E-03
-82.9996E-06,+4.9999999E-03,-38.6425666E-03
-81.9996E-06,+4.9999999E-03,-38.6132699E-03
-80.9996E-06,+4.9999999E-03,-38.5839732E-03
-79.9996E-06,+4.9999874E-03,-38.5546842E-03
-78.9996E-06,+4.9687375E-03,-38.5449187E-03
-77.9996E-06,+4.9374877E-03,-38.5351531E-03
-76.9996E-06,+4.9062379E-03,-38.5253875E-03
-75.9996E-06,+4.8749880E-03,-38.5156219E-03
-74.9996E-06,+4.8437382E-03,-38.5058564E-03
-73.9996E-06,+4.8124883E-03,-38.4960908E-03
-72.9996E-06,+4.7812385E-03,-38.4863252E-03
-71.9996E-06,+4.7499886E-03,-38.4765596E-03
-70.9996E-06,+4.7187388E-03,-38.4667941E-03
-69.9997E-06,+4.6874999E-03,-38.4570251E-03
-68.9997E-06,+4.6874999E-03,-38.4374939E-03
-67.9997E-06,+4.6874999E-03,-38.4179628E-03
-66.9997E-06,+4.6874999E-03,-38.3984316E-03
-65.9997E-06,+4.6874999E-03,-38.3789004E-03
-64.9997E-06,+4.6874999E-03,-38.3593693E-03
-63.9997E-06,+4.6874999E-03,-38.3398381E-03
-62.9997E-06,+4.6874999E-03,-38.3203070E-03
-61.9997E-06,+4.6874999E-03,-38.3007758E-03
-60.9997E-06,+4.6874999E-03,-38.2812447E-03
-59.9997E-06,+4.6874999E-03,-38.2617135E-03
-58.9997E-06,+4.6874999E-03,-38.2421824E-03
-57.9997E-06,+4.6874999E-03,-38.2226512E-03
-56.9997E-06,+4.6874999E-03,-38.2031201E-03
-55.9997E-06,+4.6874999E-03,-38.1835889E-03
-54.9997E-06,+4.6874999E-03,-38.1640578E-03
-53.9997E-06,+4.6874999E-03,-38.1445266E-03
-52.9997E-06,+4.6874999E-03,-38.1249955E-03
-51.9997E-06,+4.6874999E-03,-38.1054643E-03
-50.9997E-06,+4.6874999E-03,-38.0859332E-03
-49.9998E-06,+4.6875077E-03,-38.0664020E-03
-48.9998E-06,+4.7187576E-03,-38.0468709E-03
-47.9998E-06,+4.7500074E-03,-38.0273397E-03
-46.9998E-06,+4.7812572E-03,-38.0078085E-03
-45.9998E-06,+4.8125071E-03,-37.9882774E-03
-44.9998E-06,+4.8437569E-03,-37.9687462E-03
-43.9998E-06,+4.8750068E-03,-37.9492151E-03
-42.9998E-06,+4.9062566E-03,-37.9296839E-03
-41.9998E-06,+4.9375065E-03,-37.9101528E-03
-40.9998E-06,+4.9687563E-03,-37.8906216E-03
-39.9998E-06,+4.9999936E-03,-37.8710905E-03
-38.9998E-06,+4.9687438E-03,-37.8515593E-03
-37.9998E-06,+4.9374940E-03,-37.8320282E-03
-36.9998E-06,+4.9062441E-03,-37.8124970E-03
-35.9998E-06,+4.8749943E-03,-37.7929659E-03
-34.9998E-06,+4.8437444E-03,-37.7734347E-03
-33.9998E-06,+4.8124946E-03,-37.7539036E-03
-32.9998E-06,+4.7812447E-03,-37.7343724E-03
-31.9998E-06,+4.7499949E-03,-37.7148413E-03
-30.9998E-06,+4.7187451E-03,-37.6953101E-03
-29.9999E-06,+4.6874999E-03,-37.6757790E-03
-28.9999E-06,+4.6874999E-03,-37.6562478E-03
-27.9999E-06,+4.6874999E-03,-37.6367166E-03
-26.9999E-06,+4.6874999E-03,-37.6171855E-03
-25.9999E-06,+4.6874999E-03,-37.5976543E-03
-24.9999E-06,+4.6874999E-03,-37.5781232E-03
-23.9999E-06,+4.6874999E-03,-37.5585920E-03
-22.9999E-06,+4.6874999E-03,-37.5390609E-03
-21.9999E-06,+4.6874999E-03,-37.5195297E-03
-20.9999E-06,+4.6874999E-03,-37.4999986E-03
-19.9999E-06,+4.6874999E-03,-37.4804684E-03
-18.9999E-06,+4.6874999E-03,-37.4707028E-03
