-455.9977E-06,+4.6874999E-03,-54.5898001E-03
-454.9977E-06,+4.6874999E-03,-54.5702689E-03
-453.9977E-06,+4.6874999E-03,-54.5507378E-03
-452.9977E-06,+4.6874999E-03,-54.5312066E-03
-451.9977E-06,+4.6874999E-03,-54.5116755E-03
-450.9977E-06,+4.6874999E-03,-54.4921443E-03
-449.9978E-06,+4.6874999E-03,-54.4726352E-03
-448.9978E-06,+4.6874999E-03,-54.4628696E-03
-447.9978E-06,+4.6874999E-03,-54.4531040E-03
-446.9978E-06,+4.6874999E-03,-54.4433384E-03
-445.9978E-06,+4.6874999E-03,-54.4335729E-03
-444.9978E-06,+4.6874999E-03,-54.4238073E-03
-443.9978E-06,+4.6874999E-03,-54.4140417E-03
-442.9978E-06,+4.6874999E-03,-54.4042761E-03
-441.9978E-06,+4.6874999E-03,-54.3945105E-03
-440.9978E-06,+4.6874999E-03,-54.3847450E-03
-439.9978E-06,+4.6874999E-03,-54.3749579E-03
-438.9978E-06,+4.6874999E-03,-54.3554268E-03
-437.9978E-06,+4.6874999E-03,-54.3358956E-03
-436.9978E-06,+4.6874999E-03,-54.3163645E-03
-435.9978E-06,+4.6874999E-03,-54.2968333E-03
-434.9978E-06,+4.6874999E-03,-54.2773021E-03
-433.9978E-06,+4.6874999E-03,-54.2577710E-03
-432.9978E-06,+4.6874999E-03,-54.2382398E-03
-431.9978E-06,+4.6874999E-03,-54.2187087E-03
-430.9978E-06,+4.6874999E-03,-54.1991775E-03
-429.9979E-06,+4.6874999E-03,-54.1796674E-03
-428.9979E-06,+4.6874999E-03,-54.1699018E-03
-427.9979E-06,+4.6874999E-03,-54.1601362E-03
-426.9979E-06,+4.6874999E-03,-54.1503707E-03
-425.9979E-06,+4.6874999E-03,-54.1406051E-03
-424.9979E-06,+4.6874999E-03,-54.1308395E-03
-423.9979E-06,+4.6874999E-03,-54.1210739E-03
-422.9979E-06,+4.6874999E-03,-54.1113083E-03
-421.9979E-06,+4.6874999E-03,-54.1015428E-03
-420.9979E-06,+4.6874999E-03,-54.0917772E-03
-419.9979E-06,+4.6874999E-03,-54.0819706E-03
-418.9979E-06,+4.6874999E-03,-54.0526739E-03
-417.9979E-06,+4.6874999E-03,-54.0233771E-03
-416.9979E-06,+4.6874999E-03,-53.9940804E-03
-415.9979E-06,+4.6874999E-03,-53.9647837E-03
-414.9979E-06,+4.6874999E-03,-53.9354870E-03
-413.9979E-06,+4.6874999E-03,-53.9061902E-03
-412.9979E-06,+4.6874999E-03,-53.8768935E-03
-411.9979E-06,+4.6874999E-03,-53.8475968E-03
-410.9979E-06,+4.6874999E-03,-53.8183000E-03
-409.9980E-06,+4.6874999E-03,-53.7890233E-03
-408.9980E-06,+4.6874999E-03,-53.7694922E-03
-407.9980E-06,+4.6874999E-03,-53.7499610E-03
-406.9980E-06,+4.6874999E-03,-53.7304299E-03
-405.9980E-06,+4.6874999E-03,-53.7108987E-03
-404.9980E-06,+4.6874999E-03,-53.6913676E-03
-403.9980E-06,+4.6874999E-03,-53.6718364E-03
-402.9980E-06,+4.6874999E-03,-53.6523053E-03
-401.9980E-06,+4.6874999E-03,-53.6327741E-03
-400.9980E-06,+4.6874999E-03,-53.6132430E-03
-399.9980E-06,+4.6874999E-03,-53.5937118E-03
-398.9980E-06,+4.6874999E-03,-53.5741807E-03
-397.9980E-06,+4.6874999E-03,-53.5546495E-03
-396.9980E-06,+4.6874999E-03,-53.5351183E-03
-395.9980E-06,+4.6874999E-03,-53.5155872E-03
-394.9980E-06,+4.6874999E-03,-53.4960560E-03
-393.9980E-06,+4.6874999E-03,-53.4765249E-03
-392.9980E-06,+4.6874999E-03,-53.4569937E-03
-391.9980E-06,+4.6874999E-03,-53.4374626E-03
-390.9980E-06,+4.6874999E-03,-53.4179314E-03
-389.9981E-06,+4.6874999E-03,-53.3984003E-03
-388.9981E-06,+4.6874999E-03,-53.3788691E-03
-387.9981E-06,+4.6874999E-03,-53.3593380E-03
-386.9981E-06,+4.6874999E-03,-53.3398068E-03
-385.9981E-06,+4.6874999E-03,-53.3202757E-03
-384.9981E-06,+4.6874999E-03,-53.3007445E-03
-383.9981E-06,+4.6874999E-03,-53.2812134E-03
-382.9981E-06,+4.6874999E-03,-53.2616822E-03
-381.9981E-06,+4.6874999E-03,-53.2421511E-03
-380.9981E-06,+4.6874999E-03,-53.2226199E-03
-379.9981E-06,+4.6874999E-03,-53.2030888E-03
-378.9981E-06,+4.6874999E-03,-53.1835576E-03
-377.9981E-06,+4.6874999E-03,-53.1640264E-03
-376.9981E-06,+4.6874999E-03,-53.1444953E-03
-375.9981E-06,+4.6874999E-03,-53.1249641E-03
-374.9981E-06,+4.6874999E-03,-53.1054330E-03
-373.9981E-06,+4.6874999E-03,-53.0859018E-03
-372.9981E-06,+4.6874999E-03,-53.0663707E-03
-371.9981E-06,+4.6874999E-03,-53.0468395E-03
-370.9981E-06,+4.6874999E-03,-53.0273084E-03
-369.9982E-06,+4.6874999E-03,-53.0077772E-03
-368.9982E-06,+4.6874999E-03,-52.9882461E-03
-367.9982E-06,+4.6874999E-03,-52.9687149E-03
-366.9982E-06,+4.6874999E-03,-52.9491838E-03
-365.9982E-06,+4.6874999E-03,-52.9296526E-03
-364.9982E-06,+4.6874999E-03,-52.9101215E-03
-363.9982E-06,+4.6874999E-03,-52.8905903E-03
-362.9982E-06,+4.6874999E-03,-52.8710592E-03
-361.9982E-06,+4.6874999E-03,-52.8515280E-03
-360.9982E-06,+4.6874999E-03,-52.8319969E-03
-359.9982E-06,+4.6874436E-03,-52.8124657E-03
-358.9982E-06,+4.6561938E-03,-52.7929345E-03
-357.9982E-06,+4.6249440E-03,-52.7734034E-03
-356.9982E-06,+4.5936941E-03,-52.7538722E-03
-355.9982E-06,+4.5624443E-03,-52.7343411E-03
-354.9982E-06,+4.5311944E-03,-52.7148099E-03
-353.9982E-06,+4.4999446E-03,-52.6952788E-03
-352.9982E-06,+4.4686947E-03,-52.6757476E-03
-351.9982E-06,+4.4374449E-03,-52.6562165E-03
-350.9982E-06,+4.4061951E-03,-52.6366853E-03
-349.9983E-06,+4.3750546E-03,-52.6171713E-03
-348.9983E-06,+4.4063044E-03,-52.6074057E-03
-347.9983E-06,+4.4375543E-03,-52.5976401E-03
-346.9983E-06,+4.4688041E-03,-52.5878745E-03
-345.9983E-06,+4.5000540E-03,-52.5781090E-03
-344.9983E-06,+4.5313038E-03,-52.5683434E-03
-343.9983E-06,+4.5625536E-03,-52.5585778E-03
-342.9983E-06,+4.5938035E-03,-52.5488122E-03
-341.9983E-06,+4.6250533E-03,-52.5390467E-03
-340.9983E-06,+4.6563032E-03,-52.5292811E-03
-339.9983E-06,+4.6874999E-03,-52.5194989E-03
-338.9983E-06,+4.6874999E-03,-52.4999677E-03
-337.9983E-06,+4.6874999E-03,-52.4804366E-03
-336.9983E-06,+4.6874999E-03,-52.4609054E-03
-335.9983E-06,+4.6874999E-03,-52.4413743E-03
-334.9983E-06,+4.6874999E-03,-52.4218431E-03
-333.9983E-06,+4.6874999E-03,-52.4023120E-03
-332.9983E-06,+4.6874999E-03,-52.3827808E-03
-331.9983E-06,+4.6874999E-03,-52.3632497E-03
-330.9983E-06,+4.6874999E-03,-52.3437185E-03
-329.9984E-06,+4.6874999E-03,-52.3242035E-03
-328.9984E-06,+4.6874999E-03,-52.3144379E-03
-327.9984E-06,+4.6874999E-03,-52.3046723E-03
-326.9984E-06,+4.6874999E-03,-52.2949068E-03
-325.9984E-06,+4.6874999E-03,-52.2851412E-03
-324.9984E-06,+4.6874999E-03,-52.2753756E-03
-323.9984E-06,+4.6874999E-03,-52.2656100E-03
-322.9984E-06,+4.6874999E-03,-52.2558445E-03
-321.9984E-06,+4.6874999E-03,-52.2460789E-03
-320.9984E-06,+4.6874999E-03,-52.2363133E-03
-319.9984E-06,+4.6874999E-03,-52.2265008E-03
-318.9984E-06,+4.6874999E-03,-52.1874385E-03
-317.9984E-06,+4.6874999E-03,-52.1483762E-03
-316.9984E-06,+4.6874999E-03,-52.1093139E-03
-315.9984E-06,+4.6874999E-03,-52.0702516E-03
-314.9984E-06,+4.6874999E-03,-52.0311893E-03
-313.9984E-06,+4.6874999E-03,-51.9921270E-03
-312.9984E-06,+4.6874999E-03,-51.9530647E-03
-311.9984E-06,+4.6874999E-03,-51.9140024E-03
-310.9984E-06,+4.6874999E-03,-51.8749401E-03
-309.9985E-06,+4.6874999E-03,-51.8359081E-03
-308.9985E-06,+4.6874999E-03,-51.8163769E-03
-307.9985E-06,+4.6874999E-03,-51.7968458E-03
-306.9985E-06,+4.6874999E-03,-51.7773146E-03
-305.9985E-06,+4.6874999E-03,-51.7577835E-03
-304.9985E-06,+4.6874999E-03,-51.7382523E-03
-303.9985E-06,+4.6874999E-03,-51.7187212E-03
-302.9985E-06,+4.6874999E-03,-51.6991900E-03
-301.9985E-06,+4.6874999E-03,-51.6796588E-03
-300.9985E-06,+4.6874999E-03,-51.6601277E-03
-299.9985E-06,+4.6874999E-03,-51.6406112E-03
-298.9985E-06,+4.6874999E-03,-51.6308456E-03
-297.9985E-06,+4.6874999E-03,-51.6210800E-03
-296.9985E-06,+4.6874999E-03,-51.6113145E-03
-295.9985E-06,+4.6874999E-03,-51.6015489E-03
-294.9985E-06,+4.6874999E-03,-51.5917833E-03
-293.9985E-06,+4.6874999E-03,-51.5820177E-03
-292.9985E-06,+4.6874999E-03,-51.5722522E-03
-291.9985E-06,+4.6874999E-03,-51.5624866E-03
-290.9985E-06,+4.6874999E-03,-51.5527210E-03
-289.9986E-06,+4.6874999E-03,-51.5429413E-03
-288.9986E-06,+4.6874999E-03,-51.5234101E-03
-287.9986E-06,+4.6874999E-03,-51.5038790E-03
-286.9986E-06,+4.6874999E-03,-51.4843478E-03
-285.9986E-06,+4.6874999E-03,-51.4648167E-03
-284.9986E-06,+4.6874999E-03,-51.4452855E-03
-283.9986E-06,+4.6874999E-03,-51.4257544E-03
-282.9986E-06,+4.6874999E-03,-51.4062232E-03
-281.9986E-06,+4.6874999E-03,-51.3866920E-03
-280.9986E-06,+4.6874999E-03,-51.3671609E-03
-279.9986E-06,+4.6874999E-03,-51.3476297E-03
-278.9986E-06,+4.6874999E-03,-51.3280986E-03
-277.9986E-06,+4.6874999E-03,-51.3085674E-03
-276.9986E-06,+4.6874999E-03,-51.2890363E-03
-275.9986E-06,+4.6874999E-03,-51.2695051E-03
-274.9986E-06,+4.6874999E-03,-51.2499740E-03
-273.9986E-06,+4.6874999E-03,-51.2304428E-03
-272.9986E-06,+4.6874999E-03,-51.2109117E-03
-271.9986E-06,+4.6874999E-03,-51.1913805E-03
-270.9986E-06,+4.6874999E-03,-51.1718494E-03
-269.9987E-06,+4.6874999E-03,-51.1523182E-03
-268.9987E-06,+4.6874999E-03,-51.1327871E-03
-267.9987E-06,+4.6874999E-03,-51.1132559E-03
-266.9987E-06,+4.6874999E-03,-51.0937248E-03
-265.9987E-06,+4.6874999E-03,-51.0741936E-03
-264.9987E-06,+4.6874999E-03,-51.0546625E-03
-263.9987E-06,+4.6874999E-03,-51.0351313E-03
-262.9987E-06,+4.6874999E-03,-51.0156001E-03
-261.9987E-06,+4.6874999E-03,-50.9960690E-03
-260.9987E-06,+4.6874999E-03,-50.9765378E-03
-259.9987E-06,+4.6874999E-03,-50.9570067E-03
-258.9987E-06,+4.6874999E-03,-50.9374755E-03
-257.9987E-06,+4.6874999E-03,-50.9179444E-03
-256.9987E-06,+4.6874999E-03,-50.8984132E-03
-255.9987E-06,+4.6874999E-03,-50.8788821E-03
-254.9987E-06,+4.6874999E-03,-50.8593509E-03
-253.9987E-06,+4.6874999E-03,-50.8398198E-03
-252.9987E-06,+4.6874999E-03,-50.8202886E-03
-251.9987E-06,+4.6874999E-03,-50.8007575E-03
-250.9987E-06,+4.6874999E-03,-50.7812263E-03
-249.9988E-06,+4.6874999E-03,-50.7617074E-03
-248.9988E-06,+4.6874999E-03,-50.7519418E-03
-247.9988E-06,+4.6874999E-03,-50.7421762E-03
-246.9988E-06,+4.6874999E-03,-50.7324106E-03
-245.9988E-06,+4.6874999E-03,-50.7226451E-03
-244.9988E-06,+4.6874999E-03,-50.7128795E-03
-243.9988E-06,+4.6874999E-03,-50.7031139E-03
-242.9988E-06,+4.6874999E-03,-50.6933483E-03
-241.9988E-06,+4.6874999E-03,-50.6835828E-03
-240.9988E-06,+4.6874999E-03,-50.6738172E-03
-239.9988E-06,+4.6874999E-03,-50.6640282E-03
-238.9988E-06,+4.6874999E-03,-50.6347314E-03
-237.9988E-06,+4.6874999E-03,-50.6054347E-03
-236.9988E-06,+4.6874999E-03,-50.5761380E-03
-235.9988E-06,+4.6874999E-03,-50.5468413E-03
-234.9988E-06,+4.6874999E-03,-50.5175445E-03
-233.9988E-06,+4.6874999E-03,-50.4882478E-03
-232.9988E-06,+4.6874999E-03,-50.4589511E-03
-231.9988E-06,+4.6874999E-03,-50.4296543E-03
-230.9988E-06,+4.6874999E-03,-50.4003576E-03
-229.9989E-06,+4.6874999E-03,-50.3710833E-03
-228.9989E-06,+4.6874999E-03,-50.3613178E-03
-227.9989E-06,+4.6874999E-03,-50.3515522E-03
-226.9989E-06,+4.6874999E-03,-50.3417866E-03
-225.9989E-06,+4.6874999E-03,-50.3320210E-03
-224.9989E-06,+4.6874999E-03,-50.3222555E-03
-223.9989E-06,+4.6874999E-03,-50.3124899E-03
-222.9989E-06,+4.6874999E-03,-50.3027243E-03
-221.9989E-06,+4.6874999E-03,-50.2929587E-03
-220.9989E-06,+4.6874999E-03,-50.2831932E-03
-219.9989E-06,+4.6874999E-03,-50.2734168E-03
-218.9989E-06,+4.6874999E-03,-50.2538857E-03
-217.9989E-06,+4.6874999E-03,-50.2343545E-03
-216.9989E-06,+4.6874999E-03,-50.2148234E-03
-215.9989E-06,+4.6874999E-03,-50.1952922E-03
-214.9989E-06,+4.6874999E-03,-50.1757611E-03
-213.9989E-06,+4.6874999E-03,-50.1562299E-03
-212.9989E-06,+4.6874999E-03,-50.1366988E-03
-211.9989E-06,+4.6874999E-03,-50.1171676E-03
-210.9989E-06,+4.6874999E-03,-50.0976365E-03
-209.9990E-06,+4.6874999E-03,-50.0781053E-03
-208.9990E-06,+4.6874999E-03,-50.0585742E-03
-207.9990E-06,+4.6874999E-03,-50.0390430E-03
-206.9990E-06,+4.6874999E-03,-50.0195119E-03
-205.9990E-06,+4.6874999E-03,-49.9999807E-03
-204.9990E-06,+4.6874999E-03,-49.9804495E-03
-203.9990E-06,+4.6874999E-03,-49.9609184E-03
-202.9990E-06,+4.6874999E-03,-49.9413872E-03
-201.9990E-06,+4.6874999E-03,-49.9218561E-03
-200.9990E-06,+4.6874999E-03,-49.9023249E-03
-199.9990E-06,+4.6874999E-03,-49.8827938E-03
-198.9990E-06,+4.6874999E-03,-49.8632626E-03
-197.9990E-06,+4.6874999E-03,-49.8437315E-03
-196.9990E-06,+4.6874999E-03,-49.8242003E-03
-195.9990E-06,+4.6874999E-03,-49.8046692E-03
-194.9990E-06,+4.6874999E-03,-49.7851380E-03
-193.9990E-06,+4.6874999E-03,-49.7656069E-03
-192.9990E-06,+4.6874999E-03,-49.7460757E-03
-191.9990E-06,+4.6874999E-03,-49.7265446E-03
-190.9990E-06,+4.6874999E-03,-49.7070134E-03
-189.9991E-06,+4.6874999E-03,-49.6874730E-03
-188.9991E-06,+4.6874999E-03,-49.6581762E-03
-187.9991E-06,+4.6874999E-03,-49.6288795E-03
-186.9991E-06,+4.6874999E-03,-49.5995828E-03
-185.9991E-06,+4.6874999E-03,-49.5702861E-03
-184.9991E-06,+4.6874999E-03,-49.5409893E-03
-183.9991E-06,+4.6874999E-03,-49.5116926E-03
-182.9991E-06,+4.6874999E-03,-49.4823959E-03
-181.9991E-06,+4.6874999E-03,-49.4530991E-03
-180.9991E-06,+4.6874999E-03,-49.4238024E-03
-179.9991E-06,+4.6874999E-03,-49.3945233E-03
-178.9991E-06,+4.6874999E-03,-49.3847577E-03
-177.9991E-06,+4.6874999E-03,-49.3749921E-03
-176.9991E-06,+4.6874999E-03,-49.3652265E-03
-175.9991E-06,+4.6874999E-03,-49.3554610E-03
-174.9991E-06,+4.6874999E-03,-49.3456954E-03
-173.9991E-06,+4.6874999E-03,-49.3359298E-03
-172.9991E-06,+4.6874999E-03,-49.3261642E-03
-171.9991E-06,+4.6874999E-03,-49.3163987E-03
-170.9991E-06,+4.6874999E-03,-49.3066331E-03
-169.9992E-06,+4.6874733E-03,-49.2968592E-03
-168.9992E-06,+4.6562235E-03,-49.2773281E-03
-167.9992E-06,+4.6249736E-03,-49.2577969E-03
-166.9992E-06,+4.5937238E-03,-49.2382657E-03
-165.9992E-06,+4.5624740E-03,-49.2187346E-03
-164.9992E-06,+4.5312241E-03,-49.1992034E-03
-163.9992E-06,+4.4999743E-03,-49.1796723E-03
-162.9992E-06,+4.4687244E-03,-49.1601411E-03
-161.9992E-06,+4.4374746E-03,-49.1406100E-03
-160.9992E-06,+4.4062247E-03,-49.1210788E-03
-159.9992E-06,+4.3750249E-03,-49.1015477E-03
-158.9992E-06,+4.4062747E-03,-49.0820165E-03
-157.9992E-06,+4.4375246E-03,-49.0624854E-03
-156.9992E-06,+4.4687744E-03,-49.0429542E-03
-155.9992E-06,+4.5000243E-03,-49.0234231E-03
-154.9992E-06,+4.5312741E-03,-49.0038919E-03
-153.9992E-06,+4.5625240E-03,-48.9843608E-03
-152.9992E-06,+4.5937738E-03,-48.9648296E-03
-151.9992E-06,+4.6250236E-03,-48.9452985E-03
-150.9992E-06,+4.6562735E-03,-48.9257673E-03
-149.9993E-06,+4.6874999E-03,-48.9062288E-03
-148.9993E-06,+4.6874999E-03,-48.8769321E-03
-147.9993E-06,+4.6874999E-03,-48.8476354E-03
-146.9993E-06,+4.6874999E-03,-48.8183386E-03
-145.9993E-06,+4.6874999E-03,-48.7890419E-03
-144.9993E-06,+4.6874999E-03,-48.7597452E-03
-143.9993E-06,+4.6874999E-03,-48.7304485E-03
-142.9993E-06,+4.6874999E-03,-48.7011517E-03
-141.9993E-06,+4.6874999E-03,-48.6718550E-03
-140.9993E-06,+4.6874999E-03,-48.6425583E-03
-139.9993E-06,+4.6874999E-03,-48.6132752E-03
-138.9993E-06,+4.6874999E-03,-48.6035096E-03
-137.9993E-06,+4.6874999E-03,-48.5937441E-03
-136.9993E-06,+4.6874999E-03,-48.5839785E-03
-135.9993E-06,+4.6874999E-03,-48.5742129E-03
-134.9993E-06,+4.6874999E-03,-48.5644473E-03
-133.9993E-06,+4.6874999E-03,-48.5546818E-03
-132.9993E-06,+4.6874999E-03,-48.5449162E-03
-131.9993E-06,+4.6874999E-03,-48.5351506E-03
-130.9993E-06,+4.6874999E-03,-48.5253850E-03
-129.9994E-06,+4.6874999E-03,-48.5156131E-03
-128.9994E-06,+4.6874999E-03,-48.4960819E-03
-127.9994E-06,+4.6874999E-03,-48.4765508E-03
-126.9994E-06,+4.6874999E-03,-48.4570196E-03
-125.9994E-06,+4.6874999E-03,-48.4374885E-03
-124.9994E-06,+4.6874999E-03,-48.4179573E-03
-123.9994E-06,+4.6874999E-03,-48.3984262E-03
-122.9994E-06,+4.6874999E-03,-48.3788950E-03
-121.9994E-06,+4.6874999E-03,-48.3593639E-03
-120.9994E-06,+4.6874999E-03,-48.3398327E-03
-119.9994E-06,+4.6874999E-03,-48.3203074E-03
-118.9994E-06,+4.6874999E-03,-48.3105419E-03
-117.9994E-06,+4.6874999E-03,-48.3007763E-03
-116.9994E-06,+4.6874999E-03,-48.2910107E-03
-115.9994E-06,+4.6874999E-03,-48.2812451E-03
-114.9994E-06,+4.6874999E-03,-48.2714795E-03
-113.9994E-06,+4.6874999E-03,-48.2617140E-03
-112.9994E-06,+4.6874999E-03,-48.2519484E-03
-111.9994E-06,+4.6874999E-03,-48.2421828E-03
-110.9994E-06,+4.6874999E-03,-48.2324172E-03
-109.9995E-06,+4.6874999E-03,-48.2226409E-03
-108.9995E-06,+4.6874999E-03,-48.1933442E-03
-107.9995E-06,+4.6874999E-03,-48.1640475E-03
-106.9995E-06,+4.6874999E-03,-48.1347507E-03
-105.9995E-06,+4.6874999E-03,-48.1054540E-03
-104.9995E-06,+4.6874999E-03,-48.0761573E-03
-103.9995E-06,+4.6874999E-03,-48.0468606E-03
-102.9995E-06,+4.6874999E-03,-48.0175638E-03
-101.9995E-06,+4.6874999E-03,-47.9882671E-03
-100.9995E-06,+4.6874999E-03,-47.9589704E-03
-99.9995E-06,+4.6874999E-03,-47.9296785E-03
-98.9995E-06,+4.6874999E-03,-47.9101474E-03
-97.9995E-06,+4.6874999E-03,-47.8906162E-03
-96.9995E-06,+4.6874999E-03,-47.8710851E-03
-95.9995E-06,+4.6874999E-03,-47.8515539E-03
-94.9995E-06,+4.6874999E-03,-47.8320228E-03
-93.9995E-06,+4.6874999E-03,-47.8124916E-03
-92.9995E-06,+4.6874999E-03,-47.7929604E-03
-91.9995E-06,+4.6874999E-03,-47.7734293E-03
-90.9995E-06,+4.6874999E-03,-47.7538981E-03
-89.9996E-06,+4.6874999E-03,-47.7343670E-03
-88.9996E-06,+4.6874999E-03,-47.7148358E-03
-87.9996E-06,+4.6874999E-03,-47.6953047E-03
-86.9996E-06,+4.6874999E-03,-47.6757735E-03
-85.9996E-06,+4.6874999E-03,-47.6562424E-03
-84.9996E-06,+4.6874999E-03,-47.6367112E-03
-83.9996E-06,+4.6874999E-03,-47.6171801E-03
-82.9996E-06,+4.6874999E-03,-47.5976489E-03
-81.9996E-06,+4.6874999E-03,-47.5781178E-03
-80.9996E-06,+4.6874999E-03,-47.5585866E-03
-79.9996E-06,+4.6874999E-03,-47.5390555E-03
-78.9996E-06,+4.6874999E-03,-47.5195243E-03
-77.9996E-06,+4.6874999E-03,-47.4999932E-03
-76.9996E-06,+4.6874999E-03,-47.4804620E-03
-75.9996E-06,+4.6874999E-03,-47.4609309E-03
-74.9996E-06,+4.6874999E-03,-47.4413997E-03
-73.9996E-06,+4.6874999E-03,-47.4218685E-03
-72.9996E-06,+4.6874999E-03,-47.4023374E-03
-71.9996E-06,+4.6874999E-03,-47.3828062E-03
-70.9996E-06,+4.6874999E-03,-47.3632751E-03
-69.9997E-06,+4.6874999E-03,-47.3437474E-03
-68.9997E-06,+4.6874999E-03,-47.3339818E-03
-67.9997E-06,+4.6874999E-03,-47.3242162E-03
-66.9997E-06,+4.6874999E-03,-47.3144506E-03
-65.9997E-06,+4.6874999E-03,-47.3046851E-03
-64.9997E-06,+4.6874999E-03,-47.2949195E-03
-63.9997E-06,+4.6874999E-03,-47.2851539E-03
-62.9997E-06,+4.6874999E-03,-47.2753883E-03
-61.9997E-06,+4.6874999E-03,-47.2656227E-03
-60.9997E-06,+4.6874999E-03,-47.2558572E-03
-59.9997E-06,+4.6874905E-03,-47.2460887E-03
-58.9997E-06,+4.6562407E-03,-47.2265575E-03
-57.9997E-06,+4.6249908E-03,-47.2070264E-03
-56.9997E-06,+4.5937410E-03,-47.1874952E-03
-55.9997E-06,+4.5624911E-03,-47.1679641E-03
-54.9997E-06,+4.5312413E-03,-47.1484329E-03
-53.9997E-06,+4.4999915E-03,-47.1289017E-03
-52.9997E-06,+4.4687416E-03,-47.1093706E-03
-51.9997E-06,+4.4374918E-03,-47.0898394E-03
-50.9997E-06,+4.4062419E-03,-47.0703083E-03
-49.9998E-06,+4.3750077E-03,-47.0507771E-03
-48.9998E-06,+4.4062576E-03,-47.0312460E-03
-47.9998E-06,+4.4375074E-03,-47.0117148E-03
-46.9998E-06,+4.4687572E-03,-46.9921837E-03
-45.9998E-06,+4.5000071E-03,-46.9726525E-03
-44.9998E-06,+4.5312569E-03,-46.9531214E-03
-43.9998E-06,+4.5625068E-03,-46.9335902E-03
-42.9998E-06,+4.5937566E-03,-46.9140591E-03
-41.9998E-06,+4.6250065E-03,-46.8945279E-03
-40.9998E-06,+4.6562563E-03,-46.8749968E-03
-39.9998E-06,+4.6874999E-03,-46.8554637E-03
-38.9998E-06,+4.6874999E-03,-46.8261669E-03
-37.9998E-06,+4.6874999E-03,-46.7968702E-03
-36.9998E-06,+4.6874999E-03,-46.7675735E-03
-35.9998E-06,+4.6874999E-03,-46.7382767E-03
-34.9998E-06,+4.6874999E-03,-46.7089800E-03
-33.9998E-06,+4.6874999E-03,-46.6796833E-03
-32.9998E-06,+4.6874999E-03,-46.6503866E-03
-31.9998E-06,+4.6874999E-03,-46.6210898E-03
-30.9998E-06,+4.6874999E-03,-46.5917931E-03
-29.9999E-06,+4.6874999E-03,-46.5624993E-03
-28.9999E-06,+4.6874999E-03,-46.5527337E-03
-27.9999E-06,+4.6874999E-03,-46.5429681E-03
-26.9999E-06,+4.6874999E-03,-46.5332026E-03
-25.9999E-06,+4.6874999E-03,-46.5234370E-03
-24.9999E-06,+4.6874999E-03,-46.5136714E-03
-23.9999E-06,+4.6874999E-03,-46.5039058E-03
-22.9999E-06,+4.6874999E-03,-46.4941403E-03
-21.9999E-06,+4.6874999E-03,-46.4843747E-03
-20.9999E-06,+4.6874999E-03,-46.4746091E-03
-19.9999E-06,+4.6874999E-03,-46.4648426E-03
-18.9999E-06,+4.6874999E-03,-46.4453114E-03
