-455.9977E-06,+27.1374728E-03,-17.9218746E-03
-454.9977E-06,+27.1249729E-03,-17.9218746E-03
-453.9977E-06,+27.1124729E-03,-17.9218746E-03
-452.9977E-06,+27.0999730E-03,-17.9218746E-03
-451.9977E-06,+27.0874730E-03,-17.9218746E-03
-450.9977E-06,+27.0749731E-03,-17.9218746E-03
-449.9978E-06,+27.0624591E-03,-17.9218746E-03
-448.9978E-06,+27.0437092E-03,-17.9218746E-03
-447.9978E-06,+27.0249593E-03,-17.9218746E-03
-446.9978E-06,+27.0062094E-03,-17.9218746E-03
-445.9978E-06,+26.9874595E-03,-17.9218746E-03
-444.9978E-06,+26.9687096E-03,-17.9218746E-03
-443.9978E-06,+26.9499597E-03,-17.9218746E-03
-442.9978E-06,+26.9312097E-03,-17.9218746E-03
-441.9978E-06,+26.9124598E-03,-17.9218746E-03
-440.9978E-06,+26.8937099E-03,-17.9218746E-03
-439.9978E-06,+26.8749600E-03,-17.9218746E-03
-438.9978E-06,+26.8562101E-03,-17.9218746E-03
-437.9978E-06,+26.8374602E-03,-17.9218746E-03
-436.9978E-06,+26.8187103E-03,-17.9218746E-03
-435.9978E-06,+26.7999604E-03,-17.9218746E-03
-434.9978E-06,+26.7812105E-03,-17.9218746E-03
-433.9978E-06,+26.7624606E-03,-17.9218746E-03
-432.9978E-06,+26.7437107E-03,-17.9218746E-03
-431.9978E-06,+26.7249608E-03,-17.9218746E-03
-430.9978E-06,+26.7062109E-03,-17.9218746E-03
-429.9979E-06,+26.6874610E-03,-17.9218830E-03
-428.9979E-06,+26.6687110E-03,-17.9257892E-03
-427.9979E-06,+26.6499611E-03,-17.9296954E-03
-426.9979E-06,+26.6312112E-03,-17.9336017E-03
-425.9979E-06,+26.6124613E-03,-17.9375079E-03
-424.9979E-06,+26.5937114E-03,-17.9414141E-03
-423.9979E-06,+26.5749615E-03,-17.9453204E-03
-422.9979E-06,+26.5562116E-03,-17.9492266E-03
-421.9979E-06,+26.5374617E-03,-17.9531328E-03
-420.9979E-06,+26.5187118E-03,-17.9570390E-03
-419.9979E-06,+26.4999750E-03,-17.9609371E-03
-418.9979E-06,+26.4874751E-03,-17.9609371E-03
-417.9979E-06,+26.4749751E-03,-17.9609371E-03
-416.9979E-06,+26.4624752E-03,-17.9609371E-03
-415.9979E-06,+26.4499753E-03,-17.9609371E-03
-414.9979E-06,+26.4374753E-03,-17.9609371E-03
-413.9979E-06,+26.4249754E-03,-17.9609371E-03
-412.9979E-06,+26.4124754E-03,-17.9609371E-03
-411.9979E-06,+26.3999755E-03,-17.9609371E-03
-410.9979E-06,+26.3874756E-03,-17.9609371E-03
-409.9980E-06,+26.3749628E-03,-17.9609291E-03
-408.9980E-06,+26.3562129E-03,-17.9570228E-03
-407.9980E-06,+26.3374630E-03,-17.9531166E-03
-406.9980E-06,+26.3187131E-03,-17.9492104E-03
-405.9980E-06,+26.2999632E-03,-17.9453041E-03
-404.9980E-06,+26.2812133E-03,-17.9413979E-03
-403.9980E-06,+26.2624634E-03,-17.9374917E-03
-402.9980E-06,+26.2437135E-03,-17.9335855E-03
-401.9980E-06,+26.2249636E-03,-17.9296792E-03
-400.9980E-06,+26.2062137E-03,-17.9257730E-03
-399.9980E-06,+26.1874512E-03,-17.9218902E-03
-398.9980E-06,+26.1624514E-03,-17.9297027E-03
-397.9980E-06,+26.1374515E-03,-17.9375151E-03
-396.9980E-06,+26.1124516E-03,-17.9453276E-03
-395.9980E-06,+26.0874517E-03,-17.9531400E-03
-394.9980E-06,+26.0624519E-03,-17.9609525E-03
-393.9980E-06,+26.0374520E-03,-17.9687650E-03
-392.9980E-06,+26.0124521E-03,-17.9765774E-03
-391.9980E-06,+25.9874522E-03,-17.9843899E-03
-390.9980E-06,+25.9624524E-03,-17.9922023E-03
-389.9981E-06,+25.9374890E-03,-17.9999843E-03
-388.9981E-06,+25.9312391E-03,-17.9921719E-03
-387.9981E-06,+25.9249891E-03,-17.9843594E-03
-386.9981E-06,+25.9187391E-03,-17.9765470E-03
-385.9981E-06,+25.9124892E-03,-17.9687345E-03
-384.9981E-06,+25.9062392E-03,-17.9609220E-03
-383.9981E-06,+25.8999892E-03,-17.9531096E-03
-382.9981E-06,+25.8937393E-03,-17.9452971E-03
-381.9981E-06,+25.8874893E-03,-17.9374847E-03
-380.9981E-06,+25.8812393E-03,-17.9296722E-03
-379.9981E-06,+25.8749537E-03,-17.9218746E-03
-378.9981E-06,+25.8499539E-03,-17.9218746E-03
-377.9981E-06,+25.8249540E-03,-17.9218746E-03
-376.9981E-06,+25.7999541E-03,-17.9218746E-03
-375.9981E-06,+25.7749542E-03,-17.9218746E-03
-374.9981E-06,+25.7499543E-03,-17.9218746E-03
-373.9981E-06,+25.7249545E-03,-17.9218746E-03
-372.9981E-06,+25.6999546E-03,-17.9218746E-03
-371.9981E-06,+25.6749547E-03,-17.9218746E-03
-370.9981E-06,+25.6499548E-03,-17.9218746E-03
-369.9982E-06,+25.6249781E-03,-17.9218746E-03
-368.9982E-06,+25.6124782E-03,-17.9218746E-03
-367.9982E-06,+25.5999782E-03,-17.9218746E-03
-366.9982E-06,+25.5874783E-03,-17.9218746E-03
-365.9982E-06,+25.5749783E-03,-17.9218746E-03
-364.9982E-06,+25.5624784E-03,-17.9218746E-03
-363.9982E-06,+25.5499785E-03,-17.9218746E-03
-362.9982E-06,+25.5374785E-03,-17.9218746E-03
-361.9982E-06,+25.5249786E-03,-17.9218746E-03
-360.9982E-06,+25.5124786E-03,-17.9218746E-03
-359.9982E-06,+25.4999787E-03,-17.9218605E-03
-358.9982E-06,+25.4874788E-03,-17.9140481E-03
-357.9982E-06,+25.4749788E-03,-17.9062356E-03
-356.9982E-06,+25.4624789E-03,-17.8984231E-03
-355.9982E-06,+25.4499790E-03,-17.8906107E-03
-354.9982E-06,+25.4374790E-03,-17.8827982E-03
-353.9982E-06,+25.4249791E-03,-17.8749857E-03
-352.9982E-06,+25.4124791E-03,-17.8671733E-03
-351.9982E-06,+25.3999792E-03,-17.8593608E-03
-350.9982E-06,+25.3874793E-03,-17.8515484E-03
-349.9983E-06,+25.3749575E-03,-17.8437632E-03
-348.9983E-06,+25.3499576E-03,-17.8515757E-03
-347.9983E-06,+25.3249577E-03,-17.8593882E-03
-346.9983E-06,+25.2999578E-03,-17.8672006E-03
-345.9983E-06,+25.2749580E-03,-17.8750131E-03
-344.9983E-06,+25.2499581E-03,-17.8828256E-03
-343.9983E-06,+25.2249582E-03,-17.8906380E-03
-342.9983E-06,+25.1999583E-03,-17.8984505E-03
-341.9983E-06,+25.1749584E-03,-17.9062629E-03
-340.9983E-06,+25.1499586E-03,-17.9140754E-03
-339.9983E-06,+25.1249799E-03,-17.9218746E-03
-338.9983E-06,+25.1124800E-03,-17.9218746E-03
-337.9983E-06,+25.0999801E-03,-17.9218746E-03
-336.9983E-06,+25.0874801E-03,-17.9218746E-03
-335.9983E-06,+25.0749802E-03,-17.9218746E-03
-334.9983E-06,+25.0624803E-03,-17.9218746E-03
-333.9983E-06,+25.0499803E-03,-17.9218746E-03
-332.9983E-06,+25.0374804E-03,-17.9218746E-03
-331.9983E-06,+25.0249804E-03,-17.9218746E-03
-330.9983E-06,+25.0124805E-03,-17.9218746E-03
-329.9984E-06,+24.9999702E-03,-17.9218746E-03
-328.9984E-06,+24.9812203E-03,-17.9218746E-03
-327.9984E-06,+24.9624704E-03,-17.9218746E-03
-326.9984E-06,+24.9437205E-03,-17.9218746E-03
-325.9984E-06,+24.9249706E-03,-17.9218746E-03
-324.9984E-06,+24.9062207E-03,-17.9218746E-03
-323.9984E-06,+24.8874708E-03,-17.9218746E-03
-322.9984E-06,+24.8687209E-03,-17.9218746E-03
-321.9984E-06,+24.8499710E-03,-17.9218746E-03
-320.9984E-06,+24.8312211E-03,-17.9218746E-03
-319.9984E-06,+24.8124812E-03,-17.9218683E-03
-318.9984E-06,+24.7999812E-03,-17.9179621E-03
-317.9984E-06,+24.7874813E-03,-17.9140559E-03
-316.9984E-06,+24.7749814E-03,-17.9101496E-03
-315.9984E-06,+24.7624814E-03,-17.9062434E-03
-314.9984E-06,+24.7499815E-03,-17.9023372E-03
-313.9984E-06,+24.7374815E-03,-17.8984309E-03
-312.9984E-06,+24.7249816E-03,-17.8945247E-03
-311.9984E-06,+24.7124817E-03,-17.8906185E-03
-310.9984E-06,+24.6999817E-03,-17.8867123E-03
-309.9985E-06,+24.6874721E-03,-17.8828121E-03
-308.9985E-06,+24.6687222E-03,-17.8828121E-03
-307.9985E-06,+24.6499723E-03,-17.8828121E-03
-306.9985E-06,+24.6312224E-03,-17.8828121E-03
-305.9985E-06,+24.6124725E-03,-17.8828121E-03
-304.9985E-06,+24.5937226E-03,-17.8828121E-03
-303.9985E-06,+24.5749727E-03,-17.8828121E-03
-302.9985E-06,+24.5562228E-03,-17.8828121E-03
-301.9985E-06,+24.5374729E-03,-17.8828121E-03
-300.9985E-06,+24.5187229E-03,-17.8828121E-03
-299.9985E-06,+24.4999730E-03,-17.8828297E-03
-298.9985E-06,+24.4812231E-03,-17.8945483E-03
-297.9985E-06,+24.4624732E-03,-17.9062670E-03
-296.9985E-06,+24.4437233E-03,-17.9179857E-03
-295.9985E-06,+24.4249734E-03,-17.9297044E-03
-294.9985E-06,+24.4062235E-03,-17.9414231E-03
-293.9985E-06,+24.3874736E-03,-17.9531418E-03
-292.9985E-06,+24.3687237E-03,-17.9648605E-03
-291.9985E-06,+24.3499738E-03,-17.9765792E-03
-290.9985E-06,+24.3312239E-03,-17.9882979E-03
-289.9986E-06,+24.3124830E-03,-17.9999826E-03
-288.9986E-06,+24.2999831E-03,-17.9882639E-03
-287.9986E-06,+24.2874832E-03,-17.9765452E-03
-286.9986E-06,+24.2749832E-03,-17.9648265E-03
-285.9986E-06,+24.2624833E-03,-17.9531078E-03
-284.9986E-06,+24.2499833E-03,-17.9413891E-03
-283.9986E-06,+24.2374834E-03,-17.9296704E-03
-282.9986E-06,+24.2249835E-03,-17.9179517E-03
-281.9986E-06,+24.2124835E-03,-17.9062331E-03
-280.9986E-06,+24.1999836E-03,-17.8945144E-03
-279.9986E-06,+24.1874749E-03,-17.8828121E-03
-278.9986E-06,+24.1687250E-03,-17.8828121E-03
-277.9986E-06,+24.1499751E-03,-17.8828121E-03
-276.9986E-06,+24.1312252E-03,-17.8828121E-03
-275.9986E-06,+24.1124753E-03,-17.8828121E-03
-274.9986E-06,+24.0937254E-03,-17.8828121E-03
-273.9986E-06,+24.0749755E-03,-17.8828121E-03
-272.9986E-06,+24.0562255E-03,-17.8828121E-03
-271.9986E-06,+24.0374756E-03,-17.8828121E-03
-270.9986E-06,+24.0187257E-03,-17.8828121E-03
-269.9987E-06,+23.9999758E-03,-17.8828121E-03
-268.9987E-06,+23.9812259E-03,-17.8828121E-03
-267.9987E-06,+23.9624760E-03,-17.8828121E-03
-266.9987E-06,+23.9437261E-03,-17.8828121E-03
-265.9987E-06,+23.9249762E-03,-17.8828121E-03
-264.9987E-06,+23.9062263E-03,-17.8828121E-03
-263.9987E-06,+23.8874764E-03,-17.8828121E-03
-262.9987E-06,+23.8687265E-03,-17.8828121E-03
-261.9987E-06,+23.8499766E-03,-17.8828121E-03
-260.9987E-06,+23.8312267E-03,-17.8828121E-03
-259.9987E-06,+23.8124768E-03,-17.8828121E-03
-258.9987E-06,+23.7937268E-03,-17.8828121E-03
-257.9987E-06,+23.7749769E-03,-17.8828121E-03
-256.9987E-06,+23.7562270E-03,-17.8828121E-03
-255.9987E-06,+23.7374771E-03,-17.8828121E-03
-254.9987E-06,+23.7187272E-03,-17.8828121E-03
-253.9987E-06,+23.6999773E-03,-17.8828121E-03
-252.9987E-06,+23.6812274E-03,-17.8828121E-03
-251.9987E-06,+23.6624775E-03,-17.8828121E-03
-250.9987E-06,+23.6437276E-03,-17.8828121E-03
-249.9988E-06,+23.6249777E-03,-17.8828121E-03
-248.9988E-06,+23.6062278E-03,-17.8828121E-03
-247.9988E-06,+23.5874779E-03,-17.8828121E-03
-246.9988E-06,+23.5687280E-03,-17.8828121E-03
-245.9988E-06,+23.5499781E-03,-17.8828121E-03
-244.9988E-06,+23.5312281E-03,-17.8828121E-03
-243.9988E-06,+23.5124782E-03,-17.8828121E-03
-242.9988E-06,+23.4937283E-03,-17.8828121E-03
-241.9988E-06,+23.4749784E-03,-17.8828121E-03
-240.9988E-06,+23.4562285E-03,-17.8828121E-03
-239.9988E-06,+23.4374786E-03,-17.8828168E-03
-238.9988E-06,+23.4187287E-03,-17.8867230E-03
-237.9988E-06,+23.3999788E-03,-17.8906292E-03
-236.9988E-06,+23.3812289E-03,-17.8945355E-03
-235.9988E-06,+23.3624790E-03,-17.8984417E-03
-234.9988E-06,+23.3437291E-03,-17.9023479E-03
-233.9988E-06,+23.3249792E-03,-17.9062541E-03
-232.9988E-06,+23.3062293E-03,-17.9101604E-03
-231.9988E-06,+23.2874794E-03,-17.9140666E-03
-230.9988E-06,+23.2687294E-03,-17.9179728E-03
-229.9989E-06,+23.2499867E-03,-17.9218746E-03
-228.9989E-06,+23.2374868E-03,-17.9218746E-03
-227.9989E-06,+23.2249869E-03,-17.9218746E-03
-226.9989E-06,+23.2124869E-03,-17.9218746E-03
-225.9989E-06,+23.1999870E-03,-17.9218746E-03
-224.9989E-06,+23.1874870E-03,-17.9218746E-03
-223.9989E-06,+23.1749871E-03,-17.9218746E-03
-222.9989E-06,+23.1624872E-03,-17.9218746E-03
-221.9989E-06,+23.1499872E-03,-17.9218746E-03
-220.9989E-06,+23.1374873E-03,-17.9218746E-03
-219.9989E-06,+23.1249805E-03,-17.9218703E-03
-218.9989E-06,+23.1062306E-03,-17.9179640E-03
-217.9989E-06,+23.0874807E-03,-17.9140578E-03
-216.9989E-06,+23.0687308E-03,-17.9101516E-03
-215.9989E-06,+23.0499808E-03,-17.9062454E-03
-214.9989E-06,+23.0312309E-03,-17.9023391E-03
-213.9989E-06,+23.0124810E-03,-17.8984329E-03
-212.9989E-06,+22.9937311E-03,-17.8945267E-03
-211.9989E-06,+22.9749812E-03,-17.8906204E-03
-210.9989E-06,+22.9562313E-03,-17.8867142E-03
-209.9990E-06,+22.9374814E-03,-17.8828121E-03
-208.9990E-06,+22.9187315E-03,-17.8828121E-03
-207.9990E-06,+22.8999816E-03,-17.8828121E-03
-206.9990E-06,+22.8812317E-03,-17.8828121E-03
-205.9990E-06,+22.8624818E-03,-17.8828121E-03
-204.9990E-06,+22.8437319E-03,-17.8828121E-03
-203.9990E-06,+22.8249820E-03,-17.8828121E-03
-202.9990E-06,+22.8062321E-03,-17.8828121E-03
-201.9990E-06,+22.7874821E-03,-17.8828121E-03
-200.9990E-06,+22.7687322E-03,-17.8828121E-03
-199.9990E-06,+22.7499823E-03,-17.8828199E-03
-198.9990E-06,+22.7312324E-03,-17.8906324E-03
-197.9990E-06,+22.7124825E-03,-17.8984448E-03
-196.9990E-06,+22.6937326E-03,-17.9062573E-03
-195.9990E-06,+22.6749827E-03,-17.9140697E-03
-194.9990E-06,+22.6562328E-03,-17.9218822E-03
-193.9990E-06,+22.6374829E-03,-17.9296947E-03
-192.9990E-06,+22.6187330E-03,-17.9375071E-03
-191.9990E-06,+22.5999831E-03,-17.9453196E-03
-190.9990E-06,+22.5812332E-03,-17.9531320E-03
-189.9991E-06,+22.5624892E-03,-17.9609297E-03
-188.9991E-06,+22.5499893E-03,-17.9531172E-03
-187.9991E-06,+22.5374893E-03,-17.9453047E-03
-186.9991E-06,+22.5249894E-03,-17.9374923E-03
-185.9991E-06,+22.5124894E-03,-17.9296798E-03
-184.9991E-06,+22.4999895E-03,-17.9218673E-03
-183.9991E-06,+22.4874896E-03,-17.9140549E-03
-182.9991E-06,+22.4749896E-03,-17.9062424E-03
-181.9991E-06,+22.4624897E-03,-17.8984300E-03
-180.9991E-06,+22.4499898E-03,-17.8906175E-03
-179.9991E-06,+22.4374842E-03,-17.8828121E-03
-178.9991E-06,+22.4187343E-03,-17.8828121E-03
-177.9991E-06,+22.3999844E-03,-17.8828121E-03
-176.9991E-06,+22.3812345E-03,-17.8828121E-03
-175.9991E-06,+22.3624846E-03,-17.8828121E-03
-174.9991E-06,+22.3437347E-03,-17.8828121E-03
-173.9991E-06,+22.3249847E-03,-17.8828121E-03
-172.9991E-06,+22.3062348E-03,-17.8828121E-03
-171.9991E-06,+22.2874849E-03,-17.8828121E-03
-170.9991E-06,+22.2687350E-03,-17.8828121E-03
-169.9992E-06,+22.2499851E-03,-17.8828121E-03
-168.9992E-06,+22.2312352E-03,-17.8828121E-03
-167.9992E-06,+22.2124853E-03,-17.8828121E-03
-166.9992E-06,+22.1937354E-03,-17.8828121E-03
-165.9992E-06,+22.1749855E-03,-17.8828121E-03
-164.9992E-06,+22.1562356E-03,-17.8828121E-03
-163.9992E-06,+22.1374857E-03,-17.8828121E-03
-162.9992E-06,+22.1187358E-03,-17.8828121E-03
-161.9992E-06,+22.0999859E-03,-17.8828121E-03
-160.9992E-06,+22.0812360E-03,-17.8828121E-03
-159.9992E-06,+22.0624860E-03,-17.8828121E-03
-158.9992E-06,+22.0437361E-03,-17.8828121E-03
-157.9992E-06,+22.0249862E-03,-17.8828121E-03
-156.9992E-06,+22.0062363E-03,-17.8828121E-03
-155.9992E-06,+21.9874864E-03,-17.8828121E-03
-154.9992E-06,+21.9687365E-03,-17.8828121E-03
-153.9992E-06,+21.9499866E-03,-17.8828121E-03
-152.9992E-06,+21.9312367E-03,-17.8828121E-03
-151.9992E-06,+21.9124868E-03,-17.8828121E-03
-150.9992E-06,+21.8937369E-03,-17.8828121E-03
-149.9993E-06,+21.8749823E-03,-17.8828121E-03
-148.9993E-06,+21.8499824E-03,-17.8828121E-03
-147.9993E-06,+21.8249825E-03,-17.8828121E-03
-146.9993E-06,+21.7999827E-03,-17.8828121E-03
-145.9993E-06,+21.7749828E-03,-17.8828121E-03
-144.9993E-06,+21.7499829E-03,-17.8828121E-03
-143.9993E-06,+21.7249830E-03,-17.8828121E-03
-142.9993E-06,+21.6999832E-03,-17.8828121E-03
-141.9993E-06,+21.6749833E-03,-17.8828121E-03
-140.9993E-06,+21.6499834E-03,-17.8828121E-03
-139.9993E-06,+21.6249879E-03,-17.8828121E-03
-138.9993E-06,+21.6062380E-03,-17.8828121E-03
-137.9993E-06,+21.5874881E-03,-17.8828121E-03
-136.9993E-06,+21.5687382E-03,-17.8828121E-03
-135.9993E-06,+21.5499883E-03,-17.8828121E-03
-134.9993E-06,+21.5312384E-03,-17.8828121E-03
-133.9993E-06,+21.5124885E-03,-17.8828121E-03
-132.9993E-06,+21.4937386E-03,-17.8828121E-03
-131.9993E-06,+21.4749886E-03,-17.8828121E-03
-130.9993E-06,+21.4562387E-03,-17.8828121E-03
-129.9994E-06,+21.4374929E-03,-17.8828146E-03
-128.9994E-06,+21.4249930E-03,-17.8867208E-03
-127.9994E-06,+21.4124930E-03,-17.8906271E-03
-126.9994E-06,+21.3999931E-03,-17.8945333E-03
-125.9994E-06,+21.3874931E-03,-17.8984395E-03
-124.9994E-06,+21.3749932E-03,-17.9023458E-03
-123.9994E-06,+21.3624933E-03,-17.9062520E-03
-122.9994E-06,+21.3499933E-03,-17.9101582E-03
-121.9994E-06,+21.3374934E-03,-17.9140645E-03
-120.9994E-06,+21.3249935E-03,-17.9179707E-03
-119.9994E-06,+21.3124860E-03,-17.9218722E-03
-118.9994E-06,+21.2874861E-03,-17.9179660E-03
-117.9994E-06,+21.2624863E-03,-17.9140598E-03
-116.9994E-06,+21.2374864E-03,-17.9101535E-03
-115.9994E-06,+21.2124865E-03,-17.9062473E-03
-114.9994E-06,+21.1874866E-03,-17.9023411E-03
-113.9994E-06,+21.1624868E-03,-17.8984349E-03
-112.9994E-06,+21.1374869E-03,-17.8945286E-03
-111.9994E-06,+21.1124870E-03,-17.8906224E-03
-110.9994E-06,+21.0874871E-03,-17.8867162E-03
-109.9995E-06,+21.0624941E-03,-17.8828121E-03
-108.9995E-06,+21.0499942E-03,-17.8828121E-03
-107.9995E-06,+21.0374942E-03,-17.8828121E-03
-106.9995E-06,+21.0249943E-03,-17.8828121E-03
-105.9995E-06,+21.0124944E-03,-17.8828121E-03
-104.9995E-06,+20.9999944E-03,-17.8828121E-03
-103.9995E-06,+20.9874945E-03,-17.8828121E-03
-102.9995E-06,+20.9749946E-03,-17.8828121E-03
-101.9995E-06,+20.9624946E-03,-17.8828121E-03
-100.9995E-06,+20.9499947E-03,-17.8828121E-03
-99.9995E-06,+20.9374916E-03,-17.8828160E-03
-98.9995E-06,+20.9187417E-03,-17.8906284E-03
-97.9995E-06,+20.8999918E-03,-17.8984409E-03
-96.9995E-06,+20.8812419E-03,-17.9062534E-03
-95.9995E-06,+20.8624920E-03,-17.9140658E-03
-94.9995E-06,+20.8437421E-03,-17.9218783E-03
-93.9995E-06,+20.8249922E-03,-17.9296907E-03
-92.9995E-06,+20.8062423E-03,-17.9375032E-03
-91.9995E-06,+20.7874924E-03,-17.9453157E-03
-90.9995E-06,+20.7687425E-03,-17.9531281E-03
-89.9996E-06,+20.7499925E-03,-17.9609336E-03
-88.9996E-06,+20.7312426E-03,-17.9531211E-03
-87.9996E-06,+20.7124927E-03,-17.9453086E-03
-86.9996E-06,+20.6937428E-03,-17.9374962E-03
-85.9996E-06,+20.6749929E-03,-17.9296837E-03
-84.9996E-06,+20.6562430E-03,-17.9218713E-03
-83.9996E-06,+20.6374931E-03,-17.9140588E-03
-82.9996E-06,+20.6187432E-03,-17.9062463E-03
-81.9996E-06,+20.5999933E-03,-17.8984339E-03
-80.9996E-06,+20.5812434E-03,-17.8906214E-03
-79.9996E-06,+20.5624935E-03,-17.8828121E-03
-78.9996E-06,+20.5437436E-03,-17.8828121E-03
-77.9996E-06,+20.5249937E-03,-17.8828121E-03
-76.9996E-06,+20.5062438E-03,-17.8828121E-03
-75.9996E-06,+20.4874938E-03,-17.8828121E-03
-74.9996E-06,+20.4687439E-03,-17.8828121E-03
-73.9996E-06,+20.4499940E-03,-17.8828121E-03
-72.9996E-06,+20.4312441E-03,-17.8828121E-03
-71.9996E-06,+20.4124942E-03,-17.8828121E-03
-70.9996E-06,+20.3937443E-03,-17.8828121E-03
-69.9997E-06,+20.3749944E-03,-17.8828121E-03
-68.9997E-06,+20.3562445E-03,-17.8828121E-03
-67.9997E-06,+20.3374946E-03,-17.8828121E-03
-66.9997E-06,+20.3187447E-03,-17.8828121E-03
-65.9997E-06,+20.2999948E-03,-17.8828121E-03
-64.9997E-06,+20.2812449E-03,-17.8828121E-03
-63.9997E-06,+20.2624950E-03,-17.8828121E-03
-62.9997E-06,+20.2437451E-03,-17.8828121E-03
-61.9997E-06,+20.2249951E-03,-17.8828121E-03
-60.9997E-06,+20.2062452E-03,-17.8828121E-03
-59.9997E-06,+20.1874972E-03,-17.8828121E-03
-58.9997E-06,+20.1749973E-03,-17.8828121E-03
-57.9997E-06,+20.1624973E-03,-17.8828121E-03
-56.9997E-06,+20.1499974E-03,-17.8828121E-03
-55.9997E-06,+20.1374975E-03,-17.8828121E-03
-54.9997E-06,+20.1249975E-03,-17.8828121E-03
-53.9997E-06,+20.1124976E-03,-17.8828121E-03
-52.9997E-06,+20.0999976E-03,-17.8828121E-03
-51.9997E-06,+20.0874977E-03,-17.8828121E-03
-50.9997E-06,+20.0749978E-03,-17.8828121E-03
-49.9998E-06,+20.0624963E-03,-17.8828121E-03
-48.9998E-06,+20.0437464E-03,-17.8828121E-03
-47.9998E-06,+20.0249965E-03,-17.8828121E-03
-46.9998E-06,+20.0062465E-03,-17.8828121E-03
-45.9998E-06,+19.9874966E-03,-17.8828121E-03
-44.9998E-06,+19.9687467E-03,-17.8828121E-03
-43.9998E-06,+19.9499968E-03,-17.8828121E-03
-42.9998E-06,+19.9312469E-03,-17.8828121E-03
-41.9998E-06,+19.9124970E-03,-17.8828121E-03
-40.9998E-06,+19.8937471E-03,-17.8828121E-03
-39.9998E-06,+19.8749972E-03,-17.8828121E-03
-38.9998E-06,+19.8562473E-03,-17.8828121E-03
-37.9998E-06,+19.8374974E-03,-17.8828121E-03
-36.9998E-06,+19.8187475E-03,-17.8828121E-03
-35.9998E-06,+19.7999976E-03,-17.8828121E-03
-34.9998E-06,+19.7812477E-03,-17.8828121E-03
-33.9998E-06,+19.7624978E-03,-17.8828121E-03
-32.9998E-06,+19.7437478E-03,-17.8828121E-03
-31.9998E-06,+19.7249979E-03,-17.8828121E-03
-30.9998E-06,+19.7062480E-03,-17.8828121E-03
-29.9999E-06,+19.6874991E-03,-17.8828127E-03
-28.9999E-06,+19.6749991E-03,-17.8867189E-03
-27.9999E-06,+19.6624992E-03,-17.8906251E-03
-26.9999E-06,+19.6499992E-03,-17.8945314E-03
-25.9999E-06,+19.6374993E-03,-17.8984376E-03
-24.9999E-06,+19.6249994E-03,-17.9023438E-03
-23.9999E-06,+19.6124994E-03,-17.9062500E-03
-22.9999E-06,+19.5999995E-03,-17.9101563E-03
-21.9999E-06,+19.5874996E-03,-17.9140625E-03
-20.9999E-06,+19.5749996E-03,-17.9179687E-03
-19.9999E-06,+19.5624991E-03,-17.9218742E-03
-18.9999E-06,+19.5437491E-03,-17.9179680E-03
