% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 x probe attenuation
% Channel B (Input 2), DC coupling, 1 x probe attenuation
% Time span 500.0 ms, time offset 250.0 ms, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 999.0 mV, Auto mode, Both edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2023-09-28 T 11:50:47 -0400
% Time (s)
-4.701095200000e-01
-4.696192800000e-01
-4.691290400000e-01
-4.686388000000e-01
-4.681485600000e-01
-4.676583200000e-01
-4.671680800000e-01
-4.666778400000e-01
-4.661876000000e-01
-4.656973600000e-01
-4.652071200000e-01
-4.647168800000e-01
-4.642266400000e-01
-4.637364000000e-01
-4.632461600000e-01
-4.627559200000e-01
-4.622656800000e-01
-4.617754400000e-01
-4.612852000000e-01
-4.607949600000e-01
-4.603047200000e-01
-4.598144800000e-01
-4.593242400000e-01
-4.588340000000e-01
-4.583437600000e-01
-4.578535200000e-01
-4.573632800000e-01
-4.568730400000e-01
-4.563828000000e-01
-4.558925600000e-01
-4.554023200000e-01
-4.549120800000e-01
-4.544218400000e-01
-4.539316000000e-01
-4.534413600000e-01
-4.529511200000e-01
-4.524608800000e-01
-4.519706400000e-01
-4.514804000000e-01
-4.509901600000e-01
-4.504999200000e-01
-4.500096800000e-01
-4.495194400000e-01
-4.490292000000e-01
-4.485389600000e-01
-4.480487200000e-01
-4.475584800000e-01
-4.470682400000e-01
-4.465780000000e-01
-4.460877600000e-01
-4.455975200000e-01
-4.451072800000e-01
-4.446170400000e-01
-4.441268000000e-01
-4.436365600000e-01
-4.431463200000e-01
-4.426560800000e-01
-4.421658400000e-01
-4.416756000000e-01
-4.411853600000e-01
-4.406951200000e-01
-4.402048800000e-01
-4.397146400000e-01
-4.392244000000e-01
-4.387341600000e-01
-4.382439200000e-01
-4.377536800000e-01
-4.372634400000e-01
-4.367732000000e-01
-4.362829600000e-01
-4.357927200000e-01
-4.353024800000e-01
-4.348122400000e-01
-4.343220000000e-01
-4.338317600000e-01
-4.333415200000e-01
-4.328512800000e-01
-4.323610400000e-01
-4.318708000000e-01
-4.313805600000e-01
-4.308903200000e-01
-4.304000800000e-01
-4.299098400000e-01
-4.294196000000e-01
-4.289293600000e-01
-4.284391200000e-01
-4.279488800000e-01
-4.274586400000e-01
-4.269684000000e-01
-4.264781600000e-01
-4.259879200000e-01
-4.254976800000e-01
-4.250074400000e-01
-4.245172000000e-01
-4.240269600000e-01
-4.235367200000e-01
-4.230464800000e-01
-4.225562400000e-01
-4.220660000000e-01
-4.215757600000e-01
-4.210855200000e-01
-4.205952800000e-01
-4.201050400000e-01
-4.196148000000e-01
-4.191245600000e-01
-4.186343200000e-01
-4.181440800000e-01
-4.176538400000e-01
-4.171636000000e-01
-4.166733600000e-01
-4.161831200000e-01
-4.156928800000e-01
-4.152026400000e-01
-4.147124000000e-01
-4.142221600000e-01
-4.137319200000e-01
-4.132416800000e-01
-4.127514400000e-01
-4.122612000000e-01
-4.117709600000e-01
-4.112807200000e-01
-4.107904800000e-01
-4.103002400000e-01
-4.098100000000e-01
-4.093197600000e-01
-4.088295200000e-01
-4.083392800000e-01
-4.078490400000e-01
-4.073588000000e-01
-4.068685600000e-01
-4.063783200000e-01
-4.058880800000e-01
-4.053978400000e-01
-4.049076000000e-01
-4.044173600000e-01
-4.039271200000e-01
-4.034368800000e-01
-4.029466400000e-01
-4.024564000000e-01
-4.019661600000e-01
-4.014759200000e-01
-4.009856800000e-01
-4.004954400000e-01
-4.000052000000e-01
-3.995149600000e-01
-3.990247200000e-01
-3.985344800000e-01
-3.980442400000e-01
-3.975540000000e-01
-3.970637600000e-01
-3.965735200000e-01
-3.960832800000e-01
-3.955930400000e-01
-3.951028000000e-01
-3.946125600000e-01
-3.941223200000e-01
-3.936320800000e-01
-3.931418400000e-01
-3.926516000000e-01
-3.921613600000e-01
-3.916711200000e-01
-3.911808800000e-01
-3.906906400000e-01
-3.902004000000e-01
-3.897101600000e-01
-3.892199200000e-01
-3.887296800000e-01
-3.882394400000e-01
-3.877492000000e-01
-3.872589600000e-01
-3.867687200000e-01
-3.862784800000e-01
-3.857882400000e-01
-3.852980000000e-01
-3.848077600000e-01
-3.843175200000e-01
-3.838272800000e-01
-3.833370400000e-01
-3.828468000000e-01
-3.823565600000e-01
-3.818663200000e-01
-3.813760800000e-01
-3.808858400000e-01
-3.803956000000e-01
-3.799053600000e-01
-3.794151200000e-01
-3.789248800000e-01
-3.784346400000e-01
-3.779444000000e-01
-3.774541600000e-01
-3.769639200000e-01
-3.764736800000e-01
-3.759834400000e-01
-3.754932000000e-01
-3.750029600000e-01
-3.745127200000e-01
-3.740224800000e-01
-3.735322400000e-01
-3.730420000000e-01
-3.725517600000e-01
-3.720615200000e-01
-3.715712800000e-01
-3.710810400000e-01
-3.705908000000e-01
-3.701005600000e-01
-3.696103200000e-01
-3.691200800000e-01
-3.686298400000e-01
-3.681396000000e-01
-3.676493600000e-01
-3.671591200000e-01
-3.666688800000e-01
-3.661786400000e-01
-3.656884000000e-01
-3.651981600000e-01
-3.647079200000e-01
-3.642176800000e-01
-3.637274400000e-01
-3.632372000000e-01
-3.627469600000e-01
-3.622567200000e-01
-3.617664800000e-01
-3.612762400000e-01
-3.607860000000e-01
-3.602957600000e-01
-3.598055200000e-01
-3.593152800000e-01
-3.588250400000e-01
-3.583348000000e-01
-3.578445600000e-01
-3.573543200000e-01
-3.568640800000e-01
-3.563738400000e-01
-3.558836000000e-01
-3.553933600000e-01
-3.549031200000e-01
-3.544128800000e-01
-3.539226400000e-01
-3.534324000000e-01
-3.529421600000e-01
-3.524519200000e-01
-3.519616800000e-01
-3.514714400000e-01
-3.509812000000e-01
-3.504909600000e-01
-3.500007200000e-01
-3.495104800000e-01
-3.490202400000e-01
-3.485300000000e-01
-3.480397600000e-01
-3.475495200000e-01
-3.470592800000e-01
-3.465690400000e-01
-3.460788000000e-01
-3.455885600000e-01
-3.450983200000e-01
-3.446080800000e-01
-3.441178400000e-01
-3.436276000000e-01
-3.431373600000e-01
-3.426471200000e-01
-3.421568800000e-01
-3.416666400000e-01
-3.411764000000e-01
-3.406861600000e-01
-3.401959200000e-01
-3.397056800000e-01
-3.392154400000e-01
-3.387252000000e-01
-3.382349600000e-01
-3.377447200000e-01
-3.372544800000e-01
-3.367642400000e-01
-3.362740000000e-01
-3.357837600000e-01
-3.352935200000e-01
-3.348032800000e-01
-3.343130400000e-01
-3.338228000000e-01
-3.333325600000e-01
-3.328423200000e-01
-3.323520800000e-01
-3.318618400000e-01
-3.313716000000e-01
-3.308813600000e-01
-3.303911200000e-01
-3.299008800000e-01
-3.294106400000e-01
-3.289204000000e-01
-3.284301600000e-01
-3.279399200000e-01
-3.274496800000e-01
-3.269594400000e-01
-3.264692000000e-01
-3.259789600000e-01
-3.254887200000e-01
-3.249984800000e-01
-3.245082400000e-01
-3.240180000000e-01
-3.235277600000e-01
-3.230375200000e-01
-3.225472800000e-01
-3.220570400000e-01
-3.215668000000e-01
-3.210765600000e-01
-3.205863200000e-01
-3.200960800000e-01
-3.196058400000e-01
-3.191156000000e-01
-3.186253600000e-01
-3.181351200000e-01
-3.176448800000e-01
-3.171546400000e-01
-3.166644000000e-01
-3.161741600000e-01
-3.156839200000e-01
-3.151936800000e-01
-3.147034400000e-01
-3.142132000000e-01
-3.137229600000e-01
-3.132327200000e-01
-3.127424800000e-01
-3.122522400000e-01
-3.117620000000e-01
-3.112717600000e-01
-3.107815200000e-01
-3.102912800000e-01
-3.098010400000e-01
-3.093108000000e-01
-3.088205600000e-01
-3.083303200000e-01
-3.078400800000e-01
-3.073498400000e-01
-3.068596000000e-01
-3.063693600000e-01
-3.058791200000e-01
-3.053888800000e-01
-3.048986400000e-01
-3.044084000000e-01
-3.039181600000e-01
-3.034279200000e-01
-3.029376800000e-01
-3.024474400000e-01
-3.019572000000e-01
-3.014669600000e-01
-3.009767200000e-01
-3.004864800000e-01
-2.999962400000e-01
-2.995060000000e-01
-2.990157600000e-01
-2.985255200000e-01
-2.980352800000e-01
-2.975450400000e-01
-2.970548000000e-01
-2.965645600000e-01
-2.960743200000e-01
-2.955840800000e-01
-2.950938400000e-01
-2.946036000000e-01
-2.941133600000e-01
-2.936231200000e-01
-2.931328800000e-01
-2.926426400000e-01
-2.921524000000e-01
-2.916621600000e-01
-2.911719200000e-01
-2.906816800000e-01
-2.901914400000e-01
-2.897012000000e-01
-2.892109600000e-01
-2.887207200000e-01
-2.882304800000e-01
-2.877402400000e-01
-2.872500000000e-01
-2.867597600000e-01
-2.862695200000e-01
-2.857792800000e-01
-2.852890400000e-01
-2.847988000000e-01
-2.843085600000e-01
-2.838183200000e-01
-2.833280800000e-01
-2.828378400000e-01
-2.823476000000e-01
-2.818573600000e-01
-2.813671200000e-01
-2.808768800000e-01
-2.803866400000e-01
-2.798964000000e-01
-2.794061600000e-01
-2.789159200000e-01
-2.784256800000e-01
-2.779354400000e-01
-2.774452000000e-01
-2.769549600000e-01
-2.764647200000e-01
-2.759744800000e-01
-2.754842400000e-01
-2.749940000000e-01
-2.745037600000e-01
-2.740135200000e-01
-2.735232800000e-01
-2.730330400000e-01
-2.725428000000e-01
-2.720525600000e-01
-2.715623200000e-01
-2.710720800000e-01
-2.705818400000e-01
-2.700916000000e-01
-2.696013600000e-01
-2.691111200000e-01
-2.686208800000e-01
-2.681306400000e-01
-2.676404000000e-01
-2.671501600000e-01
-2.666599200000e-01
-2.661696800000e-01
-2.656794400000e-01
-2.651892000000e-01
-2.646989600000e-01
-2.642087200000e-01
-2.637184800000e-01
-2.632282400000e-01
-2.627380000000e-01
-2.622477600000e-01
-2.617575200000e-01
-2.612672800000e-01
-2.607770400000e-01
-2.602868000000e-01
-2.597965600000e-01
-2.593063200000e-01
-2.588160800000e-01
-2.583258400000e-01
-2.578356000000e-01
-2.573453600000e-01
-2.568551200000e-01
-2.563648800000e-01
-2.558746400000e-01
-2.553844000000e-01
-2.548941600000e-01
-2.544039200000e-01
-2.539136800000e-01
-2.534234400000e-01
-2.529332000000e-01
-2.524429600000e-01
-2.519527200000e-01
-2.514624800000e-01
-2.509722400000e-01
-2.504820000000e-01
-2.499917600000e-01
-2.495015200000e-01
-2.490112800000e-01
-2.485210400000e-01
-2.480308000000e-01
-2.475405600000e-01
-2.470503200000e-01
-2.465600800000e-01
-2.460698400000e-01
-2.455796000000e-01
-2.450893600000e-01
-2.445991200000e-01
-2.441088800000e-01
-2.436186400000e-01
-2.431284000000e-01
-2.426381600000e-01
-2.421479200000e-01
-2.416576800000e-01
-2.411674400000e-01
-2.406772000000e-01
-2.401869600000e-01
-2.396967200000e-01
-2.392064800000e-01
-2.387162400000e-01
-2.382260000000e-01
-2.377357600000e-01
-2.372455200000e-01
-2.367552800000e-01
-2.362650400000e-01
-2.357748000000e-01
-2.352845600000e-01
-2.347943200000e-01
-2.343040800000e-01
-2.338138400000e-01
-2.333236000000e-01
-2.328333600000e-01
-2.323431200000e-01
-2.318528800000e-01
-2.313626400000e-01
-2.308724000000e-01
-2.303821600000e-01
-2.298919200000e-01
-2.294016800000e-01
-2.289114400000e-01
-2.284212000000e-01
-2.279309600000e-01
-2.274407200000e-01
-2.269504800000e-01
-2.264602400000e-01
-2.259700000000e-01
-2.254797600000e-01
-2.249895200000e-01
-2.244992800000e-01
-2.240090400000e-01
-2.235188000000e-01
-2.230285600000e-01
-2.225383200000e-01
-2.220480800000e-01
-2.215578400000e-01
-2.210676000000e-01
-2.205773600000e-01
-2.200871200000e-01
-2.195968800000e-01
-2.191066400000e-01
-2.186164000000e-01
-2.181261600000e-01
-2.176359200000e-01
-2.171456800000e-01
-2.166554400000e-01
-2.161652000000e-01
-2.156749600000e-01
-2.151847200000e-01
-2.146944800000e-01
-2.142042400000e-01
-2.137140000000e-01
-2.132237600000e-01
-2.127335200000e-01
-2.122432800000e-01
-2.117530400000e-01
-2.112628000000e-01
-2.107725600000e-01
-2.102823200000e-01
-2.097920800000e-01
-2.093018400000e-01
-2.088116000000e-01
-2.083213600000e-01
-2.078311200000e-01
-2.073408800000e-01
-2.068506400000e-01
-2.063604000000e-01
-2.058701600000e-01
-2.053799200000e-01
-2.048896800000e-01
-2.043994400000e-01
-2.039092000000e-01
-2.034189600000e-01
-2.029287200000e-01
-2.024384800000e-01
-2.019482400000e-01
-2.014580000000e-01
-2.009677600000e-01
-2.004775200000e-01
-1.999872800000e-01
-1.994970400000e-01
-1.990068000000e-01
-1.985165600000e-01
-1.980263200000e-01
-1.975360800000e-01
-1.970458400000e-01
-1.965556000000e-01
-1.960653600000e-01
-1.955751200000e-01
-1.950848800000e-01
-1.945946400000e-01
-1.941044000000e-01
-1.936141600000e-01
-1.931239200000e-01
-1.926336800000e-01
-1.921434400000e-01
-1.916532000000e-01
-1.911629600000e-01
-1.906727200000e-01
-1.901824800000e-01
-1.896922400000e-01
-1.892020000000e-01
-1.887117600000e-01
-1.882215200000e-01
-1.877312800000e-01
-1.872410400000e-01
-1.867508000000e-01
-1.862605600000e-01
-1.857703200000e-01
-1.852800800000e-01
-1.847898400000e-01
-1.842996000000e-01
-1.838093600000e-01
-1.833191200000e-01
-1.828288800000e-01
-1.823386400000e-01
-1.818484000000e-01
-1.813581600000e-01
-1.808679200000e-01
-1.803776800000e-01
-1.798874400000e-01
-1.793972000000e-01
-1.789069600000e-01
-1.784167200000e-01
-1.779264800000e-01
-1.774362400000e-01
-1.769460000000e-01
-1.764557600000e-01
-1.759655200000e-01
-1.754752800000e-01
-1.749850400000e-01
-1.744948000000e-01
-1.740045600000e-01
-1.735143200000e-01
-1.730240800000e-01
-1.725338400000e-01
-1.720436000000e-01
-1.715533600000e-01
-1.710631200000e-01
-1.705728800000e-01
-1.700826400000e-01
-1.695924000000e-01
-1.691021600000e-01
-1.686119200000e-01
-1.681216800000e-01
-1.676314400000e-01
-1.671412000000e-01
-1.666509600000e-01
-1.661607200000e-01
-1.656704800000e-01
-1.651802400000e-01
-1.646900000000e-01
-1.641997600000e-01
-1.637095200000e-01
-1.632192800000e-01
-1.627290400000e-01
-1.622388000000e-01
-1.617485600000e-01
-1.612583200000e-01
-1.607680800000e-01
-1.602778400000e-01
-1.597876000000e-01
-1.592973600000e-01
-1.588071200000e-01
-1.583168800000e-01
-1.578266400000e-01
-1.573364000000e-01
-1.568461600000e-01
-1.563559200000e-01
-1.558656800000e-01
-1.553754400000e-01
-1.548852000000e-01
-1.543949600000e-01
-1.539047200000e-01
-1.534144800000e-01
-1.529242400000e-01
-1.524340000000e-01
-1.519437600000e-01
-1.514535200000e-01
-1.509632800000e-01
-1.504730400000e-01
-1.499828000000e-01
-1.494925600000e-01
-1.490023200000e-01
-1.485120800000e-01
-1.480218400000e-01
-1.475316000000e-01
-1.470413600000e-01
-1.465511200000e-01
-1.460608800000e-01
-1.455706400000e-01
-1.450804000000e-01
-1.445901600000e-01
-1.440999200000e-01
-1.436096800000e-01
-1.431194400000e-01
-1.426292000000e-01
-1.421389600000e-01
-1.416487200000e-01
-1.411584800000e-01
-1.406682400000e-01
-1.401780000000e-01
-1.396877600000e-01
-1.391975200000e-01
-1.387072800000e-01
-1.382170400000e-01
-1.377268000000e-01
-1.372365600000e-01
-1.367463200000e-01
-1.362560800000e-01
-1.357658400000e-01
-1.352756000000e-01
-1.347853600000e-01
-1.342951200000e-01
-1.338048800000e-01
-1.333146400000e-01
-1.328244000000e-01
-1.323341600000e-01
-1.318439200000e-01
-1.313536800000e-01
-1.308634400000e-01
-1.303732000000e-01
-1.298829600000e-01
-1.293927200000e-01
-1.289024800000e-01
-1.284122400000e-01
-1.279220000000e-01
-1.274317600000e-01
-1.269415200000e-01
-1.264512800000e-01
-1.259610400000e-01
-1.254708000000e-01
-1.249805600000e-01
-1.244903200000e-01
-1.240000800000e-01
-1.235098400000e-01
-1.230196000000e-01
-1.225293600000e-01
-1.220391200000e-01
-1.215488800000e-01
-1.210586400000e-01
-1.205684000000e-01
-1.200781600000e-01
-1.195879200000e-01
-1.190976800000e-01
-1.186074400000e-01
-1.181172000000e-01
-1.176269600000e-01
-1.171367200000e-01
-1.166464800000e-01
-1.161562400000e-01
-1.156660000000e-01
-1.151757600000e-01
-1.146855200000e-01
-1.141952800000e-01
-1.137050400000e-01
-1.132148000000e-01
-1.127245600000e-01
-1.122343200000e-01
-1.117440800000e-01
-1.112538400000e-01
-1.107636000000e-01
-1.102733600000e-01
-1.097831200000e-01
-1.092928800000e-01
-1.088026400000e-01
-1.083124000000e-01
-1.078221600000e-01
-1.073319200000e-01
-1.068416800000e-01
-1.063514400000e-01
-1.058612000000e-01
-1.053709600000e-01
-1.048807200000e-01
-1.043904800000e-01
-1.039002400000e-01
-1.034100000000e-01
-1.029197600000e-01
-1.024295200000e-01
-1.019392800000e-01
-1.014490400000e-01
-1.009588000000e-01
-1.004685600000e-01
-9.997832000000e-02
-9.948808000000e-02
-9.899784000000e-02
-9.850760000000e-02
-9.801736000000e-02
-9.752712000000e-02
-9.703688000000e-02
-9.654664000000e-02
-9.605640000000e-02
-9.556616000000e-02
-9.507592000000e-02
-9.458568000000e-02
-9.409544000000e-02
-9.360520000000e-02
-9.311496000000e-02
-9.262472000000e-02
-9.213448000000e-02
-9.164424000000e-02
-9.115400000000e-02
-9.066376000000e-02
-9.017352000000e-02
-8.968328000000e-02
-8.919304000000e-02
-8.870280000000e-02
-8.821256000000e-02
-8.772232000000e-02
-8.723208000000e-02
-8.674184000000e-02
-8.625160000000e-02
-8.576136000000e-02
-8.527112000000e-02
-8.478088000000e-02
-8.429064000000e-02
-8.380040000000e-02
-8.331016000000e-02
-8.281992000000e-02
-8.232968000000e-02
-8.183944000000e-02
-8.134920000000e-02
-8.085896000000e-02
-8.036872000000e-02
-7.987848000000e-02
-7.938824000000e-02
-7.889800000000e-02
-7.840776000000e-02
-7.791752000000e-02
-7.742728000000e-02
-7.693704000000e-02
-7.644680000000e-02
-7.595656000000e-02
-7.546632000000e-02
-7.497608000000e-02
-7.448584000000e-02
-7.399560000000e-02
-7.350536000000e-02
-7.301512000000e-02
-7.252488000000e-02
-7.203464000000e-02
-7.154440000000e-02
-7.105416000000e-02
-7.056392000000e-02
-7.007368000000e-02
-6.958344000000e-02
-6.909320000000e-02
-6.860296000000e-02
-6.811272000000e-02
-6.762248000000e-02
-6.713224000000e-02
-6.664200000000e-02
-6.615176000000e-02
-6.566152000000e-02
-6.517128000000e-02
-6.468104000000e-02
-6.419080000000e-02
-6.370056000000e-02
-6.321032000000e-02
-6.272008000000e-02
-6.222984000000e-02
-6.173960000000e-02
-6.124936000000e-02
-6.075912000000e-02
-6.026888000000e-02
-5.977864000000e-02
-5.928840000000e-02
-5.879816000000e-02
-5.830792000000e-02
-5.781768000000e-02
-5.732744000000e-02
-5.683720000000e-02
-5.634696000000e-02
-5.585672000000e-02
-5.536648000000e-02
-5.487624000000e-02
-5.438600000000e-02
-5.389576000000e-02
-5.340552000000e-02
-5.291528000000e-02
-5.242504000000e-02
-5.193480000000e-02
-5.144456000000e-02
-5.095432000000e-02
-5.046408000000e-02
-4.997384000000e-02
-4.948360000000e-02
-4.899336000000e-02
-4.850312000000e-02
-4.801288000000e-02
-4.752264000000e-02
-4.703240000000e-02
-4.654216000000e-02
-4.605192000000e-02
-4.556168000000e-02
-4.507144000000e-02
-4.458120000000e-02
-4.409096000000e-02
-4.360072000000e-02
-4.311048000000e-02
-4.262024000000e-02
-4.213000000000e-02
-4.163976000000e-02
-4.114952000000e-02
-4.065928000000e-02
-4.016904000000e-02
-3.967880000000e-02
-3.918856000000e-02
-3.869832000000e-02
-3.820808000000e-02
-3.771784000000e-02
-3.722760000000e-02
-3.673736000000e-02
-3.624712000000e-02
-3.575688000000e-02
-3.526664000000e-02
-3.477640000000e-02
-3.428616000000e-02
-3.379592000000e-02
-3.330568000000e-02
-3.281544000000e-02
-3.232520000000e-02
-3.183496000000e-02
-3.134472000000e-02
-3.085448000000e-02
-3.036424000000e-02
-2.987400000000e-02
-2.938376000000e-02
-2.889352000000e-02
-2.840328000000e-02
-2.791304000000e-02
-2.742280000000e-02
-2.693256000000e-02
-2.644232000000e-02
-2.595208000000e-02
-2.546184000000e-02
-2.497160000000e-02
-2.448136000000e-02
-2.399112000000e-02
-2.350088000000e-02
-2.301064000000e-02
-2.252040000000e-02
-2.203016000000e-02
-2.153992000000e-02
-2.104968000000e-02
-2.055944000000e-02
-2.006920000000e-02
-1.957896000000e-02
-1.908872000000e-02
-1.859848000000e-02
-1.810824000000e-02
-1.761800000000e-02
-1.712776000000e-02
-1.663752000000e-02
-1.614728000000e-02
-1.565704000000e-02
-1.516680000000e-02
-1.467656000000e-02
-1.418632000000e-02
-1.369608000000e-02
-1.320584000000e-02
-1.271560000000e-02
-1.222536000000e-02
-1.173512000000e-02
-1.124488000000e-02
-1.075464000000e-02
-1.026440000000e-02
-9.774160000000e-03
-9.283920000000e-03
-8.793680000000e-03
-8.303440000000e-03
-7.813200000000e-03
-7.322960000000e-03
-6.832720000000e-03
-6.342480000000e-03
-5.852240000000e-03
-5.362000000000e-03
-4.871760000000e-03
-4.381520000000e-03
-3.891280000000e-03
-3.401040000000e-03
-2.910800000000e-03
-2.420560000000e-03
-1.930320000000e-03
-1.440080000000e-03
-9.498399999999e-04
-4.595999999999e-04
3.064000000008e-05
5.208800000001e-04
1.011120000000e-03
1.501360000000e-03
